time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-06-14 07:00,6.27,-2.8,2.81,3,-1,-1.07,7.04,6.88
2018-06-14 08:00,5.41,-4.37,2.62,2.75,-1.89,-1.98,7,7.04
2018-06-14 09:00,4.61,-5.79,2.41,2.49,-2.77,-2.86,7.65,7.76
2018-06-14 10:00,3.1,-5.8,1.68,1.78,-2.49,-2.64,7.88,7.73
2018-06-14 11:00,2,-5.61,1.25,1.27,-2.76,-2.79,7.73,7.43
2018-06-14 12:00,2,-4.78,1.3,1.26,-2.56,-2.5,7.45,7.32
2018-06-14 13:00,1.96,-3.63,1.47,1.42,-2.42,-2.32,8.03,8.14
2018-06-14 14:00,2.54,-3.21,1.93,1.84,-2.26,-2.15,8.55,8.6
2018-06-14 15:00,3.44,-3.33,2.58,2.47,-2.37,-2.27,8.77,8.85
2018-06-14 16:00,4.43,-3.5,3.26,3.15,-2.49,-2.4,9.39,9.52
2018-06-14 17:00,4.88,-2.63,3.62,3.49,-1.85,-1.79,9.93,10.02
2018-06-14 18:00,5.55,-2.22,4.06,3.93,-1.54,-1.5,10.33,10.4
2018-06-14 19:00,6.29,-2.21,4.49,4.38,-1.54,-1.5,10.43,10.52
2018-06-14 20:00,6.61,-2.62,4.61,4.52,-1.79,-1.75,10.75,10.73
2018-06-14 21:00,6.42,-3.02,4.31,4.25,-1.95,-1.92,10.73,9.75
2018-06-14 22:00,5.04,-2.61,2.99,2.93,-1.22,-1.2,9.76,7.21
2018-06-14 23:00,4.71,-1.69,2.5,2.58,-0.51,-0.53,7.32,6.13
2018-06-15 00:00,5.38,-2.12,2.31,2.53,-0.79,-0.87,6.13,5.02
2018-06-15 01:00,5.9,-2.32,2.42,2.71,-0.68,-0.76,5.07,5.09
2018-06-15 02:00,6.21,-2,2.48,2.79,-0.42,-0.46,5.22,5.22
2018-06-15 03:00,6.76,-2.86,2.87,3.11,-1.04,-1.12,5.32,5.39
2018-06-15 04:00,6.94,-3.98,3.09,3.27,-1.63,-1.72,5.64,5.69
2018-06-15 05:00,6.78,-4.31,3.09,3.24,-1.83,-1.91,5.84,5.89
2018-06-15 06:00,6.17,-4.92,2.81,2.94,-2.18,-2.28,6.08,6.13
2018-06-15 07:00,5.41,-5.32,2.47,2.59,-2.36,-2.46,6.91,6.13
2018-06-15 08:00,5.12,-5.7,2.37,2.47,-2.58,-2.69,6.14,6.09
2018-06-15 09:00,4.7,-5.97,2.23,2.32,-2.7,-2.8,6.17,6.16
2018-06-15 10:00,4.15,-5.23,1.86,2.03,-2,-2.18,6.25,6.27
2018-06-15 11:00,3.14,-5.44,1.49,1.53,-2.49,-2.55,6.44,6.46
2018-06-15 12:00,2.23,-4.58,1.41,1.34,-2.22,-2.11,6.54,6.17
2018-06-15 13:00,1.7,-2.78,1.28,1.19,-1.78,-1.66,6.52,6.61
2018-06-15 14:00,1.65,-2.53,1.34,1.24,-1.84,-1.71,6.75,6.6
2018-06-15 15:00,1.43,-2.22,1.19,1.08,-1.73,-1.57,6.67,6.63
2018-06-15 16:00,1.54,-1.95,1.29,1.15,-1.58,-1.41,6.71,6.63
2018-06-15 17:00,2.05,-2.56,1.63,1.5,-2.03,-1.88,6.63,6.46
2018-06-15 18:00,2.69,-3.05,2.07,1.95,-2.33,-2.2,6.61,6.75
2018-06-15 19:00,3.05,-3.56,2.3,2.2,-2.64,-2.53,8.16,8.28
2018-06-15 20:00,3.16,-4.27,2.29,2.22,-3.11,-3.01,8.95,9.14
2018-06-15 21:00,2.45,-4.61,1.68,1.64,-3.18,-3.11,9.14,7.42
2018-06-15 22:00,1.08,-4.07,0.53,0.55,-1.96,-2.05,7.42,4.47
2018-06-15 23:00,0.32,-3.75,0.21,0.23,-1.61,-1.78,4.51,3.53
2018-06-16 00:00,0.36,-3.08,0.15,0.35,-0.58,-1.44,3.53,2.67
2018-06-16 01:00,0.21,-1.96,0.13,0.52,-0.25,-1.05,3.18,3.14
2018-06-16 02:00,-0.23,-1.06,0.04,0.2,-0.04,-0.25,3.24,3.13
2018-06-16 03:00,-0.31,0.09,0.05,0.24,0.08,0.4,3.14,2.34
2018-06-16 04:00,0.26,1.56,0.3,1.09,0.32,1.22,2.34,1.32
2018-06-16 05:00,1.71,2.42,0.67,1.85,0.36,1.16,1.49,1.44
2018-06-16 06:00,3.09,2.06,0.88,2.05,0.14,0.52,2.18,2.3
2018-06-16 07:00,3.96,1.09,0.99,2.06,-0.12,-0.08,3.65,3.32
2018-06-16 08:00,4.11,-0.27,0.86,1.91,-0.38,-0.72,3.42,3.12
2018-06-16 09:00,3.45,-1.19,0.63,1.67,-0.51,-1.23,3.15,3.02
2018-06-16 10:00,1.94,0.33,0.2,0.82,-0.22,-0.83,3.05,2.92
2018-06-16 11:00,1.9,0.33,0.86,0.86,-0.52,-0.5,3.05,2.87
2018-06-16 12:00,1.83,0.33,1.22,0.81,-0.25,-0.16,3.13,2.98
2018-06-16 13:00,1.08,0.56,0.69,0.56,0.53,0.43,3.23,3.34
2018-06-16 14:00,0.92,1.36,0.73,0.64,1.16,1.02,3.62,3.61
2018-06-16 15:00,1.18,2.1,0.94,0.85,1.73,1.58,3.66,3.67
2018-06-16 16:00,1.96,1.7,1.58,1.44,1.44,1.31,4.15,4.28
2018-06-16 17:00,2.16,1.1,1.79,1.61,0.95,0.86,4.55,4.56
2018-06-16 18:00,2.17,0.73,1.81,1.62,0.65,0.58,4.66,4.71
2018-06-16 19:00,2.24,0.29,1.87,1.67,0.28,0.25,5.31,5.03
2018-06-16 20:00,2.02,0.35,1.66,1.49,0.34,0.3,5.05,4.84
2018-06-16 21:00,2.16,0.66,1.6,1.48,0.61,0.56,4.85,4.53
2018-06-16 22:00,2.91,-0.03,2.03,1.89,-0.02,-0.02,4.53,3.1
2018-06-16 23:00,2,-0.04,1.34,1.08,0.05,0.04,3.1,2.14
2018-06-17 00:00,1.26,0.27,-0.12,-0.35,0.07,-0.13,2.17,1.93
2018-06-17 01:00,0.44,0.56,-0.25,-0.6,0.09,0.06,3.01,3.05
2018-06-17 02:00,-0.87,1.52,-0.71,-0.98,0.36,0.46,3.3,3.35
2018-06-17 03:00,-0.84,3.1,-0.61,-0.79,0.96,1.22,3.69,3.72
2018-06-17 04:00,0.06,3.54,-0.25,-0.49,0.68,1.42,3.87,3.64
2018-06-17 05:00,0.46,2.9,-0.28,-0.86,0.54,1.68,3.64,3.12
2018-06-17 06:00,0.47,2,-0.29,-1,0.32,1.11,3.12,2.65
2018-06-17 07:00,0.46,1.86,-0.22,-0.77,0.38,1.31,2.22,1.75
2018-06-17 08:00,0.85,1.56,-0.01,-0.13,0.29,1.02,1.84,1.24
2018-06-17 09:00,0.72,1.47,0.02,0.01,0.24,0.99,1.55,1.44
2018-06-17 10:00,2.12,2.07,0.29,0.45,0.53,1.06,1.5,1.32
2018-06-17 11:00,0.95,1.18,-0.58,-0.48,0.33,0.29,2.59,2.56
2018-06-17 12:00,-0.1,0.65,-0.54,-0.41,0.06,0.06,3.24,2.84
2018-06-17 13:00,-0.57,-0.14,-0.49,-0.36,-0.1,-0.07,3.25,3.38
2018-06-17 14:00,-1.09,-0.26,-0.89,-0.72,-0.24,-0.19,4.02,4.05
2018-06-17 15:00,-1.21,0.11,-1.1,-0.9,0.11,0.09,4.36,4.45
2018-06-17 16:00,-1.42,0.65,-1.26,-1.07,0.58,0.5,4.47,3.97
2018-06-17 17:00,-1.08,1.4,-0.93,-0.81,1.26,1.09,4.21,3.32
2018-06-17 18:00,-0.42,1.61,-0.36,-0.32,1.46,1.26,3.66,3.83
2018-06-17 19:00,-0.17,1.6,-0.07,-0.06,1.44,1.24,4.41,4.38
2018-06-17 20:00,0.16,1.48,0.28,0.23,1.29,1.1,4.38,3.9
2018-06-17 21:00,0.17,0.87,0.22,0.17,0.76,0.6,3.92,3.32
2018-06-17 22:00,-0.62,1.43,-0.32,-0.3,1.05,1.02,3.32,2.57
2018-06-17 23:00,-1.71,0.54,-0.96,-0.93,-0.16,-0.19,2.67,2.44
2018-06-18 00:00,-1.99,0.76,-0.42,-0.86,-0.24,-0.46,2.57,2.26
2018-06-18 01:00,-2.07,1.43,-0.68,-1.22,0.02,0.16,2.64,2.78
2018-06-18 02:00,-3,3.22,-1.39,-1.6,0.97,1.13,3.17,3.32
2018-06-18 03:00,-2.79,4.99,-1.44,-1.58,1.87,2.06,3.77,3.75
2018-06-18 04:00,-1.75,5.83,-0.9,-0.96,2.38,2.57,4.04,4.1
2018-06-18 05:00,-0.01,5.27,-0.12,-0.13,1.98,2.22,4.13,3.84
2018-06-18 06:00,1.14,3.48,0.24,0.55,0.67,1.52,3.84,2.95
2018-06-18 07:00,2.28,2.15,0.57,1.64,0.23,0.62,2.44,2.37
2018-06-18 08:00,2.54,1.99,0.43,1.38,0.36,1.15,2.47,2.45
2018-06-18 09:00,2.28,1.57,0.16,0.51,0.36,1.38,2.48,2.11
2018-06-18 10:00,0.95,1.04,-0.18,-0.63,0.2,0.7,2.21,2.16
2018-06-18 11:00,0.85,1.38,-0.1,-0.08,1,0.87,2.5,2.59
2018-06-18 12:00,1.18,1.35,0.58,0.5,0.81,0.69,2.69,2.8
2018-06-18 13:00,1.07,1.3,0.75,0.67,1.07,0.96,3.53,3.75
2018-06-18 14:00,1.26,1.78,0.97,0.88,1.46,1.34,4.73,4.94
2018-06-18 15:00,1.58,2.01,1.23,1.14,1.65,1.53,5.53,5.56
2018-06-18 16:00,2.19,0.95,1.84,1.67,0.62,0.56,5.87,5.51
2018-06-18 17:00,2.2,0.24,1.83,1.66,0.1,0.1,6.54,5.87
2018-06-18 18:00,2.07,1,1.69,1.54,0.82,0.75,6.34,5.01
2018-06-18 19:00,2.21,1.45,1.72,1.59,1.24,1.15,7.35,7.41
2018-06-18 20:00,2.73,1.68,2.07,1.95,1.37,1.29,7.66,7.3
2018-06-18 21:00,3.12,1.69,2.3,2.2,1.33,1.27,7.87,7.23
2018-06-18 22:00,1.9,1.94,1.21,1.22,0.96,1.03,7.23,5.42
2018-06-18 23:00,2.76,4.19,1.16,1.29,1.72,1.9,5.42,3.09
2018-06-19 00:00,3.21,4.66,1.29,1.43,1.87,2.07,3.25,3.1
2018-06-19 01:00,3.84,5.33,1.42,1.61,2.04,2.3,3.66,3.79
2018-06-19 02:00,4.82,5.1,1.85,2.05,1.98,2.2,4.41,4.55
2018-06-19 03:00,5.31,4.74,2.08,2.26,1.99,2.17,5.18,5.32
2018-06-19 04:00,5.95,3.72,2.46,2.65,1.6,1.72,5.76,5.82
2018-06-19 05:00,6.48,2.15,2.69,2.88,1.06,1.13,5.88,5.69
2018-06-19 06:00,6.65,0.55,2.74,2.93,0.5,0.54,5.69,5.36
2018-06-19 07:00,6.86,-0.48,2.85,3.05,0.19,0.2,5.8,5.54
2018-06-19 08:00,6.9,-0.82,2.89,3.09,0.03,0.04,5.56,5.44
2018-06-19 09:00,6.86,-1.32,2.92,3.12,-0.19,-0.2,5.57,5.6
2018-06-19 10:00,3.55,-1.45,0.66,1.56,0.22,0.52,5.61,5.52
2018-06-19 11:00,4.42,-0.84,2.07,2.11,0.54,0.55,5.73,5.82
2018-06-19 12:00,4.89,-0.7,2.46,2.42,0.04,0.03,6.06,5.83
2018-06-19 13:00,4.33,-1.26,2.7,2.66,-0.64,-0.63,6.82,7.21
2018-06-19 14:00,4.78,-1.86,3.3,3.23,-1.29,-1.26,8.77,9.16
2018-06-19 15:00,4.94,-2.94,3.48,3.42,-2.06,-2.03,10.14,10.25
2018-06-19 16:00,4.48,-3.71,3.22,3.16,-2.64,-2.59,11.57,10.39
2018-06-19 17:00,3.56,-4.07,2.4,2.35,-2.57,-2.54,10.73,10.39
2018-06-19 18:00,1.44,-4.24,0.92,0.89,-3.01,-2.94,10.59,10.05
2018-06-19 19:00,1.75,-4.55,1.34,1.31,-3,-2.95,8.97,7.29
2018-06-19 20:00,1.34,-3.82,0.96,0.94,-2.56,-2.49,7.3,6.41
2018-06-19 21:00,0.95,-3.28,0.7,0.67,-2.34,-2.24,6.41,4.53
2018-06-19 22:00,0.74,-2.26,0.68,0.64,-1.36,-1.28,4.86,3.6
2018-06-19 23:00,1.23,-0.92,0.88,0.87,-0.23,-0.23,3.94,2.98
2018-06-20 00:00,1.92,-1.28,1.1,1.16,-0.27,-0.29,3.18,2.74
2018-06-20 01:00,1.97,-1.89,1.03,1.19,-0.66,-0.76,3.02,3.01
2018-06-20 02:00,1.11,-2.78,0.78,0.89,-1.16,-1.3,3.07,3.07
2018-06-20 03:00,0.51,-3.17,0.59,0.73,-1.18,-1.37,3.36,3.4
2018-06-20 04:00,0.3,-3.24,0.71,0.82,-1.21,-1.39,3.46,3.53
2018-06-20 05:00,-0.37,-3.95,0.4,0.46,-1.61,-1.79,3.93,4.01
2018-06-20 06:00,-1.53,-4.4,-0.2,-0.21,-1.82,-2.02,4.24,4.3
2018-06-20 07:00,-2.68,-4.05,-0.77,-0.85,-1.76,-1.95,3.57,3.46
2018-06-20 08:00,-3.25,-3.72,-1.03,-1.14,-1.73,-1.9,3.67,3.68
2018-06-20 09:00,-3.33,-3.5,-1.01,-1.11,-1.73,-1.9,3.68,3.66
2018-06-20 10:00,-3.22,-3.27,-0.87,-0.97,-1.65,-1.82,4.12,4.16
2018-06-20 11:00,-3.11,-3.04,-1.22,-1.24,-1.78,-1.81,4.51,4.58
2018-06-20 12:00,-2.97,-1.9,-1.38,-1.3,-1.27,-1.2,4.86,4.74
2018-06-20 13:00,-1.49,-0.6,-1.12,-0.93,-0.54,-0.44,4.8,4.64
2018-06-20 14:00,-0.7,0.17,-0.66,-0.47,0.2,0.14,4.64,4.06
2018-06-20 15:00,-0.41,0.57,-0.34,-0.26,0.58,0.43,4.23,4
2018-06-20 16:00,-0.6,1.35,-0.55,-0.48,1.14,0.98,4.08,4.11
2018-06-20 17:00,0.06,1.55,-0.13,-0.11,1.32,1.13,4.77,5.09
2018-06-20 18:00,-0.32,1.03,-0.4,-0.33,0.85,0.73,5.35,4.88
2018-06-20 19:00,0.05,1.37,-0.07,-0.06,1.17,1.01,5.38,4.42
2018-06-20 20:00,0.3,1.62,0.14,0.13,1.36,1.2,6,5.61
2018-06-20 21:00,-0.27,1.58,-0.41,-0.37,1.23,1.1,6.12,4.63
2018-06-20 22:00,-0.87,1.59,-0.45,-0.39,1.22,1.07,5.18,5.07
2018-06-20 23:00,1.61,1.7,1.48,1.43,0.76,0.74,5.38,3.9
2018-06-21 00:00,3.93,1.44,2.08,2.17,0.83,0.76,3.9,2.8
2018-06-21 01:00,4.08,2.17,2,1.99,1.39,1.41,2.95,2.63
2018-06-21 02:00,4.59,2.26,2.16,2.17,1.44,1.47,2.93,2.66
2018-06-21 03:00,4.67,1.57,2.24,2.24,1.04,1.05,2.73,2.59
2018-06-21 04:00,4.01,1,1.85,1.88,0.82,0.81,3.87,3.8
2018-06-21 05:00,4.47,1.99,2.1,2.1,1.66,1.67,4.15,4.15
2018-06-21 06:00,4.83,2.22,2.28,2.28,1.75,1.75,4.22,2.57
2018-06-21 07:00,4.51,1.96,1.91,1.94,1.63,1.65,5.28,4.08
2018-06-21 08:00,3.95,1.44,1.51,1.63,1.1,1.13,4.08,3.31
2018-06-21 09:00,3.94,0.58,1.79,1.88,0.59,0.58,3.72,3.86
2018-06-21 10:00,1.45,-0.2,-0.23,-0.41,-0.11,-0.14,3.98,3.96
2018-06-21 11:00,0.48,-0.1,-0.37,-0.33,0.31,0.28,4.28,4.15
2018-06-21 12:00,0.1,-0.1,-0.36,-0.3,0.24,0.21,4.41,4.49
2018-06-21 13:00,0.35,-0.26,0.19,0.14,0,-0.03,6.21,6.41
2018-06-21 14:00,0.32,-0.24,0.37,0.28,-0.16,-0.16,7.21,7.22
2018-06-21 15:00,0.52,-0.93,0.44,0.35,-0.78,-0.68,8.15,7.8
2018-06-21 16:00,0.05,-0.97,-0.16,-0.05,-0.72,-0.67,7.83,7.22
2018-06-21 17:00,0.25,-1.35,0.11,0.1,-1.16,-1.06,7.28,7.09
2018-06-21 18:00,0.34,-2.52,0.1,0.1,-1.56,-1.46,7.38,7.17
2018-06-21 19:00,0.7,-2.97,0.73,0.68,-2.17,-2.06,7.21,6.68
2018-06-21 20:00,0.55,-3.86,0.45,0.43,-2.69,-2.59,7.2,6.65
2018-06-21 21:00,-0.96,-2.54,-0.72,-0.68,-1.7,-1.65,6.69,5.52
2018-06-21 22:00,-1.31,-1.99,-0.76,-0.72,-1.44,-1.38,5.52,4.84
2018-06-21 23:00,-1.95,-0.5,-1.12,-1.08,0.01,0,4.84,3.28
2018-06-22 00:00,-2.72,0.42,-1.15,-1.28,0.18,0.2,3.28,2.17
2018-06-22 01:00,-2.94,1.04,-1.18,-1.37,0.26,0.31,2.35,2.27
2018-06-22 02:00,-3.29,0.74,-1.21,-1.44,0.01,0.01,2.37,2.21
2018-06-22 03:00,-3.79,1.11,-1.53,-1.74,0.2,0.23,2.21,2.08
2018-06-22 04:00,-4.13,2.02,-1.88,-2.02,0.64,0.69,2.3,2.22
2018-06-22 05:00,-3.99,2.29,-1.87,-2,0.66,0.71,2.25,2.23
2018-06-22 06:00,-4.14,1.61,-2.13,-2.2,0.13,0.13,2.81,3.26
2018-06-22 07:00,-4.72,1.61,-2.59,-2.6,0.36,0.36,4.8,5
2018-06-22 08:00,-5.52,2.06,-3.1,-3.09,0.82,0.82,5.98,6.12
2018-06-22 09:00,-6.38,2.18,-3.68,-3.68,1.08,1.08,7.04,7.29
2018-06-22 10:00,-6.55,0.18,-3.3,-3.36,-0.69,-0.7,8.4,8.74
2018-06-22 11:00,-7.26,-0.35,-3.88,-3.93,-0.75,-0.75,10.11,10.4
2018-06-22 12:00,-7.59,-0.75,-4.13,-4.18,-0.73,-0.74,11.5,11.69
2018-06-22 13:00,-7.44,-0.95,-4.06,-4.09,-0.85,-0.85,12.24,12.3
2018-06-22 14:00,-7.33,-0.42,-3.9,-3.89,-0.59,-0.59,12.48,12.24
2018-06-22 15:00,-6.76,-0.09,-3.82,-3.8,-0.45,-0.45,12.25,11.48
2018-06-22 16:00,-7.08,-0.11,-3.96,-3.94,-0.36,-0.35,11.53,10.03
2018-06-22 17:00,-7.47,0.21,-4.35,-4.34,-0.14,-0.14,11.97,11.24
2018-06-22 18:00,-8.07,0.48,-4.63,-4.61,-0.01,0,12.35,12.25
2018-06-22 19:00,-8.3,0.23,-4.75,-4.73,-0.25,-0.25,9.57,9.06
2018-06-22 20:00,-8.28,-0.32,-4.69,-4.66,-0.53,-0.53,9.39,9.47
2018-06-22 21:00,-8.05,-0.62,-4.47,-4.45,-0.66,-0.66,9.8,9.28
2018-06-22 22:00,-7.12,-0.3,-3.87,-3.88,-0.55,-0.55,9.46,9.27
2018-06-22 23:00,-7.5,-1.46,-3.95,-3.96,-1.19,-1.19,9.49,9.15
2018-06-23 00:00,-8.12,-1.48,-4.47,-4.47,-1.07,-1.07,10.01,9.87
2018-06-23 01:00,-7.97,-1.46,-4.42,-4.43,-1.1,-1.11,9.87,9.5
2018-06-23 02:00,-7.74,-1.55,-4.05,-4.05,-1.26,-1.27,9.5,8.93
2018-06-23 03:00,-7.4,-1.64,-4.02,-4.03,-1.2,-1.21,8.93,8.57
2018-06-23 04:00,-6.64,-1.15,-3.54,-3.57,-0.83,-0.84,8.57,8.16
2018-06-23 05:00,-6.28,-0.92,-3.31,-3.35,-0.76,-0.77,8.16,7.72
2018-06-23 06:00,-5.72,-0.74,-2.97,-3,-0.69,-0.7,7.73,6.94
2018-06-23 07:00,-4.61,-0.56,-2.26,-2.29,-0.69,-0.7,5.97,4.43
2018-06-23 08:00,-3.53,-0.53,-1.65,-1.68,-0.78,-0.8,4.43,3.72
2018-06-23 09:00,-2.58,-0.82,-1.17,-1.19,-0.93,-0.95,3.72,3.35
2018-06-23 10:00,-2.32,-1.73,-1.15,-1.15,-1.46,-1.47,3.44,3.3
2018-06-23 11:00,-2.56,-1.45,-1.35,-1.34,-1.4,-1.39,3.77,3.83
2018-06-23 12:00,-2.36,-1.63,-1.1,-1.07,-1.46,-1.43,3.83,3.3
2018-06-23 13:00,-1.08,-1.45,-0.31,-0.3,-1.33,-1.29,3.46,2.85
2018-06-23 14:00,-0.98,-1.45,-0.46,-0.43,-0.97,-0.92,3.01,3
2018-06-23 15:00,-1.52,-1.06,-0.63,-0.61,-0.79,-0.72,3.97,4.07
2018-06-23 16:00,-1.85,-0.45,-1.13,-1.06,-0.57,-0.52,4.39,4.66
2018-06-23 17:00,-1.13,0.36,-0.7,-0.63,0.05,0.07,7.49,7.91
2018-06-23 18:00,-0.39,0.93,-0.43,-0.4,0.52,0.47,8.25,8.03
2018-06-23 19:00,0.48,0.56,0.28,0.22,0.3,0.27,4.54,3.89
2018-06-23 20:00,0.98,0.72,0.76,0.66,0.54,0.5,5.34,4.37
2018-06-23 21:00,1.25,1.36,0.91,0.83,1.12,1.03,5.2,3.52
2018-06-23 22:00,0.48,0.73,-0.28,-0.3,0.42,0.34,3.85,3.35
2018-06-23 23:00,-1.86,1.18,-0.81,-0.94,0.33,0.4,3.93,2.98
2018-06-24 00:00,-1,1.98,-0.25,-0.51,0.45,0.94,2.98,2.26
2018-06-24 01:00,0.36,2.55,0.14,0.38,0.54,1.37,3.14,3.25
2018-06-24 02:00,1.14,2.08,0.38,0.95,0.27,0.72,3.33,3
2018-06-24 03:00,1.32,2.08,0.34,0.85,0.36,1.04,3.12,3.01
2018-06-24 04:00,2.08,2.79,0.52,0.89,0.67,1.26,3.04,2.94
2018-06-24 05:00,3.38,3.18,1.09,1.37,0.92,1.18,3.4,3.62
2018-06-24 06:00,4.34,2.69,1.58,1.82,0.93,1.08,4.02,3.91
2018-06-24 07:00,5.04,1.97,1.92,2.15,0.75,0.85,3.95,4.03
2018-06-24 08:00,5.17,1.29,1.94,2.17,0.55,0.62,4.03,3.81
2018-06-24 09:00,5.17,1.01,1.94,2.17,0.52,0.58,3.83,3.79
2018-06-24 10:00,4.12,-0.21,1.03,1.8,-0.16,-0.24,3.89,3.72
2018-06-24 11:00,4.08,-0.22,1.64,1.72,0,0.02,4.03,3.94
2018-06-24 12:00,3.39,0.36,1.42,1.34,0.55,0.53,3.98,3.98
2018-06-24 13:00,2.32,1.24,1.19,1.13,0.95,0.89,4.01,3.92
2018-06-24 14:00,1.93,1.29,1.13,1.06,1,0.93,4.7,4.84
2018-06-24 15:00,1.59,0.74,1.13,1.02,0.66,0.59,5.42,5.62
2018-06-24 16:00,1.99,0.75,1.49,1.38,0.65,0.59,6.19,6.26
2018-06-24 17:00,3.17,0.74,2.4,2.27,0.58,0.55,7.45,9.43
2018-06-24 18:00,3.8,0.77,2.81,2.7,0.62,0.59,9.76,8.87
2018-06-24 19:00,3.68,1.22,2.77,2.65,0.93,0.89,9.05,8.38
2018-06-24 20:00,3.97,-0.17,2.85,2.77,-0.19,-0.19,8.38,6.23
2018-06-24 21:00,3.25,-0.8,2.2,2.14,-0.45,-0.44,6.55,6.31
2018-06-24 22:00,3,3.45,1.74,1.73,2.47,2.45,8.16,7.77
2018-06-24 23:00,3.27,2.57,1.88,1.89,1.45,1.46,7.77,4.62
2018-06-25 00:00,4.16,0.13,2.11,2.19,-0.21,-0.22,4.63,3.13
2018-06-25 01:00,4.51,-1.89,1.96,2.17,-0.75,-0.82,3.76,3.88
2018-06-25 02:00,2.83,-1.55,0.87,1.3,0.02,0.08,4.52,4.54
2018-06-25 03:00,2.57,-0.57,0.91,1.13,0.49,0.62,4.8,4.82
2018-06-25 04:00,3.06,0.07,1.23,1.58,0.29,0.43,5.21,5.33
2018-06-25 05:00,3.52,-0.48,1.28,1.62,-0.17,-0.2,5.45,5.35
2018-06-25 06:00,4.53,-1.09,1.89,2.08,-0.43,-0.47,5.35,4.79
2018-06-25 07:00,5.68,-2.4,2.54,2.68,-1.01,-1.06,4.98,5.35
2018-06-25 08:00,6.27,-3.82,3.02,3.13,-1.67,-1.74,6.55,6.81
2018-06-25 09:00,5.65,-4.98,2.9,2.99,-2.29,-2.37,7.47,7.45
2018-06-25 10:00,4.67,-4.8,2.35,2.41,-2.23,-2.29,7.46,7.13
2018-06-25 11:00,4.01,-5.09,2.28,2.28,-2.51,-2.51,7.21,7.24
2018-06-25 12:00,2.14,-4.61,1.33,1.29,-2.48,-2.4,7.58,8.03
2018-06-25 13:00,0.66,-4.68,0.45,0.44,-3.23,-3.14,8.94,8.88
2018-06-25 14:00,0.15,-4.03,0.09,0.09,-2.98,-2.85,9.09,9.04
2018-06-25 15:00,0.34,-3.59,0.24,0.23,-2.76,-2.59,9.58,9.64
2018-06-25 16:00,0.36,-3.6,0.26,0.25,-2.8,-2.61,9.64,9.32
2018-06-25 17:00,0.6,-3.82,0.45,0.43,-2.96,-2.78,9.41,9.05
2018-06-25 18:00,0.7,-3.98,0.5,0.48,-3.04,-2.88,9.05,8.23
2018-06-25 19:00,0.52,-4.03,0.38,0.36,-3.06,-2.9,7.51,7.14
2018-06-25 20:00,0.43,-3.58,0.31,0.3,-2.7,-2.56,7.14,5.9
2018-06-25 21:00,0.71,-3.09,0.53,0.51,-2.33,-2.21,5.9,4.84
2018-06-25 22:00,0.71,-2.41,0.52,0.48,-1.65,-1.52,4.84,3.59
2018-06-25 23:00,-0.48,-2.15,-0.52,-0.48,-1.28,-1.17,3.59,3.25
2018-06-26 00:00,-1.94,-2.67,-0.96,-1.02,-1.28,-1.36,3.54,3.53
2018-06-26 01:00,-3.09,-3.25,-1.51,-1.59,-1.6,-1.68,3.74,3.8
2018-06-26 02:00,-3.74,-3.01,-1.72,-1.83,-1.32,-1.41,4.03,4.08
2018-06-26 03:00,-4.2,-2.84,-1.73,-1.9,-1.17,-1.29,4.08,3.83
2018-06-26 04:00,-4.52,-2.83,-1.59,-1.81,-1.22,-1.38,3.83,3.55
2018-06-26 05:00,-4.34,-2.78,-1.38,-1.6,-1.23,-1.42,3.72,3.87
2018-06-26 06:00,-4.4,-2.87,-1.46,-1.64,-1.39,-1.55,3.99,4.01
2018-06-26 07:00,-4.3,-3.29,-1.37,-1.52,-1.64,-1.82,4.57,4.2
2018-06-26 08:00,-4.21,-3.64,-1.36,-1.47,-1.9,-2.06,4.43,4.5
2018-06-26 09:00,-4.47,-3.7,-1.51,-1.62,-1.99,-2.13,4.77,4.8
2018-06-26 10:00,-4.39,-3.81,-1.71,-1.78,-2.15,-2.23,4.9,4.92
2018-06-26 11:00,-4.17,-3.48,-1.76,-1.75,-2.26,-2.24,5.49,5.66
2018-06-26 12:00,-4.07,-2.95,-1.94,-1.87,-1.91,-1.84,6.09,6.16
2018-06-26 13:00,-3.4,-1.54,-2.36,-2.24,-1.19,-1.13,6.57,6.57
2018-06-26 14:00,-2.52,0.04,-2,-1.82,-0.01,-0.01,6.61,6.62
2018-06-26 15:00,-2.45,1.17,-1.98,-1.8,0.91,0.83,6.78,6.83
2018-06-26 16:00,-2.44,2.01,-1.94,-1.8,1.6,1.48,7.14,7.3
2018-06-26 17:00,-2.03,2.33,-1.65,-1.52,1.87,1.73,8.05,8.24
2018-06-26 18:00,-1.85,2.6,-1.55,-1.43,2.03,1.88,8.43,8.51
2018-06-26 19:00,-1.64,3.21,-1.3,-1.22,2.47,2.32,6.71,6.89
2018-06-26 20:00,-1.55,4.23,-1.15,-1.11,3.07,2.95,7.46,7.62
2018-06-26 21:00,-1.72,5.24,-1.3,-1.27,3.55,3.47,8.71,8.92
2018-06-26 22:00,-0.53,4.96,-0.42,-0.41,3.37,3.31,9.41,8.91
2018-06-26 23:00,-0.87,5.3,-0.52,-0.52,2.96,2.96,8.91,7.06
2018-06-27 00:00,-0.98,5.14,-0.8,-0.82,2.67,2.73,7.22,6.21
