time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-09-29 12:00,0.63,5.33,-0.06,-0.06,2.83,2.83,6.09,5.81
2020-09-29 13:00,0.9,4.92,0.36,0.35,3.14,3.11,7,7.15
2020-09-29 14:00,1.7,4.98,1.2,1.19,3.32,3.29,8.69,8.76
2020-09-29 15:00,2.27,4.75,1.63,1.61,3.23,3.19,9.14,8.73
2020-09-29 16:00,2.27,4,1.66,1.62,2.85,2.8,8.73,7.4
2020-09-29 17:00,2.42,2.63,1.86,1.8,1.93,1.87,8.36,7.34
2020-09-29 18:00,1.54,1.53,1.35,1.25,1.15,1.08,8.65,8.49
2020-09-29 19:00,0.12,1.24,0.33,0.27,0.96,0.89,5.53,4.71
2020-09-29 20:00,0.25,0.49,0.47,0.4,0.42,0.36,5.53,5.02
2020-09-29 21:00,1.54,-0.94,1.29,1.23,-0.67,-0.65,5.49,5.49
2020-09-29 22:00,1.88,-2.5,1.56,1.54,-1.66,-1.64,6.93,6.99
2020-09-29 23:00,5.15,-5.57,3.01,3.06,-2.93,-2.97,9.09,9.41
2020-09-30 00:00,4.7,-7.68,2.89,2.87,-4.37,-4.35,9.77,9.02
2020-09-30 01:00,4.8,-8.4,2.96,2.94,-4.81,-4.77,9.87,5.86
2020-09-30 02:00,5.67,-7.98,3.28,3.29,-4.42,-4.44,8.86,9.1
2020-09-30 03:00,3.71,-6.95,2.22,2.24,-3.6,-3.62,10.49,9.9
2020-09-30 04:00,3.97,-4.51,2.43,2.45,-1.96,-1.98,10.05,9.92
2020-09-30 05:00,1.24,-5.26,0.43,0.43,-2.75,-2.74,12.3,13.02
2020-09-30 06:00,2.32,-5.46,2.05,2.05,-2.48,-2.48,13.88,11.27
2020-09-30 07:00,7.51,-1.24,4.31,4.32,-0.13,-0.13,8.49,8.68
2020-09-30 08:00,7.09,-1.22,3.94,3.95,-0.37,-0.37,8.71,7.84
2020-09-30 09:00,6.33,-1.18,3.6,3.56,-0.27,-0.27,7.84,7.07
2020-09-30 10:00,5.85,2.01,2.84,2.84,1.67,1.66,7.15,7.07
2020-09-30 11:00,5.77,2.21,2.81,2.86,1.46,1.48,7.09,6.96
2020-09-30 12:00,5.96,2.24,3.08,3.08,1.52,1.51,7.24,7.45
2020-09-30 13:00,5.3,1.8,3.21,3.15,1.35,1.33,7.91,8.4
2020-09-30 14:00,5.89,1.21,4.03,3.94,1,0.97,10.02,10.12
2020-09-30 15:00,6.5,-0.08,4.62,4.51,-0.06,-0.06,10.65,10.75
2020-09-30 16:00,6.94,0.14,4.96,4.85,0.13,0.13,10.87,10.85
2020-09-30 17:00,6.32,1.83,4.49,4.38,1.39,1.36,10.97,10.84
2020-09-30 18:00,5.48,2.71,3.86,3.76,2,1.95,10.84,9.81
2020-09-30 19:00,4.82,3.19,3.41,3.31,2.36,2.3,9.92,9.36
2020-09-30 20:00,4.56,3.53,3.16,3.08,2.56,2.5,9.44,9.03
2020-09-30 21:00,3.54,4.2,2.17,2.14,2.88,2.84,9.03,7.45
2020-09-30 22:00,2.18,5.07,1.04,1.05,3.03,3.03,7.45,6.04
2020-09-30 23:00,1.88,6.53,0.59,0.6,3.44,3.52,6.23,6.41
2020-10-01 00:00,1.95,6.91,0.51,0.52,3.62,3.71,7.17,7.33
2020-10-01 01:00,2.33,7.18,0.84,0.86,3.73,3.82,7.84,7.93
2020-10-01 02:00,2.76,7.23,1.06,1.09,3.71,3.81,8.1,8.08
2020-10-01 03:00,3.27,7.01,1.3,1.34,3.58,3.68,8.12,8.1
2020-10-01 04:00,3.78,6.56,1.58,1.63,3.33,3.43,8.23,8.21
2020-10-01 05:00,4.07,6.21,1.66,1.71,3.15,3.24,8.22,8.16
2020-10-01 06:00,4.03,5.98,1.61,1.67,2.97,3.08,8.16,7.77
2020-10-01 07:00,4.37,5.65,1.8,1.87,2.8,2.9,6.63,6.29
2020-10-01 08:00,4.8,5.02,2.05,2.13,2.47,2.56,6.3,6.05
2020-10-01 09:00,5,4.02,2.14,2.23,1.99,2.07,6.05,5.45
2020-10-01 10:00,4.33,2.74,1.54,1.71,1.24,1.37,5.45,4.89
2020-10-01 11:00,4.83,1.43,1.98,2.15,0.57,0.61,4.89,4.21
2020-10-01 12:00,4.7,0.17,2.34,2.32,0.27,0.27,4.21,4.31
2020-10-01 13:00,3.11,-0.26,1.74,1.61,0.06,0.05,4.79,4.88
2020-10-01 14:00,2.27,-0.65,1.68,1.54,-0.44,-0.4,5.1,5.17
2020-10-01 15:00,2.19,-1.68,1.64,1.54,-1.29,-1.2,5.87,6.01
2020-10-01 16:00,2.48,-1.97,1.88,1.77,-1.54,-1.44,6.3,6.28
2020-10-01 17:00,2,-1.35,1.59,1.46,-1.1,-1.01,6.28,5.77
2020-10-01 18:00,1.66,-1.01,1.36,1.22,-0.9,-0.8,5.77,5.2
2020-10-01 19:00,1.93,-0.72,1.57,1.44,-0.57,-0.52,4.97,5
2020-10-01 20:00,1.78,-1.07,1.37,1.28,-0.77,-0.73,5,4.34
2020-10-01 21:00,1.44,-2.8,0.81,0.81,-1.64,-1.63,4.44,3.56
2020-10-01 22:00,1.89,-3.42,0.59,0.8,-1.17,-1.49,3.8,3
2020-10-01 23:00,0.33,-3.83,-0.01,0.11,-1.42,-1.73,3.27,2.55
2020-10-02 00:00,-0.68,-3.14,-0.32,-0.47,-0.99,-1.19,2.61,2.31
2020-10-02 01:00,-1.25,-2.01,-0.72,-0.8,-0.52,-0.55,2.5,2.42
2020-10-02 02:00,-2.23,-0.67,-1.08,-1.14,0.26,0.27,2.81,2.52
2020-10-02 03:00,-2.99,0.55,-1.32,-1.4,0.84,0.87,3.57,2.67
2020-10-02 04:00,-2.58,1.69,-0.81,-0.89,1.19,1.27,3.12,2.5
2020-10-02 05:00,-1.28,1.98,-0.19,-0.21,1.06,1.14,2.78,2.11
2020-10-02 06:00,-0.04,1.73,0.4,0.31,0.84,0.93,2.59,2.07
2020-10-02 07:00,1.67,1.39,1.05,1.16,0.7,0.73,4.37,4.21
2020-10-02 08:00,2.75,0.83,1.46,1.5,0.57,0.57,4.45,2.96
2020-10-02 09:00,3.55,-0.01,1.75,1.8,0.19,0.19,3,2.95
2020-10-02 10:00,0.43,0.77,-0.02,-0.03,0.72,0.71,2.99,2.71
2020-10-02 11:00,0.77,1.25,0.47,0.45,0.96,0.94,2.71,1.79
2020-10-02 12:00,1.03,0.93,0.81,0.76,0.61,0.57,2.08,2.17
2020-10-02 13:00,2.29,0.15,1.64,1.56,0.16,0.15,3.68,5.17
2020-10-02 14:00,2.94,-0.43,2.17,2.07,-0.23,-0.23,6.82,6.55
2020-10-02 15:00,3.63,-1.72,2.71,2.61,-1.23,-1.19,7.87,7.9
2020-10-02 16:00,3.69,-2.34,2.73,2.62,-1.72,-1.65,8.33,8.37
2020-10-02 17:00,4.03,-2.51,2.98,2.86,-1.84,-1.76,8.93,9.03
2020-10-02 18:00,4.36,-2.81,3.18,3.06,-2.02,-1.95,9.24,9.19
2020-10-02 19:00,4.54,-3.16,3.27,3.17,-2.24,-2.17,9.05,9
2020-10-02 20:00,4.58,-3.48,3.22,3.15,-2.41,-2.35,9.14,8.92
2020-10-02 21:00,4.12,-3.68,2.75,2.7,-2.41,-2.37,8.92,7.84
2020-10-02 22:00,2.83,-3.9,1.69,1.69,-2.25,-2.26,7.84,6.13
2020-10-02 23:00,2.33,-4.55,1.13,1.21,-2.03,-2.17,6.18,5.41
2020-10-03 00:00,1.79,-4.74,0.72,0.82,-1.78,-2.03,5.54,5.22
2020-10-03 01:00,1.45,-4.54,0.59,0.75,-1.4,-1.79,5.28,5.03
2020-10-03 02:00,1.55,-4.27,0.71,0.91,-1.27,-1.62,5.03,4.74
2020-10-03 03:00,2.12,-3.92,0.92,1.16,-1.14,-1.43,4.74,4.37
2020-10-03 04:00,2.73,-3.65,1.13,1.39,-1.04,-1.27,4.39,4.09
2020-10-03 05:00,3.32,-3.83,1.36,1.59,-1.19,-1.39,4.12,4.02
2020-10-03 06:00,3.64,-4.32,1.61,1.78,-1.52,-1.68,4.05,3.95
2020-10-03 07:00,3.55,-4.71,1.68,1.82,-1.76,-1.89,4.88,4.36
2020-10-03 08:00,3.29,-4.95,1.65,1.77,-1.87,-2.01,4.44,4.42
2020-10-03 09:00,2.72,-5.06,1.42,1.53,-1.91,-2.06,4.42,4.2
2020-10-03 10:00,1.99,-4.27,1.04,1.15,-1.51,-1.66,4.21,3.99
2020-10-03 11:00,1.46,-4.15,0.78,0.92,-1.32,-1.54,4,3.65
2020-10-03 12:00,1.48,-4.08,1.21,1.18,-1.93,-1.88,3.75,3.4
2020-10-03 13:00,1.21,-2.65,0.95,0.88,-1.64,-1.52,4.06,4.18
2020-10-03 14:00,0.98,-2.08,0.88,0.79,-1.56,-1.41,4.63,4.69
2020-10-03 15:00,0.55,-2.25,0.53,0.47,-1.8,-1.61,5.36,5.53
2020-10-03 16:00,0.74,-2.15,0.62,0.55,-1.77,-1.58,5.59,5.39
2020-10-03 17:00,1.06,-1.55,0.94,0.81,-1.31,-1.14,5.41,5.15
2020-10-03 18:00,1.44,-0.84,1.29,1.11,-0.68,-0.58,5.52,5.72
2020-10-03 19:00,2.4,-0.87,1.96,1.79,-0.65,-0.6,5.25,5.3
2020-10-03 20:00,2.2,-0.6,1.74,1.61,-0.43,-0.4,5.37,4.68
2020-10-03 21:00,1.7,-0.23,1.3,1.19,-0.08,-0.08,4.71,3.25
2020-10-03 22:00,2.06,-0.51,1.19,1.19,-0.3,-0.3,3.25,1.3
2020-10-03 23:00,2.08,-0.85,0.54,1.4,-0.23,-0.43,1.82,2.08
2020-10-04 00:00,1.09,-0.6,0.15,0.67,-0.07,-0.2,3.04,3.16
2020-10-04 01:00,0.64,-0.09,0.14,0.52,0.04,0.21,3.43,3.36
2020-10-04 02:00,0.28,0.44,0.09,0.37,0.1,0.42,3.47,3.46
2020-10-04 03:00,0.15,0.43,0.04,0.27,0,0.04,3.5,3.4
2020-10-04 04:00,0.01,0.32,-0.01,0,-0.07,-0.29,3.5,3.47
2020-10-04 05:00,0.08,0.38,0,0.01,-0.12,-0.34,3.59,3.19
2020-10-04 06:00,-0.24,0.04,-0.05,-0.12,-0.33,-0.71,3.19,2.45
2020-10-04 07:00,-0.67,0.03,-0.14,-0.32,-0.4,-0.94,1.5,1.5
2020-10-04 08:00,-0.66,-0.27,-0.09,-0.13,-0.5,-1.14,1.84,1.79
2020-10-04 09:00,-0.78,-0.71,-0.1,-0.13,-0.61,-1.28,2.28,2.37
2020-10-04 10:00,-1.92,-1.13,-0.29,-0.47,-0.75,-1.36,2.67,2.73
2020-10-04 11:00,-2,-1.16,-0.05,-0.02,-0.69,-1.44,2.99,3.04
2020-10-04 12:00,-1.97,-1.18,-0.2,-0.2,-1.52,-1.54,3.15,2.54
2020-10-04 13:00,-2.37,-1.2,-0.78,-0.69,-1.05,-0.93,3.28,3.25
2020-10-04 14:00,-1.08,-0.92,-0.75,-0.64,-0.88,-0.75,3.76,3.97
2020-10-04 15:00,-1.81,-0.35,-1.49,-1.31,-0.31,-0.27,4.78,4.85
2020-10-04 16:00,-2.11,-0.26,-1.76,-1.57,-0.19,-0.17,4.95,5
2020-10-04 17:00,-2.59,0.08,-2.12,-1.93,0.08,0.08,5.32,5.42
2020-10-04 18:00,-2.48,0.42,-2.04,-1.86,0.37,0.35,5.69,5.69
2020-10-04 19:00,-2.13,0.61,-1.78,-1.61,0.54,0.49,5.72,5.33
2020-10-04 20:00,-2.27,0.53,-1.83,-1.7,0.43,0.41,5.34,4.93
2020-10-04 21:00,-1.96,0.42,-1.51,-1.42,0.34,0.32,4.93,3.46
2020-10-04 22:00,-0.87,0.99,-0.4,-0.35,0.5,0.45,3.46,1.79
2020-10-04 23:00,-0.6,0.74,-0.11,-0.47,0.11,0.46,2.17,1.95
2020-10-05 00:00,-0.71,1.24,-0.31,-0.55,0.4,0.81,2,1.86
2020-10-05 01:00,-0.49,1.68,-0.12,-0.24,0.43,1.2,2.58,2.63
2020-10-05 02:00,-0.59,1.88,-0.14,-0.36,0.46,1.39,2.87,2.58
2020-10-05 03:00,-0.92,1.88,-0.29,-0.83,0.43,1.14,2.59,2.2
2020-10-05 04:00,-1.24,2.05,-0.3,-0.92,0.41,1.13,2.2,1.58
2020-10-05 05:00,-0.09,1.93,0.15,0.48,0.34,1.09,1.6,1.19
2020-10-05 06:00,1.72,1.89,0.75,1.39,0.28,0.45,2.52,2.59
2020-10-05 07:00,3.3,1.51,1.41,1.7,0.21,0.24,3.41,3.02
2020-10-05 08:00,4.1,0.76,1.57,1.82,0.03,0.03,3.3,3.51
2020-10-05 09:00,4.17,0.28,1.29,1.63,0.07,0.05,3.62,3.4
2020-10-05 10:00,4.46,-1.68,1.15,1.59,-0.54,-0.75,3.82,3.19
2020-10-05 11:00,4.95,-3.42,1.88,2.06,-1.45,-1.59,4.58,4.93
2020-10-05 12:00,5.07,-4.41,2.58,2.57,-2.07,-2.07,6.62,7.01
2020-10-05 13:00,4.19,-4.26,2.46,2.39,-2.28,-2.22,7.69,8.06
2020-10-05 14:00,3.91,-5.03,2.68,2.64,-3.52,-3.46,9.36,9.04
2020-10-05 15:00,2.99,-4.21,2.18,2.1,-3.04,-2.94,9.09,9.23
2020-10-05 16:00,3.04,-5.02,2.21,2.15,-3.6,-3.49,10.03,10.04
2020-10-05 17:00,2.77,-4.8,2.05,1.99,-3.45,-3.34,10.04,9.36
2020-10-05 18:00,2.62,-3.84,2,1.92,-2.8,-2.69,9.36,8.29
2020-10-05 19:00,2.3,-3.23,1.78,1.71,-2.35,-2.25,7.78,6.89
2020-10-05 20:00,2.06,-2.83,1.61,1.54,-2.05,-1.96,6.89,5.7
2020-10-05 21:00,1.87,-2.11,1.44,1.38,-1.39,-1.33,5.7,3.71
2020-10-05 22:00,1.12,-1.93,0.6,0.69,-0.63,-0.71,3.71,1.97
2020-10-05 23:00,1.42,-1.31,0.56,0.9,-0.2,-0.34,2.75,2.83
2020-10-06 00:00,1.39,-1.23,0.46,1.27,-0.26,-0.67,3.01,3
2020-10-06 01:00,1.21,-1.3,0.44,0.95,-0.32,-0.62,3.17,3.11
2020-10-06 02:00,1,-1.25,0.41,1.04,-0.34,-0.79,3.32,3.29
2020-10-06 03:00,0.5,-1.52,0.31,0.62,-0.56,-1.05,3.32,3.14
2020-10-06 04:00,-0.01,-1.23,0.18,0.41,-0.46,-1.14,3.43,3.23
2020-10-06 05:00,-0.07,-0.71,0.2,0.48,-0.36,-0.9,3.3,3.23
2020-10-06 06:00,0.53,-0.11,0.34,0.86,-0.21,-0.56,3.23,2.83
2020-10-06 07:00,1.3,0.38,0.47,1.18,-0.12,-0.29,2.13,1.99
2020-10-06 08:00,1.73,0.88,0.47,1.49,-0.02,-0.02,2.23,2.04
2020-10-06 09:00,1.65,1.59,0.34,1.26,0.17,0.65,2.14,1.76
2020-10-06 10:00,0.76,1.42,0.05,0.22,-0.06,-0.31,2.01,2.11
2020-10-06 11:00,0.89,2.61,0.12,0.48,0.33,1.26,2.65,2.83
2020-10-06 12:00,1.62,3.79,0.89,0.89,1.74,1.74,3.24,3.16
2020-10-06 13:00,1.85,3.56,0.8,0.74,1.77,1.63,4.62,4.8
2020-10-06 14:00,1.85,3.09,1.24,1.17,2.23,2.1,6.24,6.66
2020-10-06 15:00,2.4,3.5,1.71,1.63,2.6,2.47,7.78,7.93
2020-10-06 16:00,2.8,3.12,2.06,1.96,2.36,2.24,8.25,8.26
2020-10-06 17:00,2.8,2.55,2.13,2,1.97,1.86,8.29,8.17
2020-10-06 18:00,2.59,2.54,1.98,1.86,1.97,1.86,8.19,8.22
2020-10-06 19:00,2.22,3.15,1.64,1.57,2.39,2.28,7.12,7.12
2020-10-06 20:00,2.47,3.44,1.78,1.73,2.49,2.41,7.17,7.06
2020-10-06 21:00,2.6,3.28,1.68,1.65,2.13,2.1,7.06,5.46
2020-10-06 22:00,2.03,3.33,0.64,0.73,1.46,1.64,5.46,3.32
2020-10-06 23:00,1.66,4.51,0.15,0.2,1.63,2.07,3.67,3.84
2020-10-07 00:00,1.68,5.57,0.21,0.24,2.16,2.5,4.36,4.49
2020-10-07 01:00,2.42,5.97,0.64,0.72,2.33,2.64,4.83,4.85
2020-10-07 02:00,3.34,6.19,1.12,1.23,2.56,2.8,5.12,5.24
2020-10-07 03:00,4.24,6.18,1.6,1.7,2.74,2.92,5.87,5.99
2020-10-07 04:00,5.01,5.68,2,2.11,2.6,2.74,6.27,6.26
2020-10-07 05:00,5.41,4.99,2.18,2.3,2.28,2.41,6.26,6.02
2020-10-07 06:00,5.51,4.26,2.19,2.34,1.93,2.06,6.02,5.59
2020-10-07 07:00,5.56,3.56,2.2,2.37,1.57,1.69,5.65,5.03
2020-10-07 08:00,5.44,2.98,2.11,2.29,1.35,1.46,5.03,4.67
2020-10-07 09:00,5.16,2.67,1.9,2.09,1.27,1.39,4.67,4.27
2020-10-07 10:00,4.86,2.36,1.66,1.88,1.14,1.31,4.29,4.25
2020-10-07 11:00,4.62,2.97,1.49,1.67,1.49,1.69,4.36,4.39
2020-10-07 12:00,4.54,3.77,1.76,1.79,2.06,2.1,4.85,5.11
2020-10-07 13:00,3.84,4.1,1.64,1.59,2.3,2.22,5.76,5.89
2020-10-07 14:00,3.27,3.54,2.03,1.95,2.36,2.27,6.63,6.84
2020-10-07 15:00,3.88,4.39,2.58,2.51,3.05,2.97,7.99,8.33
2020-10-07 16:00,4.95,5.07,3.32,3.25,3.58,3.51,9.8,10.1
2020-10-07 17:00,6.15,4.39,4.21,4.14,3.1,3.05,10.96,11.12
2020-10-07 18:00,7.21,3.95,4.88,4.82,2.78,2.75,11.61,11.66
2020-10-07 19:00,7.36,4.08,4.86,4.82,2.85,2.82,12.36,11.99
2020-10-07 20:00,6.61,4.63,4.09,4.07,3.05,3.03,12,10.65
2020-10-07 21:00,6.99,4.52,3.94,3.96,2.74,2.76,10.65,9.78
2020-10-07 22:00,5.55,3.79,2.41,2.58,1.76,1.88,9.78,7.96
2020-10-07 23:00,6.86,1.46,2.88,3.13,0.65,0.7,7.96,6.61
2020-10-08 00:00,6.98,-1.89,2.94,3.17,-0.65,-0.72,6.65,5.97
2020-10-08 01:00,5.99,-3.52,2.48,2.7,-1.26,-1.4,5.97,5.53
2020-10-08 02:00,5.09,-4.21,2.01,2.27,-1.47,-1.66,5.53,5.2
2020-10-08 03:00,4.01,-4.95,1.64,1.85,-1.75,-1.97,5.2,4.8
2020-10-08 04:00,2.77,-5.89,1.3,1.44,-2.23,-2.46,4.81,4.55
2020-10-08 05:00,2.16,-6.13,1.16,1.27,-2.32,-2.55,4.56,4.22
2020-10-08 06:00,2.32,-5.73,1.25,1.37,-2.15,-2.36,4.26,4.02
2020-10-08 07:00,3.08,-5.78,1.54,1.66,-2.31,-2.49,5.01,5.15
2020-10-08 08:00,3.71,-5.9,1.8,1.9,-2.51,-2.65,5.71,5.86
2020-10-08 09:00,4.07,-5.82,1.92,2.02,-2.52,-2.65,6.17,6.17
2020-10-08 10:00,3.91,-5.88,1.94,2.04,-2.54,-2.66,6.2,6.08
2020-10-08 11:00,4.1,-5.53,1.95,2.07,-2.32,-2.45,6.08,5.91
2020-10-08 12:00,4.31,-5.01,2.21,2.25,-2.25,-2.28,6.04,6.22
2020-10-08 13:00,4.25,-4.05,2.44,2.35,-1.89,-1.83,6.78,6.91
2020-10-08 14:00,4.01,-3.52,2.87,2.78,-2.35,-2.28,9.31,9.58
2020-10-08 15:00,4.39,-3.77,3.19,3.09,-2.65,-2.57,10.05,10.13
2020-10-08 16:00,4.82,-3.72,3.51,3.4,-2.64,-2.56,10.29,10.32
2020-10-08 17:00,5.24,-3.95,3.79,3.68,-2.79,-2.72,10.51,10.56
2020-10-08 18:00,5.43,-4.28,3.87,3.77,-3.01,-2.94,10.7,10.71
2020-10-08 19:00,5.23,-4.71,3.68,3.6,-3.28,-3.21,11.15,10.92
2020-10-08 20:00,4.93,-4.93,3.38,3.33,-3.35,-3.3,10.92,10.27
2020-10-08 21:00,4.05,-4.9,2.61,2.58,-3.09,-3.06,10.27,8.18
2020-10-08 22:00,3.5,-4.66,1.96,2,-2.48,-2.54,8.18,5.58
2020-10-08 23:00,3.44,-4.56,1.6,1.75,-1.82,-1.99,5.58,4.62
2020-10-09 00:00,3.62,-4.86,1.64,1.82,-1.79,-1.97,4.84,4.92
2020-10-09 01:00,3.7,-5.1,1.7,1.86,-1.9,-2.07,5.13,5.12
2020-10-09 02:00,3.58,-5,1.58,1.76,-1.79,-1.98,5.15,4.76
2020-10-09 03:00,3.4,-4.53,1.41,1.65,-1.44,-1.66,4.76,3.99
2020-10-09 04:00,3.19,-4.18,1.21,1.53,-1.19,-1.45,4,3.42
2020-10-09 05:00,2.91,-3.61,1.02,1.47,-0.82,-1.16,3.44,3.21
2020-10-09 06:00,2.9,-2.76,0.98,1.62,-0.36,-0.69,3.25,2.71
2020-10-09 07:00,3.06,-2.02,1.03,1.85,-0.23,-0.6,3.56,3.4
2020-10-09 08:00,2.79,-1.68,0.88,1.74,-0.32,-0.81,3.44,3.03
2020-10-09 09:00,2.38,-0.93,0.73,1.68,-0.2,-0.5,3.14,2.46
2020-10-09 10:00,2.4,-0.97,0.75,1.62,-0.19,-0.35,2.73,2.67
2020-10-09 11:00,2.81,0.15,0.94,1.62,0.04,0.15,2.83,2.84
2020-10-09 12:00,3.54,0.97,1.61,1.74,0.34,0.38,3.03,2.71
2020-10-09 13:00,3.34,1.39,1.5,1.36,0.68,0.62,3.66,3.71
2020-10-09 14:00,2.23,1.39,1.5,1.36,0.98,0.89,4.15,4.35
2020-10-09 15:00,2.13,2.01,1.61,1.49,1.57,1.46,5.43,5.79
2020-10-09 16:00,2.22,2.91,1.67,1.57,2.27,2.14,6.75,6.88
2020-10-09 17:00,2.2,3.33,1.63,1.55,2.58,2.45,7.42,7.51
2020-10-09 18:00,1.86,3.46,1.36,1.29,2.68,2.54,7.57,7.49
2020-10-09 19:00,1.58,3.73,1.12,1.07,2.83,2.71,7.34,7.16
2020-10-09 20:00,1.42,4.24,0.96,0.93,3.09,3,7.2,7.14
2020-10-09 21:00,1.22,4.69,0.65,0.65,3,2.97,7.17,5.95
2020-10-09 22:00,0.86,5,-0.01,-0.01,2.41,2.54,5.95,4.3
2020-10-09 23:00,0.53,5.85,-0.19,-0.21,2.43,2.67,4.38,4.35
2020-10-10 00:00,1.19,6.34,0.21,0.23,2.71,2.91,4.57,4.64
2020-10-10 01:00,1.81,6.31,0.47,0.5,2.74,2.93,4.98,5.07
2020-10-10 02:00,1.69,6.48,0.35,0.37,2.79,2.99,5.49,5.57
2020-10-10 03:00,1.81,6.93,0.44,0.47,3.08,3.25,5.73,5.75
2020-10-10 04:00,2.03,6.91,0.56,0.59,3.14,3.29,5.79,5.78
2020-10-10 05:00,2.22,6.76,0.68,0.72,3.07,3.22,5.8,5.69
2020-10-10 06:00,1.96,6.84,0.48,0.5,3.17,3.3,5.73,5.74
2020-10-10 07:00,1.97,6.91,0.56,0.58,3.3,3.4,6.45,6.51
2020-10-10 08:00,2.45,6.93,0.87,0.9,3.42,3.51,6.82,6.94
2020-10-10 09:00,3.26,6.59,1.38,1.41,3.31,3.4,7.19,7.09
2020-10-10 10:00,3.44,4.82,1.06,1.11,2.31,2.43,7.09,6.35
2020-10-10 11:00,3.42,4.59,1.16,1.22,2.18,2.29,6.35,5.93
2020-10-10 12:00,3.36,4.73,1.29,1.32,2.4,2.45,5.93,5.8
2020-10-10 13:00,3.41,4.13,1.44,1.4,2.27,2.2,5.84,5.62
2020-10-10 14:00,2.48,3.28,1.3,1.25,2.06,1.98,6.1,6.2
2020-10-10 15:00,2.75,3.78,1.75,1.69,2.63,2.54,6.27,6.37
2020-10-10 16:00,3.11,4.93,1.95,1.91,3.32,3.25,7.69,7.95
2020-10-10 17:00,3.5,5.55,2.07,2.04,3.54,3.49,8.75,8.85
2020-10-10 18:00,3.56,5.24,1.9,1.91,3.05,3.07,9.11,9.07
2020-10-10 19:00,3.76,4.97,2.07,2.06,2.97,2.96,8.42,8.43
2020-10-10 20:00,3.82,5.62,1.75,1.76,3.14,3.15,8.65,8.2
2020-10-10 21:00,4.45,5.9,2.32,2.33,3.47,3.49,8.3,8.68
2020-10-10 22:00,3.89,4.92,1.94,1.97,2.81,2.85,9.16,8.46
2020-10-10 23:00,4.11,5.41,1.8,1.85,2.91,2.98,8.46,7.53
2020-10-11 00:00,4.45,6.06,1.97,2,3.19,3.25,7.64,7.69
2020-10-11 01:00,5.29,5.65,2.54,2.58,2.96,3.01,7.79,7.71
2020-10-11 02:00,5.82,4.58,2.82,2.88,2.37,2.41,7.71,7.23
2020-10-11 03:00,5.43,3.77,2.49,2.56,1.92,1.97,7.23,6.31
2020-10-11 04:00,5.06,3.62,2.27,2.35,1.84,1.9,6.31,5.58
2020-10-11 05:00,5.1,3.84,2.3,2.37,1.97,2.03,5.68,5.47
2020-10-11 06:00,4.66,3.86,2.07,2.14,1.95,2.01,5.48,5.13
2020-10-11 07:00,4.33,3.73,1.88,1.94,1.89,1.95,5.54,5.12
2020-10-11 08:00,4.36,4.13,1.89,1.95,2.1,2.16,5.47,5.55
2020-10-11 09:00,4.4,3.61,1.93,2,1.73,1.79,5.61,5.31
2020-10-11 10:00,3.48,1.4,0.88,1.21,0.66,0.89,5.31,4.01
2020-10-11 11:00,2.18,2.09,0.26,0.31,0.95,1.14,4.01,2.52
2020-10-11 12:00,1.19,2.22,-0.16,-0.18,0.81,0.98,2.52,2.42
2020-10-11 13:00,-0.28,1.67,-0.56,-0.65,0.46,0.56,3.15,3.01
2020-10-11 14:00,-0.57,2.23,-0.55,-0.59,0.89,0.97,3.01,2.73
2020-10-11 15:00,-0.84,2.54,-0.7,-0.74,1.07,1.15,3.38,3.36
2020-10-11 16:00,-1.48,1.91,-1.03,-1.05,1.01,1.04,3.66,3.55
2020-10-11 17:00,-2.38,1.62,-1.4,-1.44,0.9,0.93,3.62,3.72
2020-10-11 18:00,-3.12,1.41,-1.87,-1.9,0.69,0.7,5.76,5.89
2020-10-11 19:00,-3.91,1.5,-2.25,-2.3,0.68,0.69,6.26,5.54
2020-10-11 20:00,-4.48,1.09,-1.99,-2.16,0.17,0.18,5.72,5.11
2020-10-11 21:00,-4.86,1.31,-2.31,-2.44,0.39,0.41,5.33,4.84
2020-10-11 22:00,-3.85,1.42,-1.84,-1.95,0.45,0.47,5.41,5.36
2020-10-11 23:00,-4,1.55,-1.84,-1.95,0.37,0.41,5.7,5.95
2020-10-12 00:00,-4.69,1.09,-2.28,-2.37,0.13,0.14,6.89,7.07
2020-10-12 01:00,-5.8,1.35,-3.05,-3.1,0.47,0.48,7.64,7.76
2020-10-12 02:00,-6.47,0.83,-3.46,-3.5,0.2,0.2,7.88,7.63
2020-10-12 03:00,-6.75,0.16,-3.63,-3.65,-0.25,-0.25,7.66,7.48
2020-10-12 04:00,-7.08,-0.35,-3.84,-3.87,-0.74,-0.74,7.48,7.33
2020-10-12 05:00,-7.51,-1.34,-4.04,-4.07,-1.31,-1.33,7.35,7.29
2020-10-12 06:00,-7.61,-1.84,-4.12,-4.15,-1.48,-1.49,7.3,7.22
2020-10-12 07:00,-8.49,-2.18,-4.79,-4.82,-1.77,-1.78,9.41,9.65
2020-10-12 08:00,-9.3,-1.8,-5.31,-5.34,-1.17,-1.18,10.57,11.08
2020-10-12 09:00,-9.58,-1.74,-5.5,-5.52,-1.19,-1.2,11.46,11.52
2020-10-12 10:00,-7.61,-2.83,-4.27,-4.28,-1.88,-1.88,12.07,12.09
2020-10-12 11:00,-8.66,-3.9,-4.93,-4.93,-2.48,-2.48,12.54,12.65
