time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-09-02 07:00,4.21,-8.4,2.74,2.74,-4.85,-4.86,11.72,11.67
2021-09-02 08:00,3.72,-8.27,2.42,2.43,-4.77,-4.78,11.67,11.26
2021-09-02 09:00,3.24,-7.98,2.13,2.14,-4.55,-4.57,11.26,10.41
2021-09-02 10:00,2.32,-7.54,1.68,1.68,-4.25,-4.26,10.41,9.76
2021-09-02 11:00,1.46,-7.85,1.12,1.12,-4.32,-4.35,9.76,9.51
2021-09-02 12:00,1.7,-7.17,1.37,1.36,-3.79,-3.74,9.53,8.41
2021-09-02 13:00,1.95,-6.33,1.55,1.52,-4.08,-4,9.65,9.98
2021-09-02 14:00,1.82,-6.68,1.44,1.41,-4.54,-4.43,10.71,10.81
2021-09-02 15:00,1.51,-6.61,1.18,1.15,-4.62,-4.49,10.98,10.93
2021-09-02 16:00,1.5,-6.1,1.17,1.13,-4.37,-4.23,10.93,10.43
2021-09-02 17:00,1.93,-5.62,1.46,1.41,-4.08,-3.93,10.43,9.6
2021-09-02 18:00,2.33,-5.1,1.75,1.68,-3.73,-3.58,9.6,8.97
2021-09-02 19:00,2.39,-4.76,1.8,1.73,-3.47,-3.34,9.5,8.95
2021-09-02 20:00,2.31,-4.62,1.72,1.65,-3.34,-3.21,8.95,8.3
2021-09-02 21:00,2.03,-4.47,1.47,1.42,-3.13,-3.03,8.3,7.29
2021-09-02 22:00,1.44,-3.75,0.98,0.95,-2.35,-2.28,7.29,5.22
2021-09-02 23:00,0.97,-3.94,0.48,0.52,-1.75,-1.88,5.22,3.6
2021-09-03 00:00,0.48,-4.03,0.18,0.24,-1.13,-1.7,3.71,3.7
2021-09-03 01:00,0.05,-4.08,0.15,0.17,-1.16,-1.72,3.91,3.97
2021-09-03 02:00,0.17,-3.62,0.32,0.46,-0.94,-1.71,4.14,4.17
2021-09-03 03:00,0.9,-3.13,0.7,1.25,-0.8,-1.66,4.37,4.45
2021-09-03 04:00,2.49,-3.79,1.34,1.82,-1.04,-1.4,4.89,5.04
2021-09-03 05:00,3.61,-5.4,1.92,2.08,-1.96,-2.1,5.6,5.73
2021-09-03 06:00,2.9,-6.74,1.75,1.81,-2.94,-3.04,6.05,5.97
2021-09-03 07:00,1.27,-7.21,1.07,1.09,-3.41,-3.49,6.76,6.43
2021-09-03 08:00,0.08,-6.72,0.59,0.61,-3.23,-3.31,6.46,5.78
2021-09-03 09:00,0.05,-6.07,0.63,0.65,-2.88,-2.97,5.78,5.08
2021-09-03 10:00,-0.33,-5.07,0.53,0.56,-2.29,-2.41,5.08,4.61
2021-09-03 11:00,0.42,-5.13,0.89,0.92,-2.3,-2.37,4.61,4.08
2021-09-03 12:00,0.64,-4.22,0.97,0.92,-2.02,-1.92,4.52,4.7
2021-09-03 13:00,0.68,-2.75,0.68,0.63,-1.89,-1.74,5.39,5.56
2021-09-03 14:00,0.18,-2.73,0.27,0.24,-2.11,-1.93,6.09,6.2
2021-09-03 15:00,0.29,-2.5,0.28,0.25,-2.03,-1.83,6.3,6.12
2021-09-03 16:00,1.07,-2.46,0.94,0.84,-1.99,-1.8,6.16,6.19
2021-09-03 17:00,1.33,-2.64,1.09,1,-2.12,-1.95,6.47,6.57
2021-09-03 18:00,1.19,-2.46,0.99,0.91,-1.97,-1.79,6.71,6.66
2021-09-03 19:00,1.42,-2.39,1.17,1.07,-1.91,-1.75,5.93,5.72
2021-09-03 20:00,1.36,-2.52,1.05,0.98,-1.97,-1.83,5.75,5.52
2021-09-03 21:00,0.99,-2.97,0.76,0.72,-2.2,-2.09,5.73,5.26
2021-09-03 22:00,0.22,-2.11,0.03,0.03,-1.55,-1.43,5.26,3.29
2021-09-03 23:00,-0.82,-1.75,-0.7,-0.67,-0.75,-0.75,3.29,2.69
2021-09-04 00:00,-1.99,-1.6,-0.57,-1.02,-0.46,-0.52,3.19,3.2
2021-09-04 01:00,-2.64,-1.87,-0.71,-1.13,-0.68,-0.78,3.47,3.52
2021-09-04 02:00,-2.99,-2.21,-0.87,-1.23,-0.9,-1.09,3.63,3.38
2021-09-04 03:00,-3.11,-2.07,-0.9,-1.27,-0.73,-1.01,3.41,3.12
2021-09-04 04:00,-3.17,-1.65,-0.81,-1.3,-0.48,-0.78,3.17,2.56
2021-09-04 05:00,-2.79,-1.35,-0.5,-1.09,-0.41,-0.92,2.57,1.97
2021-09-04 06:00,-2.01,-1.1,-0.25,-0.77,-0.39,-1.26,2.13,1.87
2021-09-04 07:00,-1.1,-0.46,0,-0.01,-0.21,-0.79,1.97,1.39
2021-09-04 08:00,-0.15,-0.26,0.24,0.55,-0.21,-0.59,1.46,1.38
2021-09-04 09:00,0.6,-0.69,0.41,0.76,-0.45,-0.91,2.04,2.16
2021-09-04 10:00,0.57,-0.9,0.27,0.58,-0.49,-1.05,2.37,2.39
2021-09-04 11:00,1.11,-1.28,0.62,0.83,-0.77,-0.98,2.39,2.38
2021-09-04 12:00,0.79,-0.9,0.63,0.52,-0.74,-0.61,2.5,2.49
2021-09-04 13:00,-0.03,-0.43,-0.15,-0.1,-0.39,-0.27,2.56,2.53
2021-09-04 14:00,-0.55,0,-0.6,-0.44,0.01,0.02,2.91,3.02
2021-09-04 15:00,-0.24,0.78,-0.27,-0.21,0.79,0.62,3.18,3.21
2021-09-04 16:00,0.27,1.21,0.22,0.18,1.14,0.94,3.83,4.02
2021-09-04 17:00,0.86,0.94,0.84,0.68,0.83,0.69,4.44,4.43
2021-09-04 18:00,0.78,1.14,0.7,0.57,1.06,0.9,4.5,4.39
2021-09-04 19:00,0.33,2.2,0.23,0.2,1.86,1.67,4.76,4.93
2021-09-04 20:00,0.56,2.74,0.37,0.34,2.22,2.05,5.61,5.66
2021-09-04 21:00,0.67,3.11,0.41,0.38,2.38,2.26,5.78,5.56
2021-09-04 22:00,0.88,2.89,0.38,0.36,2.05,1.98,5.56,4
2021-09-04 23:00,-1.15,3.88,-1.01,-1.06,1.82,1.9,4.12,4.08
2021-09-05 00:00,-1.76,4.88,-1.11,-1.18,2.09,2.23,5.17,5.35
2021-09-05 01:00,-1.87,5.69,-1.28,-1.33,2.52,2.62,5.6,5.53
2021-09-05 02:00,-1.67,6.15,-1.17,-1.21,2.74,2.84,5.55,5.39
2021-09-05 03:00,-1.3,6.39,-1.02,-1.05,2.87,2.97,5.67,5.72
2021-09-05 04:00,-0.88,6.58,-0.83,-0.85,2.98,3.08,5.98,6.02
2021-09-05 05:00,-0.37,6.48,-0.55,-0.57,2.93,3.03,6.04,5.84
2021-09-05 06:00,0.73,6.35,0.01,0.01,2.91,3.02,5.84,5.81
2021-09-05 07:00,1.08,6.59,0.08,0.08,3.15,3.25,5.85,5.93
2021-09-05 08:00,1.37,6.53,0.21,0.22,3.15,3.25,6.06,5.98
2021-09-05 09:00,1.68,6.35,0.34,0.35,3.12,3.21,5.98,5.88
2021-09-05 10:00,1.97,5.11,0.64,0.66,2.52,2.58,6.03,5.97
2021-09-05 11:00,2.69,4.28,0.96,0.98,2.17,2.21,6.04,6.02
2021-09-05 12:00,1.88,3.79,0.44,0.44,2.14,2.1,6.39,5.98
2021-09-05 13:00,1.7,2.87,1,0.95,2.03,1.93,6.59,6.76
2021-09-05 14:00,1.67,2.79,1.03,1,1.94,1.87,6.88,7.02
2021-09-05 15:00,1.53,3,0.87,0.85,1.96,1.91,7.1,7.09
2021-09-05 16:00,2.24,3,1.5,1.45,2.06,1.99,7.12,6.74
2021-09-05 17:00,2.9,2.86,2.11,2.02,1.97,1.89,6.84,6.03
2021-09-05 18:00,3.06,2.75,1.97,1.92,1.79,1.74,6.52,6.34
2021-09-05 19:00,2.68,2.49,1.53,1.5,1.56,1.54,5.83,4.87
2021-09-05 20:00,2.9,2.66,1.7,1.68,1.64,1.62,5.02,4.35
2021-09-05 21:00,2.55,2.28,1.47,1.45,1.39,1.37,4.43,3.72
2021-09-05 22:00,2.97,1.21,1.22,1.2,-0.55,-0.51,3.83,3.18
2021-09-05 23:00,2.91,-0.38,0.72,0.84,-0.39,-0.55,3.23,3.07
2021-09-06 00:00,2.34,0.14,0.32,0.63,0.11,0.04,3.52,3.57
2021-09-06 01:00,2.07,0.76,0.32,0.45,0.3,0.78,3.71,3.67
2021-09-06 02:00,2.25,0.84,0.44,0.7,0.35,0.7,3.72,3.63
2021-09-06 03:00,2.85,0.11,0.78,1.02,0,0.09,3.93,3.87
2021-09-06 04:00,3.29,-0.29,1.12,1.31,-0.05,0.07,4.04,3.92
2021-09-06 05:00,3.88,0.13,1.58,1.69,0.45,0.49,4.01,4.01
2021-09-06 06:00,4.46,0.3,1.99,2.08,0.59,0.62,4.14,4.18
2021-09-06 07:00,5.04,-0.36,2.33,2.43,0.14,0.14,4.54,4.63
2021-09-06 08:00,5.19,-1.18,2.42,2.51,-0.29,-0.3,4.66,4.62
2021-09-06 09:00,4.95,-1.86,2.41,2.48,-0.6,-0.62,4.65,4.65
2021-09-06 10:00,4.73,-2.18,2.25,2.36,-0.72,-0.75,4.79,4.82
2021-09-06 11:00,4.68,-2.52,2.25,2.37,-0.83,-0.88,4.9,4.97
2021-09-06 12:00,4.36,-2.5,2.39,2.37,-0.83,-0.83,5.42,5.43
2021-09-06 13:00,4.02,-2.06,2.34,2.28,-0.83,-0.81,5.58,5.7
2021-09-06 14:00,3.55,-1.82,2.46,2.38,-1.1,-1.06,6.71,6.88
2021-09-06 15:00,3.35,-2.44,2.52,2.4,-1.68,-1.59,7.69,7.8
2021-09-06 16:00,3.32,-2.96,2.52,2.4,-2.17,-2.06,8.5,8.62
2021-09-06 17:00,3.75,-2.56,2.85,2.71,-1.87,-1.77,8.8,8.74
2021-09-06 18:00,4.39,-2.54,3.27,3.14,-1.88,-1.8,8.74,8.49
2021-09-06 19:00,5.18,-2.84,3.75,3.65,-2.06,-2,9.25,9.34
2021-09-06 20:00,5.57,-2.77,3.9,3.82,-1.94,-1.9,9.34,8.59
2021-09-06 21:00,4.29,-2.1,2.66,2.6,-1.3,-1.27,8.59,6.33
2021-09-06 22:00,4.31,-0.24,2.52,2.51,0.11,0.11,6.33,4.31
2021-09-06 23:00,4.39,0.39,1.72,1.93,0.6,0.67,4.31,3.35
2021-09-07 00:00,4.75,0.65,1.69,2,0.64,0.75,3.85,3.91
2021-09-07 01:00,4.92,0.43,1.69,2.04,0.36,0.43,4.13,4.11
2021-09-07 02:00,4.85,-0.74,1.59,1.96,-0.22,-0.27,4.12,4.01
2021-09-07 03:00,4.31,-1.99,1.23,1.76,-0.66,-0.76,4.06,3.73
2021-09-07 04:00,3.69,-2.22,0.95,1.7,-0.52,-0.8,3.79,3.33
2021-09-07 05:00,3.36,-1.89,0.87,2.11,-0.27,-0.67,3.42,3.09
2021-09-07 06:00,3.13,-1.46,0.79,2.07,-0.05,-0.01,3.1,2.66
2021-09-07 07:00,2.86,-0.99,0.67,1.76,0.11,0.57,2.89,2.91
2021-09-07 08:00,2.66,-0.74,0.66,1.77,0.02,0.34,3,2.99
2021-09-07 09:00,2.39,-0.66,0.57,1.64,-0.12,-0.11,2.99,2.76
2021-09-07 10:00,2.8,-2.2,0.66,1.34,-0.5,-0.93,2.76,2.2
2021-09-07 11:00,1.71,-1.99,0.42,1.08,-0.36,-0.82,2.26,1.55
2021-09-07 12:00,0.95,-1.32,0.86,0.67,-0.39,-0.31,1.75,2.1
2021-09-07 13:00,0.55,-0.41,0.33,0.22,0.07,0.05,2.54,2.63
2021-09-07 14:00,0.46,0.38,0.39,0.28,0.46,0.35,3.22,3.43
2021-09-07 15:00,1.23,0.6,1.05,0.88,0.6,0.51,4.38,4.59
2021-09-07 16:00,1.9,1.01,1.56,1.38,0.9,0.81,5.51,5.71
2021-09-07 17:00,2.32,1.45,1.84,1.67,1.24,1.13,6.78,7.14
2021-09-07 18:00,3.13,1.77,2.39,2.25,1.4,1.32,7.24,6.98
2021-09-07 19:00,3.07,1.96,2.31,2.18,1.55,1.46,6.71,6.35
2021-09-07 20:00,2.16,2.56,1.52,1.44,2,1.9,6.37,5.78
2021-09-07 21:00,0.98,3.27,0.58,0.55,2.45,2.34,5.83,5.21
2021-09-07 22:00,0.99,4.93,0.32,0.32,3.01,3.01,5.4,5.47
2021-09-07 23:00,-0.07,5.93,-0.3,-0.31,2.87,3,6.61,6.86
2021-09-08 00:00,0.3,6.68,-0.11,-0.12,3.07,3.24,7.7,7.89
2021-09-08 01:00,0.36,6.91,-0.16,-0.17,3.04,3.22,8.57,8.68
2021-09-08 02:00,0.47,7.06,-0.05,-0.05,3.07,3.26,8.75,8.57
2021-09-08 03:00,0.61,7.61,0.06,0.06,3.5,3.65,8.58,8.38
2021-09-08 04:00,0.69,7.87,0.13,0.14,3.84,3.96,8.64,8.66
2021-09-08 05:00,1.29,7.9,0.39,0.4,3.91,4.02,8.68,8.47
2021-09-08 06:00,1.78,7.68,0.63,0.65,3.82,3.93,8.47,7.78
2021-09-08 07:00,2.33,7.34,0.96,0.99,3.63,3.74,7.77,7.41
2021-09-08 08:00,2.45,6.77,0.92,0.95,3.29,3.42,7.41,6.81
2021-09-08 09:00,2.24,6.71,0.77,0.8,3.25,3.37,6.81,6.66
2021-09-08 10:00,3.01,6.35,1.02,1.04,3.24,3.32,6.66,6.53
2021-09-08 11:00,2.78,5.89,1.02,1.04,2.96,3.03,6.53,6.36
2021-09-08 12:00,2.47,5.44,0.89,0.87,2.9,2.83,6.81,6.6
2021-09-08 13:00,1.52,4.71,0.84,0.81,3.17,3.08,8.24,8.7
2021-09-08 14:00,1.67,4.41,1.09,1.05,3.15,3.04,10.83,10.36
2021-09-08 15:00,2.05,4.02,1.46,1.4,2.96,2.84,10.36,8.94
2021-09-08 16:00,2.17,4.17,1.62,1.54,3.09,2.96,9.08,9.55
2021-09-08 17:00,2.54,4.43,1.87,1.8,3.25,3.13,9.78,9.93
2021-09-08 18:00,2.55,4.88,1.82,1.77,3.52,3.42,10.11,9.95
2021-09-08 19:00,2.14,5.34,1.47,1.43,3.81,3.72,9.36,8.84
2021-09-08 20:00,1.78,5.62,1.18,1.16,3.94,3.86,9.74,9.85
2021-09-08 21:00,1.41,5.53,0.87,0.85,3.76,3.7,9.89,8.67
2021-09-08 22:00,0.88,6.17,-0.06,-0.06,3.24,3.32,9.08,8.03
2021-09-08 23:00,-0.41,5.98,-0.56,-0.58,2.93,3.07,8.2,7.67
2021-09-09 00:00,-0.14,7.42,-0.43,-0.44,3.71,3.83,7.72,7.39
2021-09-09 01:00,1.29,7.54,0.46,0.48,3.64,3.8,7.39,6.85
2021-09-09 02:00,2.74,7.33,1.34,1.41,3.44,3.59,8.65,9.08
2021-09-09 03:00,3.79,4.63,1.72,1.9,1.61,1.71,9.37,7.65
2021-09-09 04:00,3.55,0.01,1.16,1.27,-0.45,-0.55,7.65,5.98
2021-09-09 05:00,1.77,-2.26,0.29,0.37,-1.06,-1.23,5.98,3.35
2021-09-09 06:00,0.44,-2.77,-0.08,0.01,-0.91,-1.21,3.59,2.26
2021-09-09 07:00,0.11,-3.16,-0.05,-0.02,-1.03,-1.27,5.87,4.08
2021-09-09 08:00,0.02,-3.6,0.01,0.01,-1.18,-1.42,4.38,3.78
2021-09-09 09:00,-0.32,-3.81,-0.08,-0.09,-1.27,-1.5,4.27,4.35
2021-09-09 10:00,-1.22,-2.81,-0.41,-0.4,-1.7,-1.69,4.89,4.86
2021-09-09 11:00,-0.19,-2.73,0.59,0.57,-1.51,-1.48,5.07,5.09
2021-09-09 12:00,-1.02,-2.17,-0.13,-0.12,-1.42,-1.34,5.24,5.17
2021-09-09 13:00,-0.48,-2.34,-0.03,-0.02,-1.55,-1.49,5.57,5.64
2021-09-09 14:00,-0.03,-2.37,0.15,0.15,-1.66,-1.59,5.92,6.11
2021-09-09 15:00,0.65,-2.59,0.53,0.51,-1.94,-1.85,7.24,7.4
2021-09-09 16:00,1.23,-2.51,0.93,0.88,-1.82,-1.73,7.67,7.49
2021-09-09 17:00,0.87,-2.55,0.71,0.66,-2,-1.85,7.59,5.86
2021-09-09 18:00,0.6,-2.87,0.5,0.46,-2.28,-2.1,5.86,3.98
2021-09-09 19:00,0.94,-2.79,0.78,0.73,-2.14,-1.99,5.79,5.58
2021-09-09 20:00,1.46,-2.7,1.12,1.06,-1.96,-1.86,5.58,5.43
2021-09-09 21:00,1.71,-2.47,1.2,1.15,-1.57,-1.51,5.43,3.78
2021-09-09 22:00,1.27,-0.91,0.96,0.87,-0.44,-0.41,3.84,3.36
2021-09-09 23:00,1.78,-1.73,0.78,1.1,-0.53,-0.76,3.79,3.99
2021-09-10 00:00,2.66,-3.54,1.2,2.25,-0.73,-1.11,5.38,5.9
2021-09-10 01:00,3.55,-4.44,1.78,2.01,-1.2,-1.34,7.71,7.99
2021-09-10 02:00,4.26,-5.12,2.3,2.38,-2.2,-2.27,8.31,8.13
2021-09-10 03:00,4.84,-5.12,2.65,2.71,-2.46,-2.52,8.13,7.53
2021-09-10 04:00,5.31,-4.62,2.88,2.94,-2.28,-2.33,7.53,7.13
2021-09-10 05:00,5.64,-4.6,3.04,3.1,-2.24,-2.28,7.13,6.82
2021-09-10 06:00,5.79,-4.66,3.13,3.2,-2.27,-2.32,6.82,6.74
2021-09-10 07:00,5.9,-4.51,3.2,3.27,-2.16,-2.21,7.83,7.33
2021-09-10 08:00,6.13,-4.48,3.36,3.42,-2.18,-2.22,7.67,7.79
2021-09-10 09:00,6.06,-4.78,3.37,3.42,-2.36,-2.4,8.16,8.19
2021-09-10 10:00,5.74,-4.37,3.21,3.26,-2.05,-2.08,8.2,8.04
2021-09-10 11:00,5.5,-4.9,3.11,3.14,-2.42,-2.44,8.06,8.09
2021-09-10 12:00,5.16,-5.18,2.93,2.88,-2.44,-2.41,8.65,7.75
2021-09-10 13:00,4.4,-5.42,3.06,3.01,-3.49,-3.43,10.26,10.61
2021-09-10 14:00,3.33,-6.06,2.38,2.33,-4.19,-4.1,11.04,11.01
2021-09-10 15:00,2.37,-6.53,1.69,1.65,-4.65,-4.54,11.01,10.89
2021-09-10 16:00,2.75,-6.39,1.99,1.94,-4.57,-4.46,10.9,10.72
2021-09-10 17:00,3.25,-6.29,2.35,2.29,-4.49,-4.38,10.72,10.36
2021-09-10 18:00,3.54,-5.86,2.57,2.5,-4.18,-4.08,10.4,10.18
2021-09-10 19:00,3.47,-5.25,2.48,2.42,-3.68,-3.6,10.86,10.22
2021-09-10 20:00,3.31,-4.86,2.36,2.3,-3.41,-3.32,10.22,9.1
2021-09-10 21:00,2.72,-4.45,1.87,1.83,-3.02,-2.95,9.19,7.91
2021-09-10 22:00,2.22,-2.86,1.53,1.49,-1.8,-1.75,7.91,3.64
2021-09-10 23:00,1.54,-1.51,0.49,1.07,-0.18,-0.37,3.64,2.24
2021-09-11 00:00,1.59,-0.79,0.54,1.12,0.04,0.2,2.42,2.27
2021-09-11 01:00,2.1,-0.12,0.73,1.17,0.19,0.4,2.57,2.68
2021-09-11 02:00,2.93,-0.16,0.97,1.49,0.1,0.28,3.3,3.27
2021-09-11 03:00,3.67,-0.94,1.2,1.64,-0.22,-0.25,3.55,3.46
2021-09-11 04:00,3.86,-1.59,1.35,1.68,-0.44,-0.54,3.48,3.16
2021-09-11 05:00,3.7,-2.33,1.31,1.59,-0.69,-0.85,3.19,3.17
2021-09-11 06:00,3.11,-2.92,1,1.3,-0.79,-1.07,3.29,2.82
2021-09-11 07:00,2.48,-3.17,0.72,1.1,-0.76,-1.27,3.73,3.27
2021-09-11 08:00,2.04,-2.89,0.62,1.19,-0.63,-1.32,3.32,3.02
2021-09-11 09:00,2.05,-2.07,0.71,1.55,-0.35,-0.76,3.02,2.63
2021-09-11 10:00,2.07,-1.25,0.8,1.34,-0.11,-0.14,2.75,2.78
2021-09-11 11:00,2.52,-0.41,0.94,1.3,0.09,0.13,2.96,2.93
2021-09-11 12:00,2.27,0.62,1.29,1.2,0.61,0.57,3.06,3.02
2021-09-11 13:00,1.72,1.03,0.86,0.73,0.52,0.44,3.22,3.22
2021-09-11 14:00,1.18,1.01,0.96,0.82,0.82,0.71,3.79,4.02
2021-09-11 15:00,1.63,1.86,1.32,1.2,1.49,1.36,5.39,5.74
2021-09-11 16:00,2.2,2.51,1.73,1.61,1.98,1.85,6.75,7.03
2021-09-11 17:00,2.58,3.09,2.03,1.92,2.31,2.2,7.58,7.66
2021-09-11 18:00,2.39,3.57,1.74,1.67,2.62,2.53,7.69,7.08
2021-09-11 19:00,2.08,3.8,1.48,1.43,2.76,2.67,7.5,7.15
2021-09-11 20:00,1.35,4.22,0.86,0.84,2.99,2.91,7.18,6.32
2021-09-11 21:00,0.26,4.35,0.02,0.02,2.78,2.72,6.38,5.71
2021-09-11 22:00,0.91,4.63,0.33,0.33,2.84,2.82,6.03,5.22
2021-09-11 23:00,0.24,5.44,-0.24,-0.26,2.53,2.66,5.59,5.46
2021-09-12 00:00,0.04,6.36,-0.44,-0.46,2.81,2.97,5.68,5.81
2021-09-12 01:00,-0.2,7.05,-0.52,-0.54,3.2,3.32,6.27,6.36
2021-09-12 02:00,0.37,7.41,-0.14,-0.15,3.51,3.62,6.6,6.66
2021-09-12 03:00,1.21,7.56,0.25,0.25,3.69,3.79,6.94,7.01
2021-09-12 04:00,1.99,7.62,0.65,0.67,3.8,3.89,7.23,7.27
2021-09-12 05:00,2.69,7.19,1.03,1.06,3.57,3.67,7.39,7.4
2021-09-12 06:00,3.12,6.72,1.2,1.24,3.31,3.41,7.42,7.34
2021-09-12 07:00,3.39,6.27,1.33,1.37,3.06,3.16,6.93,6.2
2021-09-12 08:00,3.56,5.63,1.37,1.42,2.72,2.83,6.2,5.67
2021-09-12 09:00,3.46,5.32,1.27,1.33,2.57,2.68,5.67,5.38
2021-09-12 10:00,2.71,3.95,0.69,0.85,1.42,1.73,5.38,4.89
2021-09-12 11:00,2.76,4.37,0.67,0.69,2.33,2.43,4.89,4.71
2021-09-12 12:00,2.68,5.02,1.09,1.06,2.72,2.64,5.49,5.64
2021-09-12 13:00,2.08,3.63,1.26,1.2,2.47,2.36,6.7,6.83
2021-09-12 14:00,1.97,3.47,1.31,1.25,2.55,2.42,7.01,6.97
2021-09-12 15:00,2.22,3.41,1.57,1.49,2.56,2.43,7.03,7
2021-09-12 16:00,2.57,3.82,1.84,1.75,2.87,2.74,7.63,7.8
2021-09-12 17:00,3.08,4.02,2.2,2.11,3.03,2.91,8.23,8.3
2021-09-12 18:00,3.48,4.25,2.5,2.41,3.17,3.06,8.65,8.74
2021-09-12 19:00,3.73,4.49,2.64,2.56,3.3,3.2,9.5,9.2
2021-09-12 20:00,3.78,4.59,2.6,2.53,3.31,3.24,9.21,8.92
2021-09-12 21:00,3.18,5,1.96,1.93,3.36,3.31,8.93,7.84
2021-09-12 22:00,2.35,5.22,1.17,1.17,3.16,3.17,7.85,6.53
2021-09-12 23:00,2.04,6.32,0.71,0.74,3.17,3.29,6.53,6.18
2021-09-13 00:00,2.21,7.46,0.7,0.73,3.66,3.77,6.34,6.4
2021-09-13 01:00,2.72,7.48,0.9,0.94,3.6,3.73,6.69,6.73
2021-09-13 02:00,3.45,7.21,1.3,1.34,3.44,3.56,6.79,6.38
2021-09-13 03:00,4.48,6.4,1.97,2.03,3.01,3.12,6.38,5.63
2021-09-13 04:00,5.56,4.87,2.45,2.55,2.33,2.43,5.63,4.97
2021-09-13 05:00,5.81,3.51,2.48,2.61,1.69,1.78,5.01,4.83
2021-09-13 06:00,5.56,1.8,2.22,2.41,0.88,0.96,4.83,4.46
2021-09-13 07:00,5.14,0.54,1.88,2.14,0.46,0.52,4.68,3.75
2021-09-13 08:00,5.1,0.25,1.89,2.14,0.53,0.61,3.79,3.75
2021-09-13 09:00,5.81,-0.22,2.34,2.55,0.32,0.35,4.34,4.42
2021-09-13 10:00,3.48,2.15,1.1,1.24,1.28,1.46,4.42,3.98
2021-09-13 11:00,4.09,2.61,1.46,1.65,1.11,1.26,3.98,3.88
2021-09-13 12:00,4.86,1.52,2.42,2.37,0.96,0.93,4.79,4.94
2021-09-13 13:00,3.61,1.31,1.99,1.88,1.03,0.97,5.49,5.69
2021-09-13 14:00,3.81,-1.11,2.7,2.59,-0.93,-0.89,7.05,7.46
2021-09-13 15:00,4.13,-3.08,2.99,2.89,-2.19,-2.12,8.32,8.29
2021-09-13 16:00,3.37,-0.77,2.64,2.46,-0.63,-0.59,8.31,7.85
2021-09-13 17:00,3.62,-0.33,2.83,2.65,-0.26,-0.24,7.85,7.38
2021-09-13 18:00,3.85,-2.26,2.93,2.79,-1.71,-1.63,7.48,7.47
2021-09-13 19:00,3.16,-1.8,2.46,2.32,-1.41,-1.34,8.1,6.9
2021-09-13 20:00,2.94,-0.84,2.27,2.14,-0.69,-0.65,6.9,5.77
2021-09-13 21:00,2.78,0.09,2.09,1.98,0.04,0.04,5.77,4
2021-09-13 22:00,2.62,-0.24,1.5,1.54,0.07,0.06,4.12,2.28
2021-09-13 23:00,2.5,0.47,0.66,1.28,0.25,0.49,2.28,1.13
2021-09-14 00:00,1.64,-0.43,0.39,0.88,-0.24,-0.46,1.32,1.19
2021-09-14 01:00,1.14,-0.11,0.25,0.5,-0.08,-0.15,1.98,2.19
2021-09-14 02:00,0.87,0.26,0.13,0.34,0.08,0.3,2.8,2.76
2021-09-14 03:00,0.61,1.39,0.07,0.23,0.62,1.14,2.99,2.91
2021-09-14 04:00,0.84,3.59,0.29,0.36,1.43,1.71,2.98,2.59
2021-09-14 05:00,1.46,4.03,0.51,0.71,1.11,1.42,2.7,1.71
2021-09-14 06:00,2.29,2.03,0.72,1.37,0.05,0.32,2.01,1.28
2021-09-14 07:00,2.6,0.3,0.65,1.06,-0.24,-0.43,2.64,2.02
2021-09-14 08:00,2.64,-0.08,0.63,1.06,-0.15,-0.35,2.07,1.94
2021-09-14 09:00,2.45,-0.61,0.54,1.14,-0.24,-0.56,2.29,2.18
2021-09-14 10:00,0.9,-0.03,0.16,0.48,-0.14,-0.44,2.21,1.75
2021-09-14 11:00,0.16,-1.04,0.04,0.02,-0.65,-0.97,2.12,2.05
2021-09-14 12:00,-0.26,-1.71,-0.17,-0.15,-1.31,-1.19,2.52,2.5
2021-09-14 13:00,-0.24,-1.05,-0.07,-0.06,-0.67,-0.53,2.51,2.45
2021-09-14 14:00,-0.41,-0.7,-0.4,-0.32,-0.63,-0.5,3,3.16
2021-09-14 15:00,-0.86,0.03,-0.86,-0.68,0,0,3.92,4.2
2021-09-14 16:00,-0.97,1.84,-0.82,-0.73,1.58,1.4,5.39,5.65
2021-09-14 17:00,-0.7,2.86,-0.55,-0.51,2.33,2.14,6.48,6.85
2021-09-14 18:00,-0.77,3.22,-0.59,-0.56,2.53,2.36,7.49,6.81
2021-09-14 19:00,-0.14,3.63,-0.13,-0.12,2.78,2.64,6.98,6.83
2021-09-14 20:00,-0.67,3.79,-0.59,-0.57,2.8,2.7,7.02,6.99
2021-09-14 21:00,-1.7,3.93,-1.34,-1.31,2.72,2.66,6.99,6.19
2021-09-14 22:00,-1.89,3.83,-1.32,-1.31,2.34,2.31,6.48,5.68
2021-09-14 23:00,-2.55,4.07,-1.57,-1.61,1.92,1.97,5.68,5.4
2021-09-15 00:00,-2.86,4.68,-1.72,-1.77,2.09,2.15,5.75,5.84
2021-09-15 01:00,-2.55,5.47,-1.59,-1.63,2.56,2.61,6.01,6.04
2021-09-15 02:00,-1.87,6.21,-1.23,-1.26,3.01,3.07,6.06,5.97
2021-09-15 03:00,-0.49,6.59,-0.59,-0.6,3.2,3.29,6.04,6.1
2021-09-15 04:00,0.89,6.88,0.12,0.12,3.4,3.49,6.52,6.62
2021-09-15 05:00,2.44,6.28,0.95,0.98,3.05,3.16,6.84,6.84
