time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-07-10 14:00,3.41,-4.5,2.55,2.46,-3.37,-3.26,8.93,8.93
2016-07-10 15:00,4.11,-4.27,3.13,3.03,-3.17,-3.06,9.91,9.93
2016-07-10 16:00,4.79,-3.4,3.6,3.48,-2.49,-2.41,9.93,9.73
2016-07-10 17:00,5.25,-2.98,3.96,3.83,-2.19,-2.12,9.85,9.88
2016-07-10 18:00,5.73,-2.34,4.24,4.12,-1.68,-1.63,10.07,10.05
2016-07-10 19:00,5.94,-2.55,4.34,4.24,-1.79,-1.75,9.86,9.78
2016-07-10 20:00,5.83,-2.82,4.17,4.09,-1.94,-1.9,9.88,9.35
2016-07-10 21:00,5.43,-3.1,3.91,3.83,-2.16,-2.11,9.69,9.18
2016-07-10 22:00,4.17,-3.29,2.83,2.8,-2.25,-2.23,9.18,7.66
2016-07-10 23:00,2.98,-3.85,1.88,1.88,-2.47,-2.45,7.66,4.3
2016-07-11 00:00,2.07,-4.68,1.1,1.15,-2.46,-2.56,4.3,2.58
2016-07-11 01:00,1.08,-5.19,0.6,0.64,-2.44,-2.6,3.37,3.58
2016-07-11 02:00,0.88,-5.33,0.55,0.59,-2.47,-2.64,4.9,5.06
2016-07-11 03:00,1.62,-5.17,0.94,1.01,-2.24,-2.41,5.59,5.21
2016-07-11 04:00,1.97,-4.9,1.02,1.11,-2.01,-2.19,5.46,4.37
2016-07-11 05:00,1.79,-4.82,0.93,1.03,-1.86,-2.07,4.39,3.66
2016-07-11 06:00,1.94,-5.01,1.09,1.2,-1.98,-2.16,3.66,3.37
2016-07-11 07:00,1.83,-5.22,1.02,1.11,-2.11,-2.28,4.36,4.1
2016-07-11 08:00,1.51,-5.09,0.88,0.95,-2.04,-2.22,4.1,3.88
2016-07-11 09:00,1.34,-5.12,0.8,0.87,-2.06,-2.24,3.91,3.88
2016-07-11 10:00,-0.39,-5.58,-0.03,-0.03,-2.59,-2.72,3.88,3.78
2016-07-11 11:00,-0.19,-4.81,0.2,0.19,-2.62,-2.56,4.28,4.43
2016-07-11 12:00,-0.18,-3.97,-0.05,-0.05,-2.82,-2.68,5.39,5.65
2016-07-11 13:00,-0.37,-3.92,-0.27,-0.25,-3.02,-2.83,6.48,6.54
2016-07-11 14:00,-0.32,-4.22,-0.27,-0.25,-3.35,-3.14,6.73,6.78
2016-07-11 15:00,0.4,-4.13,0.35,0.32,-3.33,-3.11,7.12,7.17
2016-07-11 16:00,0.86,-3.34,0.73,0.67,-2.77,-2.53,7.33,7.26
2016-07-11 17:00,1.15,-2.48,1,0.89,-2.12,-1.89,7.26,6.51
2016-07-11 18:00,1.62,-2.35,1.39,1.26,-1.96,-1.79,6.51,5.53
2016-07-11 19:00,1.59,-2.72,1.29,1.19,-2.22,-2.06,5.32,4.95
2016-07-11 20:00,1,-3.09,0.74,0.7,-2.39,-2.25,5.65,5.61
2016-07-11 21:00,0.16,-1.98,0.12,0.11,-1.53,-1.39,5.61,3.09
2016-07-11 22:00,-0.23,-1.7,-0.14,-0.13,-1.32,-1.23,3.09,1.95
2016-07-11 23:00,-0.45,-1.24,-0.27,-0.25,-0.82,-0.77,2.34,1.84
2016-07-12 00:00,-1.34,-0.06,-0.46,-0.61,0.26,-0.02,2.71,3.03
2016-07-12 01:00,-2.61,2.54,-1.03,-1.78,1.01,0.95,4.91,5.34
2016-07-12 02:00,-2.94,5.35,-1.76,-1.88,2.46,2.58,6.52,6.56
2016-07-12 03:00,-1.95,6.01,-1.26,-1.31,2.95,3.04,6.67,6.23
2016-07-12 04:00,-1.05,5.37,-0.82,-0.86,2.5,2.62,6.23,5.56
2016-07-12 05:00,-0.67,5.25,-0.62,-0.66,2.41,2.53,5.57,5.05
2016-07-12 06:00,-0.39,5.43,-0.43,-0.45,2.52,2.64,5.05,4.41
2016-07-12 07:00,0.15,4.8,-0.15,-0.17,1.93,2.11,4.94,3.57
2016-07-12 08:00,0.25,3.82,-0.18,-0.28,0.92,1.35,3.57,2.57
2016-07-12 09:00,-0.28,3.47,-0.47,-0.72,0.74,1.13,2.58,2.5
2016-07-12 10:00,-0.03,3.19,-0.38,-0.63,0.61,1.03,2.57,2.55
2016-07-12 11:00,-0.36,3.22,-0.78,-0.74,1.58,1.5,3.24,3.46
2016-07-12 12:00,-0.47,1.92,-0.54,-0.49,1.45,1.3,4.18,4.36
2016-07-12 13:00,-0.29,1.93,-0.32,-0.28,1.67,1.47,5.14,5.29
2016-07-12 14:00,-0.16,2.27,-0.18,-0.16,2,1.76,6.07,6.23
2016-07-12 15:00,0.14,2.16,0.12,0.11,1.93,1.68,6.64,6.74
2016-07-12 16:00,0.47,2.03,0.38,0.33,1.83,1.59,6.79,6.71
2016-07-12 17:00,0.53,2.48,0.4,0.35,2.18,1.95,6.73,6.51
2016-07-12 18:00,0.6,3.31,0.44,0.4,2.79,2.57,6.97,7.1
2016-07-12 19:00,0.97,4.11,0.73,0.68,3.36,3.15,7.47,7.59
2016-07-12 20:00,1.26,4.42,0.95,0.9,3.54,3.35,7.66,7.63
2016-07-12 21:00,1.19,4.66,0.9,0.86,3.63,3.47,7.92,7.76
2016-07-12 22:00,1.17,4.78,0.79,0.77,3.46,3.38,7.76,7.38
2016-07-12 23:00,0.73,5.25,0.36,0.36,3.42,3.39,7.47,6.98
2016-07-13 00:00,-0.33,6.04,-0.35,-0.35,3.54,3.57,7.14,6.88
2016-07-13 01:00,-0.03,6.65,-0.13,-0.14,3.85,3.88,6.96,6.88
2016-07-13 02:00,-0.35,6.32,-0.4,-0.41,3.53,3.57,6.88,6.6
2016-07-13 03:00,0.19,5.77,-0.09,-0.09,3.1,3.16,6.6,6.07
2016-07-13 04:00,0.54,5.46,-0.03,-0.03,2.8,2.87,6.07,5.69
2016-07-13 05:00,0.59,5.35,-0.06,-0.06,2.63,2.73,5.69,5.4
2016-07-13 06:00,0.78,5.19,0.01,0.01,2.45,2.57,5.4,4.96
2016-07-13 07:00,0.77,5.14,-0.05,-0.05,2.32,2.46,4.72,4.39
2016-07-13 08:00,0.73,5.14,-0.06,-0.06,2.24,2.4,4.42,4.42
2016-07-13 09:00,1,4.95,0.08,0.08,2.05,2.24,4.51,4.36
2016-07-13 10:00,1.36,3.99,0.16,0.22,1.1,1.54,4.58,4.43
2016-07-13 11:00,1.34,3.99,0.35,0.36,1.81,1.91,4.55,4.57
2016-07-13 12:00,1.21,3.24,0.44,0.43,1.71,1.7,4.99,5.17
2016-07-13 13:00,0.63,2.71,0.31,0.3,1.79,1.75,5.24,5.17
2016-07-13 14:00,0.28,2.52,0.16,0.15,1.83,1.75,5.42,5.47
2016-07-13 15:00,0.19,2.67,0.1,0.1,1.76,1.76,7.01,7.21
2016-07-13 16:00,0.54,3.03,0.34,0.32,2.29,2.19,7.22,6.47
2016-07-13 17:00,-0.07,3.05,-0.09,-0.09,2.28,2.19,7.74,7.9
2016-07-13 18:00,-0.62,3.26,-0.44,-0.43,2.33,2.28,8.06,8.33
2016-07-13 19:00,-1.72,3.51,-1.26,-1.24,2.48,2.43,7.81,7.86
2016-07-13 20:00,-1.73,4.19,-1.28,-1.25,2.97,2.89,8.4,8.54
2016-07-13 21:00,-2.16,5.04,-1.5,-1.49,3.39,3.35,9.09,8.74
2016-07-13 22:00,-0.67,3.74,-0.39,-0.39,2.36,2.35,8.82,6.91
2016-07-13 23:00,-0.99,4.21,-0.66,-0.67,2.35,2.39,7.39,7.02
2016-07-14 00:00,-1.47,3.62,-0.89,-0.95,1.65,1.75,7.08,5.94
2016-07-14 01:00,-1.86,3.71,-0.88,-1.04,1.25,1.44,5.94,5.45
2016-07-14 02:00,-2.32,3.44,-1.25,-1.39,1.18,1.3,5.56,5.43
2016-07-14 03:00,-1.62,4.32,-0.89,-0.97,1.81,1.97,5.46,5.01
2016-07-14 04:00,-0.23,5.47,-0.35,-0.37,2.57,2.72,5.01,4.4
2016-07-14 05:00,0.93,5.34,0.27,0.29,2.43,2.6,4.41,4.04
2016-07-14 06:00,1.46,4.77,0.54,0.58,2.15,2.3,4.04,3.87
2016-07-14 07:00,0.91,4.05,0.18,0.2,1.59,1.79,4.44,3.91
2016-07-14 08:00,0.76,3.67,0.11,0.12,1.34,1.56,3.97,3.42
2016-07-14 09:00,0.36,3.58,-0.13,-0.16,1.22,1.47,3.54,3.52
2016-07-14 10:00,0.06,2.06,-0.31,-0.48,0.48,0.7,4.3,4.52
2016-07-14 11:00,0.45,3.48,-0.35,-0.35,2.2,2.21,5.51,5.91
2016-07-14 12:00,0.6,3.86,0.24,0.24,2.66,2.66,6.49,6.45
2016-07-14 13:00,1.73,3.43,1.27,1.25,2.49,2.45,7.18,7.47
2016-07-14 14:00,2.83,3.2,1.98,1.95,2.24,2.2,9.35,9.33
2016-07-14 15:00,3.49,3.44,2.62,2.54,2.56,2.49,9.69,9.71
2016-07-14 16:00,3.75,3.8,2.79,2.71,2.84,2.76,10.83,9.2
2016-07-14 17:00,4.05,4.45,3.06,2.95,3.38,3.26,12.4,13.04
2016-07-14 18:00,4.11,5.6,3.06,2.97,4.18,4.05,14.18,14.32
2016-07-14 19:00,5.48,5.95,3.96,3.87,4.39,4.28,14.97,14.65
2016-07-14 20:00,6.52,5.52,4.61,4.52,3.97,3.9,14.65,13.83
2016-07-14 21:00,6.7,4.29,4.49,4.44,2.92,2.89,14.04,12.54
2016-07-14 22:00,5.09,1.83,2.75,2.81,1.26,1.29,12.73,10.33
2016-07-14 23:00,4.32,5.28,2.01,2.07,3.07,3.17,10.35,8.02
2016-07-15 00:00,4.2,5.95,1.87,1.94,3.17,3.31,8.4,8.55
2016-07-15 01:00,4.66,6.07,2.05,2.12,3.29,3.41,8.86,8.55
2016-07-15 02:00,5.59,4.89,2.54,2.63,2.72,2.82,8.55,7.85
2016-07-15 03:00,5.09,4.43,2.11,2.21,2.45,2.57,7.85,7.55
2016-07-15 04:00,5.12,4.58,2.14,2.26,2.35,2.48,7.55,7.14
2016-07-15 05:00,5.51,3.89,2.36,2.49,1.96,2.07,7.14,6.38
2016-07-15 06:00,5.71,2.89,2.41,2.57,1.46,1.56,6.38,5.79
2016-07-15 07:00,5.65,1.67,2.29,2.49,0.96,1.04,5.41,4.42
2016-07-15 08:00,5.52,1.02,2.24,2.45,0.73,0.8,4.44,4.32
2016-07-15 09:00,6,0.39,2.56,2.76,0.45,0.49,4.56,4.58
2016-07-15 10:00,5.63,-1.45,2.65,2.78,-0.38,-0.4,4.62,4.23
2016-07-15 11:00,4.97,-1.75,2.87,2.77,-0.46,-0.44,4.43,4.52
2016-07-15 12:00,3.61,-1.21,2.47,2.29,-0.61,-0.57,5.04,5.23
2016-07-15 13:00,3.25,-0.82,2.63,2.42,-0.49,-0.45,5.69,5.7
2016-07-15 14:00,2.86,-0.9,2.45,2.21,-0.7,-0.62,5.7,5.38
2016-07-15 15:00,3.53,-0.52,2.93,2.69,-0.4,-0.36,7.11,7.39
2016-07-15 16:00,4.5,-0.64,3.52,3.34,-0.45,-0.43,7.91,8.01
2016-07-15 17:00,5.17,-0.07,3.9,3.77,0.12,0.12,8.14,8.24
2016-07-15 18:00,4.15,1.19,3.09,2.94,1.06,1.01,8.68,8.37
2016-07-15 19:00,4.26,1.41,3.26,3.08,1.28,1.2,7.71,8.67
2016-07-15 20:00,4.79,2.08,3.55,3.42,1.73,1.67,9.01,8.41
2016-07-15 21:00,5.37,2.33,3.94,3.82,1.86,1.8,8.78,8.85
2016-07-15 22:00,4.74,0.99,3.51,3.4,0.84,0.82,8.87,8.51
2016-07-15 23:00,4.02,1.89,2.69,2.65,1.44,1.42,8.52,6.37
2016-07-16 00:00,3.75,3.43,1.86,1.91,1.91,1.97,6.37,5.59
2016-07-16 01:00,4.52,4.33,2.02,2.08,2.46,2.53,6.44,6.68
2016-07-16 02:00,4.62,5.43,2.05,2.09,3.07,3.15,7.17,7.14
2016-07-16 03:00,5.69,4.5,2.6,2.67,2.63,2.7,7.14,6.49
2016-07-16 04:00,6.28,3.35,2.83,2.93,2.15,2.22,6.49,5.67
2016-07-16 05:00,6.39,2.68,2.82,2.93,1.83,1.9,5.67,4.77
2016-07-16 06:00,6.43,1.51,2.76,2.92,1.12,1.18,4.77,3.93
2016-07-16 07:00,6.07,0.57,2.47,2.69,0.61,0.66,5.59,4.63
2016-07-16 08:00,5.92,-0.55,2.31,2.58,-0.1,-0.11,4.63,4.3
2016-07-16 09:00,5.44,-1.79,2.09,2.34,-0.64,-0.72,4.3,4.04
2016-07-16 10:00,2.6,-2.44,0.95,1.17,-0.61,-0.73,4.04,3.59
2016-07-16 11:00,1.49,-2.23,1.03,0.98,-0.81,-0.77,3.59,3.32
2016-07-16 12:00,0.47,-1.64,0.49,0.43,-1.05,-0.94,3.41,3.37
2016-07-16 13:00,-0.2,-0.93,-0.03,-0.03,-0.86,-0.69,3.38,3.12
2016-07-16 14:00,-0.15,-0.29,-0.08,-0.04,-0.37,-0.23,3.19,3.16
2016-07-16 15:00,1,0.17,1.04,0.81,0.16,0.13,6.39,7.29
2016-07-16 16:00,1.8,1.12,1.68,1.46,0.98,0.85,7.69,6.87
2016-07-16 17:00,2.78,2.09,2.39,2.18,1.73,1.58,7.3,7.41
2016-07-16 18:00,3.6,2.47,2.94,2.74,2.01,1.87,8.03,8.11
2016-07-16 19:00,3.64,2.7,2.88,2.71,2.2,2.07,8.53,8.25
2016-07-16 20:00,3.64,3.66,2.71,2.63,2.8,2.72,8.33,7.74
2016-07-16 21:00,1.65,4.95,0.89,0.88,3.37,3.32,8.08,6.98
2016-07-16 22:00,-0.37,-0.98,-0.42,-0.43,-0.65,-0.68,6.98,4.88
2016-07-16 23:00,-0.37,0.61,-0.17,-0.18,0.17,0.22,5,3.55
2016-07-17 00:00,1.35,2.88,0.22,0.39,1.32,1.36,3.55,0.95
2016-07-17 01:00,1.6,4.29,0.25,0.31,1.78,2.03,1.27,1.34
2016-07-17 02:00,1.18,4.89,0.17,0.18,2.01,2.23,2.07,2.18
2016-07-17 03:00,1.31,4.23,0.38,0.43,1.59,1.82,2.62,2.73
2016-07-17 04:00,2.41,3.09,0.89,1.04,1.05,1.26,3.02,3.04
2016-07-17 05:00,3.41,2.77,1.35,1.53,1.04,1.18,3.05,2.75
2016-07-17 06:00,4.18,2.76,1.69,1.88,1.09,1.21,2.84,2.69
2016-07-17 07:00,4.57,2.24,1.77,1.97,0.9,1,4.26,4.12
2016-07-17 08:00,4.85,1.21,1.91,2.1,0.55,0.6,4.12,4.03
2016-07-17 09:00,4.76,0.54,1.71,1.95,0.4,0.46,4.03,3.65
2016-07-17 10:00,2.31,0.14,0.41,1.01,0.19,0.53,3.65,3.14
2016-07-17 11:00,2.25,-0.07,1.31,1.24,0.16,0.15,3.75,4.02
2016-07-17 12:00,1.68,-0.3,1.37,1.22,-0.05,-0.04,4.77,4.92
2016-07-17 13:00,1.47,-0.07,1.34,1.14,0.02,0.02,5.11,4.99
2016-07-17 14:00,2.1,-0.39,1.88,1.65,-0.3,-0.26,4.99,4.72
2016-07-17 15:00,2.12,-0.32,1.91,1.65,-0.18,-0.16,5.03,5.14
2016-07-17 16:00,1.48,0.12,1.41,1.15,0.23,0.19,5.93,6.19
2016-07-17 17:00,2.09,0.12,1.9,1.63,0.17,0.15,7.06,6.65
2016-07-17 18:00,1.93,1.44,1.64,1.45,1.35,1.19,7.04,6.81
2016-07-17 19:00,2.97,2.46,2.4,2.23,2.09,1.94,6.99,7.34
2016-07-17 20:00,4.45,2.38,3.41,3.25,1.96,1.87,8.01,8.06
2016-07-17 21:00,4.48,2.54,3.29,3.18,2.05,1.99,8.16,7.86
2016-07-17 22:00,4.04,-0.03,3.08,2.95,-0.06,-0.05,7.93,7.54
2016-07-17 23:00,3.58,0.55,2.44,2.37,0.47,0.46,7.54,6.27
2016-07-18 00:00,3.62,1.57,1.66,1.79,0.91,0.97,6.34,6.35
2016-07-18 01:00,3.77,2.87,1.53,1.68,1.52,1.66,6.72,6.73
2016-07-18 02:00,3.87,4.26,1.4,1.52,2.1,2.29,6.82,6.69
2016-07-18 03:00,4.02,5.53,1.53,1.62,2.68,2.84,6.71,6.61
2016-07-18 04:00,5.19,5.6,2.25,2.35,2.73,2.85,6.62,6.5
2016-07-18 05:00,5.68,5.18,2.63,2.72,2.75,2.84,6.5,6.38
2016-07-18 06:00,5.67,4.85,2.67,2.75,2.66,2.75,6.47,6.46
2016-07-18 07:00,5.22,4.35,2.26,2.36,2.35,2.45,7.21,5.84
2016-07-18 08:00,4.8,4.29,1.89,2,2.26,2.39,5.84,5.5
2016-07-18 09:00,4.55,4.44,1.74,1.84,2.31,2.45,5.59,5.55
2016-07-18 10:00,3.77,2.38,1.24,1.36,1.41,1.54,5.57,5.34
2016-07-18 11:00,3.38,2.92,1.54,1.47,1.92,1.84,5.68,5.86
2016-07-18 12:00,2.58,2.27,1.74,1.63,1.75,1.64,6.46,6.77
2016-07-18 13:00,2.93,2.27,2.24,2.1,1.8,1.69,7.44,7.47
2016-07-18 14:00,3.37,1.71,2.69,2.51,1.38,1.29,7.67,7.7
2016-07-18 15:00,3.77,2.08,2.99,2.8,1.73,1.61,8.14,8.28
2016-07-18 16:00,4.33,2.92,3.37,3.18,2.36,2.23,9.22,9.49
2016-07-18 17:00,5.12,3.6,3.9,3.74,2.82,2.7,10.95,11.13
2016-07-18 18:00,5.3,4.01,3.91,3.79,3.08,2.98,11.88,11.98
2016-07-18 19:00,5.8,4.45,4.21,4.11,3.29,3.21,11.35,11.47
2016-07-18 20:00,6.64,3.4,4.68,4.61,2.45,2.41,11.67,11.73
2016-07-18 21:00,6.79,2.97,4.65,4.6,2.16,2.13,11.74,9.79
2016-07-18 22:00,4.89,1.98,3.52,3.4,1.51,1.45,9.87,8.13
2016-07-18 23:00,3.43,2.55,2.43,2.36,1.87,1.81,8.13,6.92
2016-07-19 00:00,3.92,1.59,2.61,2.59,1.15,1.14,7.63,7.57
2016-07-19 01:00,4.2,1.52,2.55,2.56,1.11,1.11,7.58,6.13
2016-07-19 02:00,3.96,2.13,1.98,2,1.62,1.64,6.26,5.64
2016-07-19 03:00,4.64,2.29,2.26,2.3,1.59,1.62,5.69,5.62
2016-07-19 04:00,5.28,0.87,2.42,2.53,0.71,0.73,5.71,5.72
2016-07-19 05:00,5.31,-0.05,2.44,2.56,0.28,0.29,5.79,5.72
2016-07-19 06:00,5.24,-0.86,2.38,2.51,-0.16,-0.17,5.72,5.5
2016-07-19 07:00,4.89,-2.11,2.12,2.28,-0.73,-0.79,4.85,4.71
2016-07-19 08:00,4.01,-3.22,1.66,1.83,-1.12,-1.23,5.1,5.11
2016-07-19 09:00,3.16,-4.05,1.4,1.55,-1.41,-1.54,5.46,5.35
2016-07-19 10:00,0.44,-3.92,0.25,0.3,-1.39,-1.73,5.36,4.91
2016-07-19 11:00,0.66,-3.07,0.68,0.64,-1.55,-1.48,5.16,5.22
2016-07-19 12:00,0.34,-2.14,0.35,0.32,-1.63,-1.47,6.09,6.43
2016-07-19 13:00,0.62,-2.08,0.6,0.54,-1.71,-1.52,6.91,6.92
2016-07-19 14:00,1.65,-2.47,1.41,1.28,-2.02,-1.83,7.12,7.23
2016-07-19 15:00,3.11,-2.93,2.53,2.37,-2.3,-2.15,7.96,8.15
2016-07-19 16:00,4.18,-2.91,3.29,3.12,-2.22,-2.11,8.74,8.85
2016-07-19 17:00,4.6,-2.78,3.61,3.42,-2.16,-2.04,9.24,9.31
2016-07-19 18:00,4.44,-3.02,3.5,3.32,-2.35,-2.22,9.38,9.27
2016-07-19 19:00,4.57,-3.99,3.54,3.39,-3.05,-2.92,9.7,9.76
2016-07-19 20:00,3.75,-4.76,2.87,2.76,-3.63,-3.48,9.9,9.54
2016-07-19 21:00,2.97,-4.42,2.23,2.14,-3.35,-3.22,9.54,7.98
2016-07-19 22:00,-0.01,-2.68,-0.04,-0.04,-2.15,-2.02,7.98,5.95
2016-07-19 23:00,-0.52,-1.94,-0.53,-0.51,-1.5,-1.42,5.95,2.22
2016-07-20 00:00,-1.84,-1.15,-1.05,-1.18,-0.45,-0.48,2.26,2.2
2016-07-20 01:00,-3.29,0.7,-1.66,-1.84,0.55,0.62,3.19,3.41
2016-07-20 02:00,-3.43,2.28,-1.49,-1.73,0.92,1.07,4.5,4.71
2016-07-20 03:00,-2.49,2.27,-0.69,-1.53,0.33,0.17,5.78,5.86
2016-07-20 04:00,-2.11,-0.15,-0.72,-1.02,-0.37,-0.3,6.19,5.41
2016-07-20 05:00,-2.33,-2.1,-1.15,-1.37,-1.05,-1.17,5.44,4.19
2016-07-20 06:00,-2.98,-3.32,-1.41,-1.46,-1.83,-1.92,4.19,3.62
2016-07-20 07:00,-3.75,-3.59,-1.84,-1.89,-2.07,-2.13,5.04,4.81
2016-07-20 08:00,-4.31,-3.45,-2.11,-2.17,-1.95,-2,5.05,4.77
2016-07-20 09:00,-4.46,-3.88,-2.1,-2.17,-2.13,-2.2,5.45,5.69
2016-07-20 10:00,-4.52,-3.46,-1.93,-1.98,-2.12,-2.18,6.44,6.58
2016-07-20 11:00,-3.5,-3.73,-1.61,-1.59,-2.31,-2.28,6.94,6.84
2016-07-20 12:00,-2.59,-3.3,-1.49,-1.42,-2.3,-2.2,7.24,7.5
2016-07-20 13:00,-3.28,-2.69,-2.31,-2.21,-2.08,-1.99,8.08,8.19
2016-07-20 14:00,-4.34,-1.3,-3.34,-3.17,-1.08,-1.02,8.24,7.87
2016-07-20 15:00,-3.64,-0.52,-2.95,-2.73,-0.5,-0.46,7.87,6.92
2016-07-20 16:00,-2.6,-0.22,-2.3,-2.01,-0.29,-0.26,6.92,5.98
2016-07-20 17:00,-1.57,-0.23,-1.54,-1.24,-0.28,-0.23,5.98,4.63
2016-07-20 18:00,-0.97,0.04,-1.04,-0.79,0.09,0.07,4.63,3.48
2016-07-20 19:00,-0.63,0.6,-0.67,-0.51,0.73,0.55,4.05,3.93
2016-07-20 20:00,-0.76,1.28,-0.7,-0.6,1.27,1.07,4.03,4.08
2016-07-20 21:00,-0.72,2.23,-0.58,-0.54,1.97,1.79,4.53,4.64
2016-07-20 22:00,0.01,0.68,0.15,0.09,0.56,0.49,5.48,5.79
2016-07-20 23:00,0.02,0.97,-0.02,-0.05,0.71,0.74,7.16,7.5
2016-07-21 00:00,0.01,2.36,-0.11,-0.11,1.69,1.68,8.22,8.09
2016-07-21 01:00,0.39,3.85,0.07,0.17,1.79,2.22,8.22,7.63
2016-07-21 02:00,0.56,5.07,0.26,0.28,2.55,2.71,7.63,6.23
2016-07-21 03:00,1.02,5.58,0.41,0.42,2.77,2.89,6.23,5.05
2016-07-21 04:00,1.28,5.17,0.54,0.56,2.59,2.7,5.05,4.3
2016-07-21 05:00,1.71,4.45,0.7,0.74,2.06,2.2,4.3,3.66
2016-07-21 06:00,2.28,4.05,0.85,0.93,1.78,1.95,3.68,3.13
2016-07-21 07:00,2.55,3.83,0.78,0.89,1.56,1.79,4.04,3.54
2016-07-21 08:00,2.4,3.65,0.66,0.77,1.41,1.67,3.54,3.33
2016-07-21 09:00,2.74,2.91,0.79,1.02,0.93,1.2,3.34,2.94
2016-07-21 10:00,2.04,0.26,0.38,1.04,-0.1,-0.31,2.97,2.59
2016-07-21 11:00,1.72,-0.53,0.74,0.67,-0.72,-0.65,3.19,3.59
2016-07-21 12:00,0.98,-0.16,0.85,0.68,-0.12,-0.09,3.98,3.99
2016-07-21 13:00,1.15,0.68,1.02,0.84,0.72,0.59,4.09,4.13
2016-07-21 14:00,1.65,0.88,1.46,1.26,0.88,0.76,4.63,4.81
2016-07-21 15:00,1.72,1.17,1.5,1.31,1.14,1,5.19,5.15
2016-07-21 16:00,1.65,1.65,1.42,1.24,1.57,1.37,5.19,5.24
2016-07-21 17:00,1.72,2.33,1.42,1.27,2.09,1.88,5.65,5.75
2016-07-21 18:00,1.9,2.73,1.51,1.38,2.39,2.19,6.04,6.08
2016-07-21 19:00,2.57,2.95,2.02,1.89,2.44,2.29,7.51,7.62
2016-07-21 20:00,2.61,3.74,1.97,1.89,2.95,2.83,7.82,7.8
2016-07-21 21:00,2.2,5.47,1.47,1.45,3.95,3.89,8.16,8.23
2016-07-21 22:00,2.21,3.87,1.58,1.53,3.01,2.91,8.82,8.95
2016-07-21 23:00,1.75,4.85,1.17,1.15,3.44,3.4,9.22,9.03
2016-07-22 00:00,1.54,5.72,0.74,0.75,3.42,3.44,9.03,8.18
2016-07-22 01:00,1.83,6.64,0.83,0.84,3.62,3.68,8.18,7.36
2016-07-22 02:00,2.2,6.63,0.99,1.01,3.64,3.69,7.37,6.91
2016-07-22 03:00,1.92,6.76,0.85,0.86,3.7,3.75,6.92,6.8
2016-07-22 04:00,2.4,6.43,1.2,1.22,3.49,3.53,6.8,6.53
2016-07-22 05:00,2.85,5.94,1.3,1.32,3.14,3.2,6.54,6.32
2016-07-22 06:00,2.7,6.06,1.09,1.11,3.16,3.23,6.43,6.48
2016-07-22 07:00,3.39,5.51,1.45,1.5,2.74,2.83,6.38,5.69
2016-07-22 08:00,4.48,4.76,1.89,1.97,2.4,2.5,5.69,5.66
2016-07-22 09:00,4.99,4.22,2.12,2.21,2.16,2.26,5.73,5.74
2016-07-22 10:00,5.02,3.63,2.15,2.21,2.14,2.2,5.88,5.93
2016-07-22 11:00,4.38,4.45,2.06,2.04,2.68,2.65,6.56,6.67
2016-07-22 12:00,3.77,3.07,2.46,2.38,2.2,2.12,7.09,7.46
2016-07-22 13:00,3.65,2.67,2.67,2.54,2.07,1.98,8.57,8.7
2016-07-22 14:00,3.72,2.44,2.84,2.68,1.96,1.85,8.88,8.9
2016-07-22 15:00,4.16,1.94,3.27,3.07,1.61,1.52,9.16,9.21
2016-07-22 16:00,5.1,1.61,3.97,3.76,1.37,1.3,10.81,10.91
2016-07-22 17:00,5.69,2.17,4.35,4.16,1.81,1.73,11.37,11.24
2016-07-22 18:00,5.92,2.86,4.44,4.28,2.29,2.21,11.75,11.84
2016-07-22 19:00,6.07,3.17,4.54,4.38,2.5,2.42,11.55,11.39
2016-07-22 20:00,6.77,2.71,5.01,4.88,2.06,2,11.74,11.45
2016-07-22 21:00,7.42,2.21,5.33,5.24,1.6,1.58,11.76,11.66
2016-07-22 22:00,5.08,3.67,3.49,3.43,2.76,2.71,11.76,9.63
2016-07-22 23:00,5.03,4.84,3.28,3.26,3.33,3.32,9.63,7.56
2016-07-23 00:00,4.68,5.65,2.7,2.71,3.51,3.53,7.58,7.23
2016-07-23 01:00,5.48,5.38,2.95,2.98,3.25,3.29,7.42,7.41
2016-07-23 02:00,6.14,5.06,3.24,3.28,3.08,3.11,7.66,7.69
2016-07-23 03:00,6.59,4.45,3.38,3.44,2.7,2.74,7.7,7.65
2016-07-23 04:00,7.16,3.1,3.67,3.74,1.92,1.95,7.66,7.4
2016-07-23 05:00,7.2,1.33,3.69,3.78,0.94,0.96,7.4,6.99
2016-07-23 06:00,6.83,-0.11,3.43,3.54,0.19,0.2,6.99,6.51
2016-07-23 07:00,6.18,-0.73,2.92,3.06,-0.07,-0.08,6.56,5.47
2016-07-23 08:00,6.18,-1.08,2.9,3.05,-0.26,-0.28,5.49,5.42
2016-07-23 09:00,6.36,-1.91,3.03,3.18,-0.69,-0.73,5.75,5.8
2016-07-23 10:00,5.66,-2.27,2.54,2.74,-0.74,-0.79,5.82,5.53
2016-07-23 11:00,4.99,-1.9,2.67,2.67,-0.7,-0.7,5.53,5.43
2016-07-23 12:00,4.19,-1.05,2.71,2.58,-0.51,-0.49,5.68,5.83
2016-07-23 13:00,3.89,-1.11,2.99,2.82,-0.76,-0.72,6.45,6.59
2016-07-23 14:00,3.5,-2,2.82,2.64,-1.51,-1.41,6.96,6.98
