time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-06-21 21:00,5.11,-7.72,3.57,3.53,-5.27,-5.22,13.57,12.42
2019-06-21 22:00,4.9,-6.28,3.37,3.35,-4.05,-4.02,12.46,10.99
2019-06-21 23:00,4.76,-4.69,2.9,2.93,-2.56,-2.6,10.99,8.25
2019-06-22 00:00,5.02,-4.6,2.86,2.94,-2.31,-2.37,8.25,6.93
2019-06-22 01:00,4.44,-5.26,2.53,2.61,-2.58,-2.67,6.93,6.17
2019-06-22 02:00,4.19,-5.01,2.31,2.42,-2.29,-2.4,6.47,6.49
2019-06-22 03:00,4.28,-4.65,2.27,2.4,-1.97,-2.09,6.49,6.29
2019-06-22 04:00,5.06,-4.54,2.73,2.86,-1.92,-2.01,6.45,6.49
2019-06-22 05:00,4.69,-5.01,2.38,2.51,-2.21,-2.33,6.63,6.65
2019-06-22 06:00,4.26,-5.37,2.18,2.3,-2.33,-2.45,6.65,6.23
2019-06-22 07:00,4.43,-4.8,2.15,2.31,-1.85,-1.99,6.15,5.32
2019-06-22 08:00,4.44,-4.59,2.13,2.29,-1.81,-1.94,5.33,5.05
2019-06-22 09:00,4.61,-4.85,2.23,2.38,-1.96,-2.09,5.35,5.43
2019-06-22 10:00,4.08,-5.66,2.21,2.29,-2.5,-2.59,5.66,5.81
2019-06-22 11:00,3.7,-5.47,2.36,2.33,-2.65,-2.62,6.51,6.43
2019-06-22 12:00,2.88,-3.79,2.12,2.04,-2.37,-2.28,7.57,7.86
2019-06-22 13:00,2.53,-3.38,2.03,1.93,-2.42,-2.29,8.49,8.51
2019-06-22 14:00,2.63,-3.29,2.11,1.98,-2.5,-2.35,8.53,8.51
2019-06-22 15:00,2.88,-4.82,2.27,2.18,-3.57,-3.43,9.71,10.07
2019-06-22 16:00,3.19,-5.04,2.44,2.36,-3.69,-3.57,10.21,10.06
2019-06-22 17:00,3.72,-5.26,2.85,2.75,-3.91,-3.77,10.06,9.83
2019-06-22 18:00,4.17,-5.91,3.05,2.97,-4.34,-4.24,10.09,10.16
2019-06-22 19:00,4.26,-6.5,3.03,2.98,-4.64,-4.57,11.1,11.13
2019-06-22 20:00,4.27,-6.44,3.03,2.99,-4.55,-4.48,11.55,11.39
2019-06-22 21:00,4.29,-5.98,3.04,3,-4.16,-4.1,11.39,10.28
2019-06-22 22:00,3.89,-5.77,2.74,2.73,-3.79,-3.76,10.46,9.26
2019-06-22 23:00,3.71,-4.36,2.34,2.38,-2.32,-2.36,9.26,6.34
2019-06-23 00:00,4.13,-3.78,2.03,2.19,-1.55,-1.67,6.34,4.66
2019-06-23 01:00,4.16,-4.29,1.96,2.11,-1.82,-1.96,4.66,4.28
2019-06-23 02:00,3.46,-5.44,1.63,1.75,-2.34,-2.51,4.66,4.74
2019-06-23 03:00,2.69,-6.39,1.43,1.52,-2.76,-2.93,4.91,4.88
2019-06-23 04:00,1.69,-6.76,1.02,1.09,-2.93,-3.11,4.89,4.26
2019-06-23 05:00,1.22,-6.49,0.87,0.94,-2.65,-2.87,4.47,4.55
2019-06-23 06:00,1.21,-5.97,0.88,0.99,-2.22,-2.47,4.91,4.9
2019-06-23 07:00,2.16,-4.95,1.4,1.57,-1.62,-1.81,4.66,3.87
2019-06-23 08:00,4.37,-4.3,2.28,2.42,-1.58,-1.68,4.69,4.85
2019-06-23 09:00,4.72,-4.45,2.32,2.45,-1.75,-1.85,5.07,5.08
2019-06-23 10:00,3.2,-5.81,1.54,1.67,-2.3,-2.49,5.09,5
2019-06-23 11:00,2.28,-5.56,1.38,1.4,-2.56,-2.6,5.38,5.6
2019-06-23 12:00,2.76,-4.58,1.82,1.75,-2.34,-2.24,6.42,6.63
2019-06-23 13:00,2.59,-3.41,2,1.89,-2.34,-2.22,7.35,7.44
2019-06-23 14:00,2.28,-3.54,1.81,1.7,-2.64,-2.49,7.54,7.51
2019-06-23 15:00,1.54,-3.86,1.28,1.2,-3,-2.81,7.56,7.5
2019-06-23 16:00,1.58,-2.77,1.35,1.23,-2.29,-2.08,7.52,7.03
2019-06-23 17:00,2.22,-1.67,1.95,1.74,-1.39,-1.24,7.03,6.38
2019-06-23 18:00,2.7,-0.87,2.36,2.11,-0.66,-0.59,6.54,6.63
2019-06-23 19:00,3.34,-0.04,2.79,2.56,0.03,0.03,6.5,6.63
2019-06-23 20:00,4.13,0.22,3.28,3.09,0.22,0.21,7.17,7.26
2019-06-23 21:00,4.75,0.09,3.6,3.47,0.11,0.11,7.51,7.57
2019-06-23 22:00,4.53,-0.47,3.2,3.12,-0.32,-0.31,7.59,6.74
2019-06-23 23:00,4.08,0.48,2.23,2.27,0.53,0.54,6.74,4.19
2019-06-24 00:00,4.54,1.87,1.79,2.02,1.13,1.27,4.2,3.23
2019-06-24 01:00,5.08,2.84,1.91,2.18,1.44,1.64,3.62,3.74
2019-06-24 02:00,5.84,3.08,2.24,2.52,1.39,1.56,3.98,3.98
2019-06-24 03:00,6.32,2.95,2.49,2.74,1.37,1.51,3.98,3.73
2019-06-24 04:00,6.23,2.82,2.5,2.73,1.29,1.41,3.73,3.31
2019-06-24 05:00,6.34,2.33,2.57,2.81,1.05,1.14,3.37,3.38
2019-06-24 06:00,5.97,1.69,2.26,2.56,0.67,0.75,3.45,3.36
2019-06-24 07:00,5.37,1,1.79,2.17,0.34,0.42,4.68,3.5
2019-06-24 08:00,4.82,1.19,1.44,1.87,0.46,0.6,3.51,3.08
2019-06-24 09:00,4.45,1.48,1.27,1.73,0.49,0.69,3.09,2.89
2019-06-24 10:00,3.57,-0.15,1.08,1.62,-0.02,-0.03,3.02,3.11
2019-06-24 11:00,3.21,0.22,1.72,1.62,0.58,0.55,3.63,3.78
2019-06-24 12:00,2.46,0.66,1.27,1.09,0.62,0.53,4.04,4.18
2019-06-24 13:00,1.75,1.08,1.37,1.21,0.94,0.82,4.94,5.08
2019-06-24 14:00,1.35,1.09,1.2,1.02,1.01,0.86,5.38,5.4
2019-06-24 15:00,0.59,1.17,0.48,0.4,1.18,0.95,5.66,5.78
2019-06-24 16:00,0.7,2.03,0.57,0.49,1.85,1.6,6.61,6.83
2019-06-24 17:00,0.98,2.52,0.87,0.78,2.16,1.94,7.34,7.42
2019-06-24 18:00,1.4,2.51,1.23,1.13,2.05,1.88,7.48,7.31
2019-06-24 19:00,1.55,2.07,1.22,1.14,1.56,1.47,5.08,4.75
2019-06-24 20:00,1.81,2.34,1.46,1.37,1.83,1.72,5.25,5.27
2019-06-24 21:00,1.72,2.69,1.28,1.22,2.04,1.95,5.5,5.3
2019-06-24 22:00,0.66,2.4,0.45,0.43,1.81,1.72,5.32,4.27
2019-06-24 23:00,0.37,4.24,0.04,0.04,2.41,2.46,4.3,3.98
2019-06-25 00:00,0.01,4.46,-0.16,-0.17,2.02,2.22,4.59,4.77
2019-06-25 01:00,0.6,5.25,0.06,0.06,2.41,2.6,5.14,5.13
2019-06-25 02:00,0.25,5.25,-0.13,-0.15,2.31,2.49,5.14,4.97
2019-06-25 03:00,0.63,5.22,0.06,0.06,2.26,2.44,5.1,5.11
2019-06-25 04:00,0.74,5.41,-0.09,-0.09,2.33,2.51,5.21,4.99
2019-06-25 05:00,0.17,5.41,-0.46,-0.51,2.17,2.38,5,4.89
2019-06-25 06:00,-0.23,5.41,-0.52,-0.58,2.13,2.34,5.21,5.33
2019-06-25 07:00,-0.41,5.69,-0.53,-0.57,2.41,2.58,5.2,6.28
2019-06-25 08:00,-0.69,5.46,-0.76,-0.81,2.33,2.48,6.47,6.52
2019-06-25 09:00,-0.83,5.63,-0.83,-0.88,2.53,2.66,7.12,6.98
2019-06-25 10:00,-0.38,1.44,-0.54,-0.82,0.24,0.29,7.05,4.29
2019-06-25 11:00,-0.26,1.91,-0.9,-0.88,0.86,0.86,4.34,4.56
2019-06-25 12:00,-0.36,2.68,-0.32,-0.3,1.52,1.44,5.44,5.79
2019-06-25 13:00,1.17,1.86,0.82,0.78,1.4,1.32,6.52,6.48
2019-06-25 14:00,2.76,0.36,2.05,1.95,0.34,0.31,6.91,6.47
2019-06-25 15:00,3.22,-0.68,2.55,2.37,-0.38,-0.36,7.14,6.99
2019-06-25 16:00,3.52,-1.58,2.81,2.63,-1.13,-1.06,7.63,7.85
2019-06-25 17:00,3.75,-2.16,2.99,2.8,-1.65,-1.54,8.16,8.23
2019-06-25 18:00,4.08,-2.4,3.14,3,-1.83,-1.75,9.03,8.86
2019-06-25 19:00,4.57,-2.73,3.47,3.33,-2.09,-2.01,8.42,8.46
2019-06-25 20:00,4.79,-2.53,3.58,3.46,-1.88,-1.82,8.85,8.9
2019-06-25 21:00,4.99,-2.04,3.67,3.56,-1.52,-1.47,9.15,8.83
2019-06-25 22:00,5.05,-1.78,3.47,3.44,-1.18,-1.17,8.83,6.8
2019-06-25 23:00,4.74,-1.08,2.54,2.64,-0.45,-0.47,6.8,4.06
2019-06-26 00:00,4.91,-1.25,2.05,2.3,-0.34,-0.38,4.07,3.4
2019-06-26 01:00,5.72,-1.99,2.31,2.6,-0.55,-0.62,3.89,4.05
2019-06-26 02:00,6.35,-2.55,2.63,2.88,-0.86,-0.94,4.5,4.53
2019-06-26 03:00,6.48,-2.96,2.73,2.96,-1.14,-1.24,4.64,4.76
2019-06-26 04:00,6.4,-3.6,2.68,2.9,-1.51,-1.64,5.37,5.52
2019-06-26 05:00,5.97,-4.22,2.43,2.65,-1.78,-1.93,6,6.1
2019-06-26 06:00,6.07,-5.07,2.64,2.81,-2.23,-2.38,6.23,6.19
2019-06-26 07:00,5.5,-6.26,2.59,2.7,-2.93,-3.05,7.41,7.53
2019-06-26 08:00,3.98,-6.68,1.88,1.96,-3.16,-3.29,7.69,6.61
2019-06-26 09:00,2.56,-5.86,1.24,1.33,-2.49,-2.66,6.61,4.74
2019-06-26 10:00,1.32,-4.58,0.83,1,-1.43,-1.71,4.74,3.87
2019-06-26 11:00,1.89,-3.91,1.48,1.48,-1.64,-1.64,4.33,4.45
2019-06-26 12:00,1.73,-2.64,1.26,1.15,-1.28,-1.17,4.94,5.04
2019-06-26 13:00,1.1,-1.43,0.99,0.87,-1.12,-0.97,5.28,5.32
2019-06-26 14:00,0.66,-1.1,0.72,0.59,-0.97,-0.8,5.4,5.3
2019-06-26 15:00,1.24,-1.15,1.22,1.03,-0.99,-0.84,5.3,5.16
2019-06-26 16:00,1.91,-1.31,1.72,1.5,-1.09,-0.95,5.55,5.63
2019-06-26 17:00,2.01,-1.1,1.81,1.57,-0.91,-0.79,5.74,5.72
2019-06-26 18:00,2.3,-1.08,2.02,1.79,-0.9,-0.79,5.73,5.4
2019-06-26 19:00,2.88,-1.02,2.43,2.21,-0.84,-0.77,5.9,6.06
2019-06-26 20:00,3.79,-1.15,3.01,2.84,-0.92,-0.87,6.15,6.16
2019-06-26 21:00,3.86,-0.96,2.94,2.81,-0.74,-0.71,6.5,6.17
2019-06-26 22:00,3.83,-1.29,2.65,2.62,-0.8,-0.8,6.17,4.83
2019-06-26 23:00,2.76,1.45,1.13,1.24,1,1.09,4.84,3.57
2019-06-27 00:00,3.04,2.16,0.97,1.31,0.73,0.88,3.57,3.24
2019-06-27 01:00,3.02,2.14,0.87,1.85,0.59,0.92,3.41,3.37
2019-06-27 02:00,3.57,2.17,0.99,2.09,0.63,1.25,3.51,3.54
2019-06-27 03:00,4.12,2.06,1.1,2.07,0.68,1.17,3.87,3.95
2019-06-27 04:00,4.8,1.52,1.44,1.92,0.7,0.9,4.18,4.28
2019-06-27 05:00,5.85,0.18,2.18,2.52,0.25,0.28,4.86,5.02
2019-06-27 06:00,5.66,-2.56,2.26,2.5,-0.86,-0.95,5.27,5.19
2019-06-27 07:00,4.33,-4.21,1.85,2.06,-1.44,-1.61,4.92,4.66
2019-06-27 08:00,3.63,-4.43,1.69,1.88,-1.49,-1.67,4.68,4.45
2019-06-27 09:00,3.51,-4.27,1.64,1.84,-1.43,-1.61,4.45,4.21
2019-06-27 10:00,1.32,-4.78,0.84,0.96,-1.67,-1.9,4.21,4.2
2019-06-27 11:00,1.02,-4.02,1.19,1.16,-1.88,-1.84,4.74,4.93
2019-06-27 12:00,0.92,-2.94,0.82,0.74,-1.48,-1.34,5.33,5.45
2019-06-27 13:00,0.44,-1.57,0.45,0.38,-1.25,-1.06,5.79,5.85
2019-06-27 14:00,0.07,-1.66,0.13,0.11,-1.48,-1.26,5.94,5.83
2019-06-27 15:00,0.85,-2.22,0.74,0.66,-1.93,-1.7,5.83,5.71
2019-06-27 16:00,2.12,-2.86,1.75,1.61,-2.35,-2.16,6.5,6.69
2019-06-27 17:00,2.69,-3.1,2.2,2.04,-2.51,-2.33,7.2,7.26
2019-06-27 18:00,2.84,-2.82,2.3,2.13,-2.32,-2.15,7.33,7.27
2019-06-27 19:00,2.66,-3.04,2.12,1.97,-2.5,-2.33,7.28,7.17
2019-06-27 20:00,2.25,-3.27,1.77,1.66,-2.67,-2.5,7.17,6.65
2019-06-27 21:00,1.71,-3.25,1.33,1.26,-2.62,-2.47,6.65,5.99
2019-06-27 22:00,2.5,-3.5,1.72,1.67,-2.56,-2.49,5.99,5.4
2019-06-27 23:00,0.92,-3.28,0.5,0.5,-1.96,-1.96,5.44,4.04
2019-06-28 00:00,0.25,-2.28,0.15,0.24,-0.44,-0.87,4.04,2.61
2019-06-28 01:00,-0.4,-2.49,0.03,0,-0.55,-1.36,2.62,2.12
2019-06-28 02:00,-0.9,-2.81,-0.09,-0.19,-0.71,-1.34,2.35,2.35
2019-06-28 03:00,-1.07,-1.73,-0.17,-0.59,-0.33,-1.14,2.42,2.1
2019-06-28 04:00,-1.05,-0.52,-0.12,-0.43,0.06,0.36,2.1,1.61
2019-06-28 05:00,-0.79,0.71,0.03,0.16,0.26,0.85,1.63,1.56
2019-06-28 06:00,-0.08,2.16,0.27,0.72,0.51,1.19,1.93,1.92
2019-06-28 07:00,0.6,1.68,0.31,1.01,0.15,0.47,2.44,1.91
2019-06-28 08:00,0.35,-0.05,0.15,0.33,-0.37,-0.55,2.11,1.68
2019-06-28 09:00,-0.38,-0.97,-0.04,-0.08,-0.71,-1.11,2.02,2.11
2019-06-28 10:00,-2.93,-0.36,-0.91,-1.22,-0.67,-0.9,2.5,2.54
2019-06-28 11:00,-3.02,0.23,-1.83,-1.75,-1,-0.96,3.06,3.2
2019-06-28 12:00,-2.22,0.27,-1.08,-0.89,-0.44,-0.36,3.2,2.83
2019-06-28 13:00,-1.07,-0.44,-0.85,-0.69,-0.61,-0.49,2.88,2.89
2019-06-28 14:00,-1.15,0,-1.12,-0.9,-0.1,-0.08,3.17,3.31
2019-06-28 15:00,-1.05,1.16,-1.03,-0.85,1.06,0.88,4.26,4.51
2019-06-28 16:00,-0.46,1.7,-0.43,-0.36,1.59,1.34,5.37,5.52
2019-06-28 17:00,0.14,1.73,0.15,0.12,1.58,1.33,5.59,5.4
2019-06-28 18:00,0.41,1.8,0.37,0.31,1.6,1.36,5.4,5.05
2019-06-28 19:00,0.69,1.86,0.6,0.52,1.61,1.39,4.51,4.32
2019-06-28 20:00,1.04,1.15,0.95,0.79,1.04,0.87,4.39,3.81
2019-06-28 21:00,1.05,0.49,0.91,0.78,0.4,0.34,3.88,2.16
2019-06-28 22:00,1.53,2.02,1.06,0.99,1.4,1.33,2.3,2.13
2019-06-28 23:00,0.89,2.46,0.42,0.39,1.68,1.59,3.16,3.6
2019-06-29 00:00,0.82,4.21,0.25,0.26,2.2,2.29,4.28,4.42
2019-06-29 01:00,0.38,5.07,0.09,0.09,2.61,2.74,4.92,4.81
2019-06-29 02:00,0.85,4.21,0.11,0.14,1.53,1.83,4.83,3.73
2019-06-29 03:00,0.91,3.66,-0.07,-0.09,1.41,1.67,3.73,3.59
2019-06-29 04:00,1.19,3.52,0.19,0.23,1.25,1.53,3.75,3.63
2019-06-29 05:00,1.86,3.5,0.45,0.56,1.24,1.55,3.63,2.99
2019-06-29 06:00,2.25,4.08,0.6,0.69,1.66,1.91,3,2.77
2019-06-29 07:00,2.81,3.51,0.7,0.89,1.16,1.48,3.58,3.03
2019-06-29 08:00,3.51,2.63,0.97,1.26,0.87,1.13,3.05,2.94
2019-06-29 09:00,4.18,2.3,1.38,1.63,0.94,1.11,3.22,3.29
2019-06-29 10:00,4.12,0.27,1.54,1.75,0.19,0.21,3.45,3.56
2019-06-29 11:00,3.82,-0.43,2.01,1.91,0.1,0.1,4.27,4.41
2019-06-29 12:00,2.73,-0.33,1.86,1.7,-0.03,-0.03,4.87,4.96
2019-06-29 13:00,2.41,-0.02,1.92,1.73,0.11,0.1,5.17,5.24
2019-06-29 14:00,2.68,-0.06,2.21,1.99,0.05,0.04,5.73,5.89
2019-06-29 15:00,3.05,-0.53,2.53,2.3,-0.3,-0.27,8.93,8.99
2019-06-29 16:00,3.27,-0.28,2.7,2.48,-0.18,-0.16,9.06,9
2019-06-29 17:00,3.77,0.11,3.02,2.82,0.07,0.06,9,8.87
2019-06-29 18:00,4.02,-0.03,3.16,2.97,-0.07,-0.07,9.23,9.28
2019-06-29 19:00,4.03,0.58,3.11,2.95,0.44,0.42,8.4,8.33
2019-06-29 20:00,3.79,1.3,2.88,2.73,1.13,1.07,8.53,8.43
2019-06-29 21:00,5.67,3.6,3.81,3.75,2.49,2.46,9.73,9.24
2019-06-29 22:00,2.91,4.03,1.72,1.71,2.64,2.64,9.42,7.43
2019-06-29 23:00,4.94,3.87,2.42,2.42,2.58,2.58,7.44,5.05
2019-06-30 00:00,5.69,3.21,2.7,2.73,2.29,2.32,5.34,5.17
2019-06-30 01:00,5.5,3.54,2.3,2.39,2.2,2.28,5.25,5.38
2019-06-30 02:00,5.98,2.88,2.74,2.88,1.47,1.54,5.65,5.64
2019-06-30 03:00,6.26,0.78,2.88,3.04,0.34,0.36,5.7,5.74
2019-06-30 04:00,6.08,0.14,2.7,2.86,0.11,0.12,5.83,5.84
2019-06-30 05:00,6.34,0.1,2.94,3.09,0.24,0.26,6.13,6.18
2019-06-30 06:00,6.27,0.36,2.83,3.01,0.33,0.35,6.49,6.55
2019-06-30 07:00,6.72,-0.65,3.17,3.34,-0.23,-0.24,6.06,6.2
2019-06-30 08:00,6.79,-2.01,3.31,3.47,-0.86,-0.9,6.73,6.84
2019-06-30 09:00,6.44,-3.19,3.18,3.32,-1.45,-1.51,7.11,7.11
2019-06-30 10:00,4.63,-4.64,2.34,2.47,-2.02,-2.13,7.15,7.02
2019-06-30 11:00,4.59,-3.69,2.55,2.58,-1.73,-1.75,7.21,6.87
2019-06-30 12:00,4.18,-2.97,2.81,2.75,-1.82,-1.78,8.27,9.13
2019-06-30 13:00,4.62,-3.55,3.36,3.27,-2.42,-2.36,9.76,9.52
2019-06-30 14:00,4.7,-3.56,3.5,3.38,-2.58,-2.49,9.8,9.85
2019-06-30 15:00,5.2,-4.75,3.84,3.73,-3.43,-3.33,10.04,10.17
2019-06-30 16:00,5.85,-5.18,4.29,4.18,-3.78,-3.68,11.6,12.05
2019-06-30 17:00,6.88,-5.99,4.96,4.86,-4.32,-4.23,12.73,12.96
2019-06-30 18:00,6.73,-6.4,4.76,4.68,-4.57,-4.5,14.15,14.28
2019-06-30 19:00,6.27,-6.3,4.38,4.31,-4.49,-4.42,13.65,12.79
2019-06-30 20:00,5.79,-6.68,4.04,3.98,-4.73,-4.66,12.79,12.36
2019-06-30 21:00,4.98,-7.55,3.47,3.43,-5.24,-5.18,12.69,12.3
2019-06-30 22:00,2.66,-6.56,1.8,1.78,-4.55,-4.49,12.3,10.7
2019-06-30 23:00,1.07,-6.94,0.68,0.68,-4.34,-4.34,10.7,9.66
2019-07-01 00:00,-0.03,-7.4,0.03,0.03,-4.23,-4.28,9.7,9.11
2019-07-01 01:00,0.02,-7.62,0.1,0.11,-4.23,-4.29,9.13,8.29
2019-07-01 02:00,0.38,-7.6,0.29,0.29,-4.27,-4.31,8.29,7.6
2019-07-01 03:00,0.02,-7.14,0.14,0.14,-4.01,-4.06,7.6,7.26
2019-07-01 04:00,1.41,-6.47,0.99,1,-3.55,-3.6,7.26,6.84
2019-07-01 05:00,1.56,-6.49,1.03,1.05,-3.49,-3.55,6.93,6.88
2019-07-01 06:00,1.38,-6.3,1.04,1.06,-3.28,-3.35,6.88,6.62
2019-07-01 07:00,1.9,-5.72,1.38,1.41,-2.83,-2.9,6.58,5.49
2019-07-01 08:00,2.13,-5.6,1.44,1.48,-2.72,-2.79,5.49,5.36
2019-07-01 09:00,1.66,-5.76,1.15,1.18,-2.81,-2.89,5.37,5.23
2019-07-01 10:00,-0.43,-4.84,0.16,0.18,-2.05,-2.2,5.23,4.49
2019-07-01 11:00,0.37,-3.83,0.78,0.75,-1.96,-1.87,4.5,4.62
2019-07-01 12:00,0.43,-2.55,0.45,0.41,-1.96,-1.78,5.41,5.53
2019-07-01 13:00,0.38,-2.01,0.44,0.39,-1.71,-1.49,5.68,5.62
2019-07-01 14:00,0.5,-1.51,0.61,0.51,-1.36,-1.14,5.63,5.43
2019-07-01 15:00,1,-1.37,1.02,0.85,-1.25,-1.06,5.44,5.45
2019-07-01 16:00,1.24,-1.27,1.18,0.99,-1.16,-0.97,5.81,5.89
2019-07-01 17:00,1.32,-1.46,1.21,1.03,-1.34,-1.15,6.1,6.11
2019-07-01 18:00,1.83,-1.52,1.61,1.43,-1.33,-1.18,6.11,5.89
2019-07-01 19:00,2.37,-1.21,1.99,1.82,-1.02,-0.93,5.25,5.25
2019-07-01 20:00,2.74,-1,2.25,2.09,-0.76,-0.71,5.48,5.46
2019-07-01 21:00,3.09,-1.26,2.46,2.33,-0.93,-0.88,5.47,5.21
2019-07-01 22:00,2.97,-1.1,2.19,2.1,-0.89,-0.85,5.42,4.14
2019-07-01 23:00,2.77,-1.15,1.86,1.81,-0.71,-0.69,4.14,1.86
2019-07-02 00:00,2.37,-0.33,0.76,1.05,-0.01,-0.03,1.9,1.03
2019-07-02 01:00,2.61,0.95,0.69,1.51,0.44,1.05,2.44,2.82
2019-07-02 02:00,3.3,1.66,1.13,1.54,0.78,1.08,3.13,3.28
2019-07-02 03:00,4.7,2.12,1.86,2.2,0.99,1.15,4.08,4.27
2019-07-02 04:00,5.59,1.36,2.02,2.35,0.67,0.76,4.56,4.58
2019-07-02 05:00,5.51,1.01,1.96,2.29,0.59,0.67,4.6,4.56
2019-07-02 06:00,5.36,0.68,1.84,2.17,0.38,0.43,4.64,4.61
2019-07-02 07:00,5.46,0.6,1.89,2.21,0.38,0.43,4.05,3.54
2019-07-02 08:00,5.35,0.92,1.76,2.08,0.56,0.66,3.54,3.5
2019-07-02 09:00,5.42,1.81,1.77,2.07,0.95,1.1,3.85,4.02
2019-07-02 10:00,5.91,1.48,2.44,2.61,0.89,0.96,4.57,4.7
2019-07-02 11:00,5.5,1.59,2.86,2.83,0.97,0.96,5.25,5.38
2019-07-02 12:00,4.69,0.69,2.95,2.83,0.57,0.54,5.94,6.16
2019-07-02 13:00,4.15,0.82,3.02,2.86,0.72,0.69,7.11,7.31
2019-07-02 14:00,4.24,1.28,3.2,3.03,1.09,1.03,7.92,8.08
2019-07-02 15:00,4.43,1.38,3.38,3.21,1.17,1.11,8.69,8.77
2019-07-02 16:00,4.58,1.42,3.55,3.36,1.17,1.11,8.82,8.8
2019-07-02 17:00,4.88,1.21,3.81,3.6,0.99,0.94,9.68,9.61
2019-07-02 18:00,5.12,1.11,4,3.78,0.93,0.88,9.73,9.42
2019-07-02 19:00,5.23,1.21,4.04,3.84,1.05,1,9.9,9.68
2019-07-02 20:00,5.31,1.6,4.03,3.86,1.31,1.26,9.68,9.37
2019-07-02 21:00,5.21,1.72,3.77,3.66,1.34,1.3,9.55,8.22
2019-07-02 22:00,4,0.35,2.86,2.77,0.16,0.16,9.55,9.51
2019-07-02 23:00,5.1,-0.88,3.24,3.25,-0.62,-0.62,9.52,5.42
2019-07-03 00:00,6.01,1.67,3.23,3.32,1.18,1.2,5.42,3.33
2019-07-03 01:00,6.7,3.25,3.48,3.54,2.16,2.2,3.36,3.14
2019-07-03 02:00,5.45,2.02,2.57,2.67,1.36,1.41,3.54,3.61
2019-07-03 03:00,5.63,0.91,2.55,2.69,0.76,0.8,3.77,3.71
2019-07-03 04:00,5.91,-0.18,2.71,2.86,0.13,0.13,3.83,3.84
2019-07-03 05:00,5.46,-1.95,2.48,2.64,-0.77,-0.82,4.08,4.12
2019-07-03 06:00,4.91,-2.55,2.11,2.3,-0.92,-1,4.24,4.1
2019-07-03 07:00,4.34,-2.24,1.74,1.96,-0.7,-0.79,4.64,4.17
2019-07-03 08:00,3.84,-1.92,1.43,1.67,-0.53,-0.62,4.17,3.13
2019-07-03 09:00,3.41,-1.99,1.18,1.46,-0.49,-0.6,3.13,2.4
2019-07-03 10:00,2.4,-1.86,1.14,1.33,-0.25,-0.29,2.43,2.38
2019-07-03 11:00,2.57,-1.68,1.71,1.66,-0.69,-0.67,3.41,3.53
2019-07-03 12:00,1.62,-1.75,1.21,1.14,-1.03,-0.98,3.91,3.98
2019-07-03 13:00,1.34,-0.95,1.12,1,-0.82,-0.72,4.14,4.2
2019-07-03 14:00,1.65,-1.15,1.43,1.28,-1.02,-0.91,4.27,6.03
2019-07-03 15:00,2.08,-1.16,1.72,1.59,-1,-0.93,7.13,7.21
2019-07-03 16:00,2.47,-1.36,2.05,1.87,-1.2,-1.1,7.39,7.37
2019-07-03 17:00,2.93,-1.68,2.41,2.24,-1.42,-1.32,7.47,7.09
2019-07-03 18:00,3.07,-2.05,2.47,2.31,-1.72,-1.6,7.09,6.33
2019-07-03 19:00,2.65,-2.41,2.08,1.96,-1.98,-1.87,6.89,6.67
2019-07-03 20:00,2.1,-2.44,1.58,1.51,-1.88,-1.8,6.92,6.02
2019-07-03 21:00,1.54,-1.97,1.18,1.11,-1.52,-1.43,6.33,4.97
2019-07-03 22:00,0.22,-1.72,0.21,0.2,-1.32,-1.25,4.98,3.29
2019-07-03 23:00,-1.27,-1.84,-0.71,-0.74,-1.05,-1.08,3.51,3.06
2019-07-04 00:00,-0.98,-1.26,-0.21,-0.54,-0.25,-0.4,3.07,1.24
2019-07-04 01:00,-0.94,-1.45,-0.24,-0.72,-0.33,-0.93,1.89,1.91
2019-07-04 02:00,-1.02,-0.39,-0.23,-0.83,0.03,0.08,2.08,1.63
2019-07-04 03:00,-0.51,0.56,-0.06,-0.18,0.18,0.64,1.65,1.38
2019-07-04 04:00,-0.23,1.27,-0.01,0.07,0.17,0.46,1.58,1.59
2019-07-04 05:00,-0.43,1.3,-0.05,-0.08,0.14,0.28,1.86,1.82
2019-07-04 06:00,-0.83,1.04,-0.29,-0.67,0,0,1.88,1.56
2019-07-04 07:00,-1.39,0.78,-0.75,-0.92,-0.17,-0.17,2.02,1.79
2019-07-04 08:00,-1.68,0.79,-0.66,-0.89,-0.16,-0.18,1.82,1.81
2019-07-04 09:00,-1.91,0.4,-0.86,-0.99,-0.41,-0.45,1.97,2.07
2019-07-04 10:00,-1.81,-1.12,-0.07,-0.09,-0.89,-1.08,2.69,2.93
2019-07-04 11:00,-1.77,-0.36,-0.81,-0.74,-0.83,-0.74,3.67,3.86
2019-07-04 12:00,-1.71,-0.18,-1.22,-1.07,-0.39,-0.34,4.09,4.02
2019-07-04 13:00,-1.92,0.65,-1.59,-1.38,0.43,0.38,4.32,4.46
2019-07-04 14:00,-2.45,1.29,-2.09,-1.88,1,0.9,5.24,5.43
2019-07-04 15:00,-2.35,1.04,-2.06,-1.83,0.87,0.78,5.92,6.01
2019-07-04 16:00,-2.38,1.21,-2.07,-1.85,1.04,0.93,6.4,6.47
2019-07-04 17:00,-2.54,1.68,-2.16,-1.96,1.4,1.28,6.82,6.77
2019-07-04 18:00,-1.11,2.44,-0.9,-0.82,1.99,1.82,6.79,6.09
