time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-11-26 23:00,0.65,7.97,0.23,0.22,5.47,5.46,7.49,7.68
2016-11-27 00:00,0.74,9.03,0.17,0.17,6.05,6.02,8.33,8.46
2016-11-27 01:00,1.48,9.09,0.78,0.79,6.07,6.04,8.86,8.8
2016-11-27 02:00,3.15,8.38,2.01,2,5.65,5.61,8.8,8.77
2016-11-27 03:00,3.91,8.15,2.57,2.54,5.74,5.68,9.04,9.11
2016-11-27 04:00,3.96,8.46,2.57,2.53,6.13,6.05,9.51,9.57
2016-11-27 05:00,3.96,8.27,2.56,2.53,6.06,5.96,9.65,9.54
2016-11-27 06:00,4.04,7.81,2.65,2.61,5.79,5.68,9.54,9.14
2016-11-27 07:00,3.92,7.37,2.6,2.54,5.51,5.39,9.28,8.83
2016-11-27 08:00,3.44,7.12,2.25,2.19,5.28,5.16,8.83,8.38
2016-11-27 09:00,3.29,7.16,2.15,2.1,5.3,5.17,8.39,8.34
2016-11-27 10:00,4.17,6.14,2.87,2.77,4.7,4.52,8.38,8.36
2016-11-27 11:00,4,6.14,2.8,2.7,4.73,4.54,8.38,8.39
2016-11-27 12:00,3.84,6.05,2.69,2.58,4.7,4.5,8.47,8.45
2016-11-27 13:00,3.07,5.9,2.07,1.98,4.61,4.39,8.47,8.5
2016-11-27 14:00,2.2,6.04,1.48,1.38,4.91,4.59,9,9.01
2016-11-27 15:00,0.98,5.89,0.7,0.66,5.21,4.86,9.32,9.21
2016-11-27 16:00,0.49,6.38,0.3,0.28,5.69,5.34,9.34,9.11
2016-11-27 17:00,-0.02,6.68,-0.16,-0.15,5.89,5.57,9.13,8.89
2016-11-27 18:00,-0.24,7.05,-0.38,-0.36,6.05,5.79,9.01,8.93
2016-11-27 19:00,-0.07,7.27,-0.25,-0.24,6.02,5.82,9.4,9.33
2016-11-27 20:00,-0.06,7.39,-0.26,-0.25,5.9,5.79,9.41,8.93
2016-11-27 21:00,-0.67,7.05,-0.79,-0.78,5.08,5.04,8.93,7.65
2016-11-27 22:00,-2.18,5.87,-1.88,-1.83,4.87,4.73,7.65,7.49
2016-11-27 23:00,-3.14,7.26,-2.56,-2.52,5.7,5.61,8.23,8.2
2016-11-28 00:00,-3.92,7.71,-3.17,-3.13,5.8,5.72,8.45,8.55
2016-11-28 01:00,-3.32,8.63,-2.7,-2.67,6.4,6.34,9.04,9.2
2016-11-28 02:00,-2.05,9.28,-1.87,-1.86,6.63,6.58,9.74,9.82
2016-11-28 03:00,-2.24,10.07,-2.26,-2.24,6.89,6.84,10.23,10.44
2016-11-28 04:00,-3.16,11,-2.76,-2.75,7.43,7.37,11.4,11.58
2016-11-28 05:00,-3.09,12.09,-2.61,-2.6,8.13,8.09,12.35,12.42
2016-11-28 06:00,-2.62,12.77,-2.27,-2.26,8.41,8.39,12.5,12.44
2016-11-28 07:00,-0.76,13,-0.91,-0.9,8.65,8.62,15.42,15.99
2016-11-28 08:00,0.1,12.45,-0.31,-0.31,8.86,8.79,17.55,17.55
2016-11-28 09:00,-0.35,12.43,-0.68,-0.67,8.89,8.8,17.78,15.96
2016-11-28 10:00,1.84,12.07,0.85,0.85,8.78,8.72,15.97,13.31
2016-11-28 11:00,1.6,11.86,0.69,0.69,8.53,8.47,13.31,13.04
2016-11-28 12:00,0.45,11.95,-0.1,-0.1,8.51,8.45,13.06,12.73
2016-11-28 13:00,-0.7,12.2,-0.92,-0.91,8.53,8.48,12.75,12.66
2016-11-28 14:00,-0.42,12.7,-0.66,-0.66,8.81,8.76,12.85,12.84
2016-11-28 15:00,-0.81,11.85,-0.99,-0.99,8.04,8,13.89,14.01
2016-11-28 16:00,-2.19,12.01,-2.03,-2.02,8.28,8.26,14.43,14.42
2016-11-28 17:00,-2.86,12.88,-2.45,-2.45,9.26,9.27,14.92,14.9
2016-11-28 18:00,-1.63,14.37,-1.52,-1.53,9.99,10.05,14.98,14.23
2016-11-28 19:00,-0.99,14.55,-1.05,-1.06,10.02,10.1,15.69,16.07
2016-11-28 20:00,-0.98,14.05,-1.05,-1.06,9.56,9.64,16.54,15.01
2016-11-28 21:00,-2.37,13.94,-2.1,-2.13,9.44,9.57,15.02,14.95
2016-11-28 22:00,-4.07,12.02,-3.28,-3.35,7.89,8.07,15.2,14.7
2016-11-28 23:00,-3.26,13.06,-2.63,-2.69,8.73,8.93,14.7,14.01
2016-11-29 00:00,-4.42,12.06,-3.38,-3.46,8.03,8.22,14.26,14.32
2016-11-29 01:00,-1.82,13.71,-1.57,-1.61,9.41,9.61,14.41,13.84
2016-11-29 02:00,-0.4,12.05,-0.52,-0.55,8.15,8.38,13.84,12.01
2016-11-29 03:00,2.8,11.81,1.56,1.59,8.22,8.42,12.03,11.33
2016-11-29 04:00,6.21,11.96,3.93,4.02,8.4,8.6,13.54,14.33
2016-11-29 05:00,9.42,11.82,6.18,6.29,8.36,8.52,16.12,14.87
2016-11-29 06:00,10.65,9.75,7.01,7.14,6.96,7.09,15.12,14.36
2016-11-29 07:00,9.98,8.98,6.51,6.64,6.33,6.45,14.89,13.78
2016-11-29 08:00,9.19,8.64,5.93,6.05,6.05,6.17,13.78,12.87
2016-11-29 09:00,7.25,8.3,4.45,4.55,5.65,5.79,12.88,10.86
2016-11-29 10:00,6.48,5.65,3.49,3.64,3.86,4.02,10.86,9.17
2016-11-29 11:00,5.35,8.47,2.89,2.95,5.82,5.92,9.97,10.35
2016-11-29 12:00,4.43,9.48,2.46,2.49,6.46,6.53,11.08,11.07
2016-11-29 13:00,4.06,10.14,2.34,2.37,6.91,6.97,11.13,10.92
2016-11-29 14:00,4.22,10.64,2.55,2.56,7.33,7.36,11.34,11.45
2016-11-29 15:00,3.89,10.46,2.37,2.39,7.17,7.21,12,11.81
2016-11-29 16:00,3.82,10.04,2.5,2.53,7.22,7.31,12.53,12.58
2016-11-29 17:00,4.17,9.47,2.77,2.83,6.76,6.94,12.75,12.17
2016-11-29 18:00,4.05,8.37,2.62,2.72,5.78,6.08,12.17,11.12
2016-11-29 19:00,2.92,8.07,1.72,1.82,5.34,5.79,9.92,9.23
2016-11-29 20:00,1.51,8.48,0.68,0.71,5.4,5.95,9.28,9.08
2016-11-29 21:00,0.73,9.1,0.02,0,5.39,6,9.29,8.6
2016-11-29 22:00,-0.34,7.23,-0.78,-0.97,3.4,4.23,8.7,7.99
2016-11-29 23:00,-0.22,9.42,-0.64,-0.7,5.27,5.83,8.39,8.71
2016-11-30 00:00,0.75,10.18,-0.05,-0.05,6.05,6.51,9.64,9.7
2016-11-30 01:00,2.19,9.83,0.74,0.79,5.93,6.36,9.89,9.63
2016-11-30 02:00,3.89,8.86,1.76,1.88,5.4,5.8,9.65,9.31
2016-11-30 03:00,5.86,7.32,3.07,3.27,4.68,4.99,9.31,8.97
2016-11-30 04:00,5.79,6.45,2.96,3.16,4.13,4.41,8.97,8.12
2016-11-30 05:00,5.91,5.78,2.9,3.07,3.78,4.02,8.12,7.03
2016-11-30 06:00,6.65,4.07,3.43,3.59,3.04,3.17,7.03,6.08
2016-11-30 07:00,6.86,1.4,3.86,3.96,1.66,1.66,6.98,6.45
2016-11-30 08:00,6.18,-0.11,3.75,3.8,0.69,0.66,6.45,5.43
2016-11-30 09:00,5.2,-0.66,3.3,3.4,-0.06,-0.02,5.45,4.88
2016-11-30 10:00,4.4,-0.27,3.01,3.04,-0.27,-0.13,4.95,4.69
2016-11-30 11:00,4.24,1.02,3.01,2.94,0.68,0.75,4.85,4.93
2016-11-30 12:00,4.2,2.4,2.9,2.82,1.77,1.77,5.96,6.22
2016-11-30 13:00,4.75,3.1,3.31,3.2,2.34,2.28,6.94,7.06
2016-11-30 14:00,5,3.46,3.8,3.6,2.88,2.73,7.51,7.54
2016-11-30 15:00,4.91,3.29,4.2,3.96,2.94,2.77,8.05,8.17
2016-11-30 16:00,5.33,3.32,4.68,4.43,2.98,2.82,8.58,8.64
2016-11-30 17:00,6.18,4.33,5.35,5.12,3.8,3.63,9.06,9.34
2016-11-30 18:00,6.69,4.46,5.74,5.52,3.87,3.72,10.49,10.73
2016-11-30 19:00,7.36,3.86,6.27,6.04,3.34,3.21,10.92,10.99
2016-11-30 20:00,7.99,3.56,6.72,6.49,3.05,2.95,11.26,11.33
2016-11-30 21:00,8.63,3.42,7.18,6.97,2.91,2.83,11.64,11.71
2016-11-30 22:00,8.64,2.89,7.11,6.88,2.5,2.42,11.97,12.32
2016-11-30 23:00,8.01,3.68,6.63,6.41,3.09,2.99,12.62,11.85
2016-12-01 00:00,7.79,4.39,6.29,6.07,3.5,3.39,11.89,11.41
2016-12-01 01:00,7.89,4.75,6.27,6.07,3.86,3.74,12.3,12.41
2016-12-01 02:00,8.05,4.81,6.38,6.18,3.95,3.83,12.6,12.36
2016-12-01 03:00,8.69,5.14,6.84,6.64,4.21,4.09,12.46,12.46
2016-12-01 04:00,9.27,5.49,7.27,7.08,4.45,4.35,12.56,12.6
2016-12-01 05:00,9.52,5.35,7.5,7.31,4.35,4.25,12.82,12.89
2016-12-01 06:00,9.86,5.42,7.71,7.52,4.38,4.28,13.16,13.22
2016-12-01 07:00,10.1,5.38,7.81,7.63,4.31,4.22,13.72,13.72
2016-12-01 08:00,10.46,5.19,8.15,7.97,4.18,4.09,13.87,13.85
2016-12-01 09:00,11.04,5.03,8.62,8.45,4.01,3.93,14.21,14.28
2016-12-01 10:00,10.44,3.24,8.28,8.1,2.64,2.59,14.6,14.67
2016-12-01 11:00,10.75,3.48,8.37,8.2,2.88,2.82,14.84,14.8
2016-12-01 12:00,10.4,2.95,8.07,7.88,2.47,2.42,14.84,14.15
2016-12-01 13:00,10.52,2.43,8.18,8.01,2.06,2.03,14.15,13.39
2016-12-01 14:00,10.42,1.87,8.19,8.01,1.59,1.56,13.39,12.57
2016-12-01 15:00,11.37,0.57,9.23,9.05,0.53,0.51,13.68,13.96
2016-12-01 16:00,10.98,-0.37,8.93,8.75,-0.23,-0.23,14.35,13.8
2016-12-01 17:00,10.43,-0.49,8.54,8.35,-0.27,-0.27,13.83,13.34
2016-12-01 18:00,9.63,0.1,8.01,7.81,0.19,0.19,13.45,12.82
2016-12-01 19:00,10.12,0.27,8.33,8.16,0.31,0.3,12.65,12.7
2016-12-01 20:00,9.88,0.81,8.01,7.85,0.79,0.77,12.76,12.6
2016-12-01 21:00,9.73,1.66,7.8,7.65,1.47,1.44,12.65,12.03
2016-12-01 22:00,8.31,1.38,6.72,6.56,1.26,1.23,12.07,11.79
2016-12-01 23:00,8.83,1.23,7.01,6.85,1.17,1.14,11.8,11.19
2016-12-02 00:00,8.46,0.53,6.78,6.6,0.59,0.59,11.19,10.68
2016-12-02 01:00,8.21,0.4,6.64,6.47,0.45,0.45,10.68,10.08
2016-12-02 02:00,8.08,0.86,6.54,6.36,0.81,0.79,10.08,9.9
2016-12-02 03:00,7.76,0.95,6.25,6.07,0.88,0.86,9.9,9.79
2016-12-02 04:00,7.47,0.98,6.04,5.86,0.91,0.9,9.79,9.58
2016-12-02 05:00,7.42,0.92,5.93,5.76,0.86,0.85,9.6,9.32
2016-12-02 06:00,7.71,0.83,6.15,5.98,0.75,0.74,9.32,9.17
2016-12-02 07:00,7.87,0.47,6.3,6.12,0.48,0.48,9.24,9.28
2016-12-02 08:00,7.87,0,6.33,6.15,0.1,0.11,9.32,9.24
2016-12-02 09:00,7.9,-0.25,6.33,6.15,-0.09,-0.08,9.25,9.17
2016-12-02 10:00,7.45,-1.45,6.08,5.89,-1.05,-1,9.24,9.26
2016-12-02 11:00,7.19,-1.22,5.84,5.64,-0.87,-0.83,9.32,9.33
2016-12-02 12:00,6.81,-1.72,5.51,5.33,-1.37,-1.31,9.37,9.18
2016-12-02 13:00,6.34,-1.5,5.14,4.95,-1.26,-1.2,9.2,9.1
2016-12-02 14:00,6.13,-1.67,5.14,4.93,-1.5,-1.43,9.18,8.83
2016-12-02 15:00,5.88,-2.33,5.17,4.93,-2.08,-1.98,9.42,9.69
2016-12-02 16:00,5.61,-3.57,4.95,4.72,-3.17,-3.03,9.97,9.71
2016-12-02 17:00,5.1,-3.91,4.52,4.3,-3.51,-3.34,9.71,9.36
2016-12-02 18:00,4.84,-3.78,4.28,4.06,-3.47,-3.29,9.36,9.06
2016-12-02 19:00,4.84,-3.44,4.24,4.03,-3.2,-3.04,8.42,8.26
2016-12-02 20:00,4.45,-3.66,3.89,3.69,-3.38,-3.21,8.26,7.78
2016-12-02 21:00,3.99,-3.94,3.45,3.28,-3.61,-3.42,7.84,7.64
2016-12-02 22:00,4.02,-3.13,3.42,3.25,-2.83,-2.68,7.64,6.92
2016-12-02 23:00,3.78,-3.29,3.16,2.99,-2.86,-2.7,6.92,6.58
2016-12-03 00:00,3.47,-3.08,2.95,2.79,-2.65,-2.5,6.64,6.62
2016-12-03 01:00,3.74,-2.53,3.11,2.94,-2.08,-1.97,6.67,6.45
2016-12-03 02:00,3.81,-2.26,3.24,3.05,-1.84,-1.73,6.49,6.36
2016-12-03 03:00,3.49,-2.39,2.98,2.81,-1.88,-1.78,6.36,5.91
2016-12-03 04:00,3.83,-1.86,3.32,3.11,-1.48,-1.39,5.91,5.59
2016-12-03 05:00,4.19,-2.11,3.6,3.39,-1.65,-1.56,5.67,5.63
2016-12-03 06:00,4.13,-2.55,3.64,3.41,-2.09,-1.97,5.77,5.77
2016-12-03 07:00,3.68,-2.61,3.28,3.06,-2.12,-1.99,6.29,5.95
2016-12-03 08:00,3.54,-2.04,3.21,2.97,-1.65,-1.53,5.95,5.42
2016-12-03 09:00,4.27,-0.97,3.77,3.51,-0.77,-0.72,5.67,5.81
2016-12-03 10:00,3.55,-0.28,3.33,3.04,-0.21,-0.2,6.24,6.33
2016-12-03 11:00,4.35,-0.39,4.03,3.72,-0.29,-0.27,6.69,6.75
2016-12-03 12:00,4.49,-0.85,4.21,3.89,-0.73,-0.68,6.96,6.9
2016-12-03 13:00,4.1,-1.61,3.76,3.46,-1.4,-1.29,6.9,6.19
2016-12-03 14:00,3.55,-1.95,3.39,3.08,-1.77,-1.61,6.25,6.02
2016-12-03 15:00,2.26,-2.63,2.29,2.03,-2.54,-2.26,6.26,5.9
2016-12-03 16:00,1.47,-2.53,1.55,1.35,-2.57,-2.23,6,5.72
2016-12-03 17:00,1.85,-0.8,2.09,1.73,-0.86,-0.71,5.72,5.19
2016-12-03 18:00,2.58,0.97,2.74,2.35,0.99,0.86,5.19,4.81
2016-12-03 19:00,3.22,1.02,3.2,2.83,0.95,0.85,5.74,5.71
2016-12-03 20:00,3.05,0.45,3.01,2.65,0.4,0.36,5.71,5.21
2016-12-03 21:00,2.87,0.61,2.79,2.46,0.57,0.5,5.21,4.78
2016-12-03 22:00,2.05,-0.34,2.04,1.73,-0.32,-0.27,4.78,4.17
2016-12-03 23:00,1.77,-1.15,1.56,1.41,-1.01,-0.91,4.17,3.41
2016-12-04 00:00,1.15,-1.22,0.96,1.01,-1.15,-1.14,3.41,3.28
2016-12-04 01:00,0.81,-0.57,0.75,0.78,-0.68,-0.47,3.31,2.74
2016-12-04 02:00,0.81,-0.29,0.78,0.81,-0.51,-0.33,2.75,2.17
2016-12-04 03:00,0.3,-0.26,0.3,0.3,-0.56,-0.38,2.19,1.73
2016-12-04 04:00,-0.14,0.54,-0.18,-0.01,0.23,0.4,2.19,2.26
2016-12-04 05:00,0.22,1.33,0.06,0.14,0.93,0.81,2.77,2.86
2016-12-04 06:00,0.95,1.89,0.74,0.68,1.56,1.37,3.2,3.25
2016-12-04 07:00,0.64,2.18,0.46,0.45,1.86,1.66,3.44,3.38
2016-12-04 08:00,0.23,2.02,0,0.17,1.57,1.59,3.39,3.12
2016-12-04 09:00,-0.28,2.08,-0.42,-0.3,1.67,1.54,3.21,3.17
2016-12-04 10:00,0.09,2.18,-0.05,0.01,1.97,1.73,3.34,3.3
2016-12-04 11:00,-0.76,2.18,-0.76,-0.59,1.77,1.78,3.64,3.79
2016-12-04 12:00,-0.47,1.96,-0.57,-0.45,1.79,1.6,4.9,5.28
2016-12-04 13:00,-2.16,2.26,-1.92,-1.74,2.04,1.87,6.39,6.49
2016-12-04 14:00,-2.33,2.56,-2.21,-2.01,2.42,2.22,6.58,6.3
2016-12-04 15:00,-3.15,2.41,-2.91,-2.67,2.3,2.1,6.62,6.38
2016-12-04 16:00,-3.73,2.77,-3.41,-3.15,2.57,2.37,7.99,8.28
2016-12-04 17:00,-3.9,2.96,-3.55,-3.29,2.7,2.51,8.76,8.48
2016-12-04 18:00,-3.05,3.69,-2.82,-2.6,3.38,3.13,8.58,7.87
2016-12-04 19:00,-2.37,2.97,-2.21,-2.01,2.73,2.49,6.65,5.82
2016-12-04 20:00,-2.88,2.9,-2.66,-2.43,2.67,2.46,5.89,5.82
2016-12-04 21:00,-3.53,2.86,-3.21,-2.97,2.61,2.43,6.24,6.05
2016-12-04 22:00,-1.66,2.38,-1.64,-1.44,2.2,2.02,6.11,4.42
2016-12-04 23:00,0.97,1.41,0.83,0.79,1.51,1.27,4.54,3.81
2016-12-05 00:00,1.66,0.21,1.6,1.41,0.31,0.23,3.97,3.81
2016-12-05 01:00,3.12,-1.01,2.69,2.45,-0.78,-0.7,5.15,5.61
2016-12-05 02:00,4.85,-0.71,3.91,3.66,-0.53,-0.48,6.96,7.28
2016-12-05 03:00,6.18,-0.02,4.65,4.45,-0.03,0,8.67,9.09
2016-12-05 04:00,7.98,1.46,5.96,5.73,1.1,1.07,10.33,10.48
2016-12-05 05:00,9.35,2.08,7.12,6.88,1.65,1.6,10.83,10.94
2016-12-05 06:00,9.64,1.56,7.49,7.26,1.31,1.28,11.2,11.03
2016-12-05 07:00,9.99,0.57,7.81,7.58,0.54,0.53,11.77,11.65
2016-12-05 08:00,9.13,0.36,7.24,6.99,0.38,0.38,11.65,10.7
2016-12-05 09:00,8.37,0.54,6.63,6.39,0.54,0.53,10.7,9.79
2016-12-05 10:00,5.85,1.27,4.67,4.43,1.06,1.05,9.8,8.13
2016-12-05 11:00,4.87,1.25,3.8,3.58,0.93,0.95,8.13,6.6
2016-12-05 12:00,3.98,1.19,2.99,2.8,0.87,0.9,6.59,6.22
2016-12-05 13:00,3.19,2.94,2.39,2.24,2.36,2.25,6.35,6.5
2016-12-05 14:00,2.62,4.59,2.17,2.03,3.81,3.57,7.33,7.49
2016-12-05 15:00,2.56,4.61,2.29,2.13,4.18,3.91,7.7,7.54
2016-12-05 16:00,2.15,5.05,1.92,1.8,4.6,4.29,7.82,8.04
2016-12-05 17:00,1.51,7.07,1.34,1.28,6.23,5.92,9.39,9.83
2016-12-05 18:00,1.36,7.49,1.17,1.12,6.52,6.23,10.67,10.76
2016-12-05 19:00,1,7.08,0.82,0.79,6.19,5.91,9.9,9.47
2016-12-05 20:00,0.38,6.74,0.29,0.29,5.92,5.63,9.47,8.89
2016-12-05 21:00,0,6.33,-0.03,-0.01,5.43,5.16,8.91,8.11
2016-12-05 22:00,-0.44,3.95,-0.43,-0.39,3.6,3.31,8.11,5.51
2016-12-05 23:00,-1.48,3.95,-1.22,-1.12,3.43,3.17,5.9,6.16
2016-12-06 00:00,-1.89,3.75,-1.56,-1.43,3.18,2.94,6.61,6.43
2016-12-06 01:00,-2.6,3.25,-2.2,-2.04,2.69,2.49,6.43,5.78
2016-12-06 02:00,-2.98,3.07,-2.43,-2.25,2.46,2.31,6.08,6.34
2016-12-06 03:00,-3.29,3.77,-2.59,-2.43,2.97,2.82,7.62,7.87
2016-12-06 04:00,-4.47,4.44,-3.55,-3.39,3.43,3.28,8.13,7.96
2016-12-06 05:00,-5.75,3.71,-4.49,-4.31,2.77,2.67,7.96,7.52
2016-12-06 06:00,-6.27,3.78,-4.77,-4.62,2.82,2.75,7.69,7.78
2016-12-06 07:00,-6.39,4.51,-4.78,-4.64,3.36,3.27,8.34,8.24
2016-12-06 08:00,-6.43,4.26,-4.81,-4.67,3.11,3.03,8.28,8.03
2016-12-06 09:00,-6.06,3.76,-4.49,-4.38,2.73,2.66,8.04,7.44
2016-12-06 10:00,-5.37,4.08,-3.99,-3.88,2.95,2.87,7.44,6.79
2016-12-06 11:00,-4.91,3.46,-3.62,-3.53,2.49,2.41,6.86,6.67
2016-12-06 12:00,-4.85,3.27,-3.56,-3.49,2.3,2.25,6.94,6.66
2016-12-06 13:00,-3.63,2.41,-2.68,-2.98,1.7,1.98,6.66,5.11
2016-12-06 14:00,-1.62,1.24,-1.41,-1.1,1,0.9,5.11,3.15
2016-12-06 15:00,-0.61,0.81,-0.48,-0.36,0.93,0.75,3.47,2.54
2016-12-06 16:00,0.39,0.69,0.5,0.39,0.89,0.68,2.59,2.59
2016-12-06 17:00,2.34,0.63,2.3,2.03,0.73,0.63,3.32,3.67
2016-12-06 18:00,4.81,0.07,4.33,4.04,0.21,0.19,6.05,6.8
2016-12-06 19:00,6.69,-0.59,5.8,5.54,-0.37,-0.36,8.38,8.78
2016-12-06 20:00,8.84,-1.19,7.39,7.16,-0.87,-0.85,10.61,11.04
2016-12-06 21:00,9.41,-1.22,7.69,7.48,-0.89,-0.86,11.83,11.23
2016-12-06 22:00,9.36,-0.35,7.29,7.11,-0.15,-0.14,11.24,10.8
2016-12-06 23:00,10.64,0.95,8.12,7.95,0.92,0.9,11.83,12.18
2016-12-07 00:00,11.74,1.24,9.03,8.84,1.2,1.18,13.48,13.78
2016-12-07 01:00,12.49,0.43,9.64,9.41,0.54,0.53,14.49,14.57
2016-12-07 02:00,12.56,-0.13,9.67,9.42,0.06,0.06,14.72,14.41
2016-12-07 03:00,11.82,-0.22,9.1,8.85,-0.06,-0.05,14.41,13.73
2016-12-07 04:00,11.3,0.05,8.75,8.48,0.15,0.15,13.73,13.15
2016-12-07 05:00,11.06,0.49,8.6,8.33,0.51,0.51,13.15,12.87
2016-12-07 06:00,11.17,1.17,8.7,8.42,1.06,1.04,12.88,12.74
2016-12-07 07:00,10.82,1.49,8.44,8.16,1.32,1.29,13.17,12.9
2016-12-07 08:00,11.17,2.27,8.71,8.42,1.92,1.87,13.22,13.41
2016-12-07 09:00,11.65,1.77,9.08,8.79,1.51,1.47,13.92,13.92
2016-12-07 10:00,9.12,0.66,7.21,6.89,0.63,0.61,13.98,13.88
2016-12-07 11:00,9.74,0.5,7.73,7.41,0.56,0.54,14.09,14.1
2016-12-07 12:00,8.81,1.67,7.11,6.79,1.53,1.46,14.1,12.97
2016-12-07 13:00,8.24,1.48,6.86,6.52,1.41,1.34,12.98,11.88
2016-12-07 14:00,7.99,0.95,6.85,6.48,0.99,0.94,11.88,11.31
2016-12-07 15:00,7.53,0.57,6.66,6.26,0.66,0.62,11.56,11.39
2016-12-07 16:00,7.66,1.72,6.79,6.4,1.66,1.56,11.49,11.41
2016-12-07 17:00,6.96,2.16,6.23,5.84,2.07,1.94,11.85,12.03
2016-12-07 18:00,7.31,2.88,6.48,6.11,2.67,2.52,12.49,12.54
2016-12-07 19:00,7.88,3.24,6.88,6.53,2.94,2.79,11.48,11.52
2016-12-07 20:00,7.88,3.36,6.82,6.49,3.02,2.87,11.54,11.48
2016-12-07 21:00,9.08,4.27,7.63,7.33,3.67,3.53,12.54,12.82
2016-12-07 22:00,8.37,3.66,7.02,6.71,3.15,3.01,13.26,13.27
2016-12-07 23:00,9.82,3.22,8.06,7.75,2.74,2.63,13.83,13.93
2016-12-08 00:00,10.9,2.2,8.91,8.59,1.91,1.84,14.18,14.25
2016-12-08 01:00,11.25,1.07,9.18,8.86,0.98,0.95,14.49,14.56
2016-12-08 02:00,10.78,0.32,8.88,8.53,0.38,0.37,14.64,14.62
2016-12-08 03:00,10.6,-0.54,8.81,8.46,-0.34,-0.32,14.67,14.62
2016-12-08 04:00,10.47,-0.37,8.48,8.13,-0.19,-0.17,14.63,14.26
2016-12-08 05:00,10.42,-0.09,8.49,8.15,0,0.01,14.26,13.98
2016-12-08 06:00,10.84,0.02,8.83,8.49,0.08,0.09,13.98,13.69
2016-12-08 07:00,11.36,-0.21,9.32,8.98,-0.06,-0.06,14.04,14.05
2016-12-08 08:00,11.24,-0.26,9.28,8.93,-0.09,-0.08,14.3,14.37
2016-12-08 09:00,11.63,-1.09,9.64,9.29,-0.72,-0.7,14.74,14.7
2016-12-08 10:00,10.42,-0.08,8.8,8.41,0.1,0.1,14.74,14.78
2016-12-08 11:00,10.73,-0.44,9.07,8.69,-0.22,-0.21,14.92,14.89
2016-12-08 12:00,10.72,-0.57,9.12,8.73,-0.34,-0.32,14.91,14.63
2016-12-08 13:00,10.88,-0.82,9.26,8.86,-0.56,-0.53,14.64,14.54
2016-12-08 14:00,11.1,-1.02,9.48,9.07,-0.72,-0.69,14.7,14.84
2016-12-08 15:00,10.79,-0.7,9.32,8.87,-0.43,-0.41,15.16,15.19
2016-12-08 16:00,10.72,-0.41,9.3,8.84,-0.19,-0.18,15.26,15.04
2016-12-08 17:00,10.98,-0.59,9.5,9.05,-0.34,-0.33,15.07,14.94
2016-12-08 18:00,11.05,-0.99,9.53,9.09,-0.71,-0.68,14.95,14.78
2016-12-08 19:00,11.2,-1.12,9.58,9.17,-0.8,-0.77,14.97,14.93
2016-12-08 20:00,11.16,-1.49,9.5,9.11,-1.1,-1.06,14.97,14.89
2016-12-08 21:00,11.01,-2.03,9.29,8.92,-1.56,-1.5,14.89,14.6
2016-12-08 22:00,10.14,-3.02,8.58,8.22,-2.4,-2.29,14.61,14.03
2016-12-08 23:00,9.79,-3.21,8.29,7.95,-2.58,-2.47,14.03,13.26
2016-12-09 00:00,9.73,-3.69,8.2,7.87,-2.99,-2.87,13.32,13.18
2016-12-09 01:00,8.94,-3.43,7.53,7.2,-2.76,-2.63,13.19,12.79
2016-12-09 02:00,8.63,-3.24,7.29,6.97,-2.62,-2.49,12.79,12.41
2016-12-09 03:00,8.45,-2.91,7.18,6.86,-2.37,-2.25,12.43,12.35
2016-12-09 04:00,8.33,-2.81,6.99,6.68,-2.32,-2.19,12.37,12.1
2016-12-09 05:00,8.51,-2.72,7.08,6.77,-2.23,-2.12,12.1,11.88
2016-12-09 06:00,9.12,-2.79,7.49,7.19,-2.19,-2.09,11.93,11.93
2016-12-09 07:00,9.05,-3.45,7.37,7.09,-2.68,-2.57,11.76,11.63
2016-12-09 08:00,8.88,-3.85,7.2,6.92,-2.98,-2.86,11.63,11.53
2016-12-09 09:00,8.82,-3.93,7.18,6.9,-3.02,-2.9,11.54,11.51
2016-12-09 10:00,7.33,-4.1,6.06,5.8,-3.14,-3,11.66,11.69
2016-12-09 11:00,7.31,-4,6.08,5.8,-3.06,-2.92,11.77,11.77
2016-12-09 12:00,6.86,-3.91,5.79,5.51,-3.05,-2.9,11.8,11.72
2016-12-09 13:00,6.9,-3.29,5.77,5.49,-2.57,-2.44,11.72,11.51
2016-12-09 14:00,6.83,-2.78,5.83,5.5,-2.22,-2.08,11.61,11.28
2016-12-09 15:00,6.53,-2.76,5.96,5.59,-2.36,-2.21,11.89,11.79
2016-12-09 16:00,6.46,-2.78,5.98,5.6,-2.44,-2.29,11.85,11.39
2016-12-09 17:00,5.87,-2.38,5.56,5.15,-2.17,-2.01,11.39,10.36
2016-12-09 18:00,5.71,-2.16,5.4,4.99,-2,-1.85,10.36,9.87
2016-12-09 19:00,5.83,-1.58,5.47,5.05,-1.48,-1.37,9.02,8.93
2016-12-09 20:00,5.8,-1.26,5.41,5.01,-1.16,-1.07,8.93,8.54
2016-12-09 21:00,5.63,-1.29,5.19,4.82,-1.14,-1.06,8.54,8.21
2016-12-09 22:00,5.23,-1,4.88,4.51,-0.87,-0.8,8.21,7.65
2016-12-09 23:00,5.59,-1.09,4.98,4.64,-0.89,-0.82,8.01,8.16
2016-12-10 00:00,5.83,-1.12,5.09,4.76,-0.92,-0.85,8.59,8.65
