time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-06-09 13:00,0.2,0.02,-0.4,-0.47,-0.08,-0.19,2.58,2.48
2021-06-09 14:00,-0.08,-0.99,-0.49,-0.72,-0.55,-0.79,3.49,3.67
2021-06-09 15:00,-0.68,-1.16,-0.79,-1.21,-0.64,-0.88,4.39,4.53
2021-06-09 16:00,-1.4,-0.69,-1.35,-1.78,-0.39,-0.58,5.15,5.26
2021-06-09 17:00,-1.85,-0.41,-1.73,-2.1,-0.25,-0.53,5.71,5.84
2021-06-09 18:00,-2.76,-1.04,-2.56,-2.76,-1,-1.27,6.55,6.72
2021-06-09 19:00,-3.78,-1.8,-3.39,-3.38,-1.85,-1.95,6.65,6.85
2021-06-09 20:00,-3.92,-2.62,-3.42,-3.42,-2.5,-2.63,7.57,7.71
2021-06-09 21:00,-4,-3.49,-3.4,-3.35,-2.96,-3.01,8.1,7.9
2021-06-09 22:00,-3.35,-2.81,-2.85,-3.14,-2.14,-2.41,7.96,7.28
2021-06-09 23:00,-3.87,-2.96,-2.2,-2.66,-1.74,-2.05,7.33,6.51
2021-06-10 00:00,-4.7,-3.41,-2.52,-2.84,-2.11,-2.37,6.8,6.94
2021-06-10 01:00,-4.83,-3.84,-2.4,-2.64,-2.41,-2.66,7.1,6.61
2021-06-10 02:00,-4.96,-3.94,-2.46,-2.61,-2.56,-2.71,6.61,5.2
2021-06-10 03:00,-4.01,-2.78,-1.54,-1.72,-1.96,-2.15,5.2,3.47
2021-06-10 04:00,-2.85,-2.31,-0.47,-0.6,-1.79,-2.16,3.47,2.95
2021-06-10 05:00,-2.21,-1.79,-0.09,-0.08,-1.73,-2.16,3.7,3.87
2021-06-10 06:00,-2.42,-1.47,-0.34,-0.37,-1.85,-2.27,4.38,4.45
2021-06-10 07:00,-3.03,-1.61,-0.93,-1.09,-2.08,-2.42,3.82,3.95
2021-06-10 08:00,-3.56,-1.53,-1.37,-1.62,-1.96,-2.27,4.19,4.08
2021-06-10 09:00,-3.46,-1.32,-1.23,-1.51,-1.8,-2.12,4.08,3.56
2021-06-10 10:00,-1.39,-0.83,-0.06,-0.18,-1.34,-2,3.59,3.3
2021-06-10 11:00,-1.04,-0.3,0.07,0.03,-0.96,-1.34,3.47,3.53
2021-06-10 12:00,-0.55,0.45,0.16,0.22,-0.51,-0.73,3.74,3.73
2021-06-10 13:00,-0.5,0.44,-0.16,-0.08,-0.46,-0.72,3.75,3.5
2021-06-10 14:00,-0.92,0.95,-0.75,-0.87,-0.05,-0.29,3.65,3.65
2021-06-10 15:00,-1.05,0.31,-0.98,-1.28,-0.51,-0.83,4.27,4.49
2021-06-10 16:00,-1.5,-0.38,-1.61,-1.78,-1.1,-1.29,5.45,5.61
2021-06-10 17:00,-2.07,-0.86,-2.14,-2.25,-1.4,-1.58,6.35,6.44
2021-06-10 18:00,-2.98,-1.08,-2.85,-2.97,-1.51,-1.7,6.55,6.46
2021-06-10 19:00,-3.75,-1.46,-3.29,-3.39,-1.74,-1.92,6.68,6.8
2021-06-10 20:00,-4.24,-1.59,-3.5,-3.59,-1.72,-1.91,7.19,7.17
2021-06-10 21:00,-4.13,-1.55,-3.26,-3.39,-1.62,-1.83,7.17,6.51
2021-06-10 22:00,-4.12,0.05,-3.33,-3.6,-0.52,-0.74,6.51,5.89
2021-06-10 23:00,-3.95,-0.69,-3.01,-3.34,-0.96,-1.17,5.91,5.43
2021-06-11 00:00,-4.52,-0.71,-2.98,-3.3,-0.94,-1.14,5.45,4.99
2021-06-11 01:00,-3.77,-0.9,-2.31,-2.58,-1.16,-1.4,4.99,4.39
2021-06-11 02:00,-4.09,-0.47,-2.48,-2.69,-1.1,-1.21,4.39,3.99
2021-06-11 03:00,-4.19,-0.12,-2.47,-2.71,-0.92,-1.03,4.2,4.06
2021-06-11 04:00,-3.92,-0.23,-2.34,-2.49,-1.07,-1.17,4.06,3.39
2021-06-11 05:00,-4.17,-0.35,-2.3,-2.39,-1.25,-1.28,3.39,2.86
2021-06-11 06:00,-4.11,-0.33,-1.98,-2.01,-1.33,-1.32,2.88,2.33
2021-06-11 07:00,-3.58,0.19,-1.71,-1.65,-1.12,-1.09,3.54,2.87
2021-06-11 08:00,-2.97,0.96,-1.58,-1.45,-0.66,-0.61,2.88,2.38
2021-06-11 09:00,-2.23,1.43,-1.09,-0.96,-0.65,-0.56,2.39,1.85
2021-06-11 10:00,0.13,2.24,0.13,0.29,0.25,0.55,1.85,1.65
2021-06-11 11:00,-0.11,3.05,-0.07,-0.29,1.13,1.63,1.97,2.16
2021-06-11 12:00,0.19,3.14,-0.13,-0.13,1.14,1.63,2.72,2.82
2021-06-11 13:00,0.8,2.36,0.14,0.22,1.06,1.5,3.32,3.46
2021-06-11 14:00,1.68,1.34,0.79,0.85,0.68,0.93,3.71,3.64
2021-06-11 15:00,1.83,0.28,0.89,0.89,0.04,0.16,3.65,3.38
2021-06-11 16:00,0.71,-0.74,0.07,-0.23,-0.64,-0.66,3.89,4.08
2021-06-11 17:00,-0.73,-1.18,-1.28,-1.64,-0.97,-0.94,4.95,5.25
2021-06-11 18:00,-1.68,-1.26,-2.34,-2.38,-1.03,-0.9,6.17,6.36
2021-06-11 19:00,-2.63,-0.8,-3.06,-2.98,-0.67,-0.6,6.35,6.38
2021-06-11 20:00,-3.76,-0.24,-3.7,-3.56,-0.4,-0.38,6.53,6.53
2021-06-11 21:00,-4.54,0.08,-3.93,-3.89,-0.32,-0.34,6.57,6.4
2021-06-11 22:00,-2.19,-0.55,-2.12,-2.66,0.11,-0.16,6.44,5.73
2021-06-11 23:00,-1,1.06,-0.49,-1.14,0.82,0.68,5.95,4.43
2021-06-12 00:00,0.21,-0.59,0.01,-0.45,-0.48,-0.79,4.81,5
2021-06-12 01:00,-2.74,-0.11,-1.41,-2.22,-0.3,-0.47,6.01,6.04
2021-06-12 02:00,-2.82,0.13,-1.26,-1.87,-0.28,-0.33,6.04,4.52
2021-06-12 03:00,-1.76,-0.16,-0.55,-0.81,-0.67,-0.87,4.52,4.2
2021-06-12 04:00,-0.93,-0.83,-0.27,-0.29,-1.54,-1.81,4.88,5.08
2021-06-12 05:00,-1.11,-2.49,-0.65,-0.65,-3.1,-3.06,5.87,5.98
2021-06-12 06:00,-2.74,-4.24,-1.78,-1.72,-3.95,-3.81,6.04,5.47
2021-06-12 07:00,-3.1,-3.06,-1.78,-1.68,-3.14,-2.94,6.24,5.2
2021-06-12 08:00,-1.91,-1.2,-0.86,-0.78,-2.03,-1.83,5.2,3.22
2021-06-12 09:00,-0.62,-0.43,0.13,0.11,-1.69,-1.5,3.22,1.79
2021-06-12 10:00,-2.07,1.74,-1.13,-1.54,-0.31,-0.49,1.82,1.54
2021-06-12 11:00,-2.26,2.74,-1.7,-2.06,0.65,0.77,1.91,2.02
2021-06-12 12:00,-0.11,1.97,0.13,-0.3,0.15,0.41,2.9,3.06
2021-06-12 13:00,-0.46,0.98,-0.44,-0.66,-0.21,-0.17,3.54,3.59
2021-06-12 14:00,-0.09,0.29,-0.2,-0.48,-0.6,-0.74,3.94,3.96
2021-06-12 15:00,-0.37,-0.39,-0.85,-0.93,-1.11,-1.21,4.17,4.23
2021-06-12 16:00,-1.19,-1.12,-1.65,-1.63,-1.73,-1.72,4.7,4.85
2021-06-12 17:00,-1.19,-0.66,-1.82,-1.68,-1.38,-1.3,5.65,5.84
2021-06-12 18:00,-2.64,-1.19,-3.09,-2.95,-1.67,-1.61,6.35,6.47
2021-06-12 19:00,-2.07,-2,-2.12,-2.07,-2.16,-2.12,6.22,4.96
2021-06-12 20:00,-0.87,-1.29,-1.06,-0.97,-1.4,-1.38,5.19,3.75
2021-06-12 21:00,-0.12,-1.82,-0.51,-0.48,-2.06,-1.85,4.43,4.71
2021-06-12 22:00,0.82,1.6,0.35,0.23,1.12,0.92,5.6,5.52
2021-06-12 23:00,1.84,-0.24,0.94,0.83,-0.96,-0.89,5.73,5.32
2021-06-13 00:00,-0.51,-3.05,-1.34,-1.25,-3.09,-2.9,5.45,4.53
2021-06-13 01:00,-1.57,-4.22,-1.58,-1.49,-3.37,-3.2,4.53,3.85
2021-06-13 02:00,-1.22,-3.95,-1.36,-1.28,-2.91,-2.76,3.9,3.42
2021-06-13 03:00,-0.77,-3.89,-0.83,-0.76,-2.56,-2.41,3.42,2.84
2021-06-13 04:00,-0.17,-4.3,-0.36,-0.32,-2.79,-2.63,2.91,2.04
2021-06-13 05:00,0.24,-5.51,-0.04,-0.02,-3.72,-3.55,2.34,2.47
2021-06-13 06:00,0.21,-6.33,0.04,0.06,-4.22,-4.05,3.93,4.33
2021-06-13 07:00,-0.25,-6.56,-0.39,-0.35,-4.45,-4.27,6.67,6.8
2021-06-13 08:00,-0.91,-6.47,-0.86,-0.8,-4.33,-4.14,7.09,7.09
2021-06-13 09:00,-1.06,-6.08,-0.88,-0.82,-4.09,-3.89,7.09,6.7
2021-06-13 10:00,-2.29,-5.23,-1.38,-1.31,-3.55,-3.41,6.73,6.63
2021-06-13 11:00,-1.69,-4.61,-0.9,-0.84,-3.46,-3.23,7.19,7.33
2021-06-13 12:00,-0.6,-4.43,-0.03,-0.02,-3.71,-3.38,8.1,8.25
2021-06-13 13:00,-0.01,-4.3,0.27,0.24,-3.93,-3.57,8.62,8.62
2021-06-13 14:00,-0.15,-4.34,-0.11,-0.11,-4.06,-3.72,8.7,8.29
2021-06-13 15:00,-1.11,-3.84,-1.15,-1.06,-3.69,-3.37,8.29,7.88
2021-06-13 16:00,-1.92,-3.81,-2.02,-1.85,-3.63,-3.33,8.03,7.65
2021-06-13 17:00,-1.92,-3.43,-2.21,-2.01,-3.27,-2.97,7.74,7.61
2021-06-13 18:00,-1.82,-2.74,-2.36,-2.12,-2.63,-2.36,7.61,6.91
2021-06-13 19:00,-2.23,-1.89,-2.89,-2.6,-1.87,-1.68,6.15,6.08
2021-06-13 20:00,-3.09,-1.02,-3.58,-3.27,-1.1,-1.01,6.24,6.28
2021-06-13 21:00,-3.88,-0.4,-3.99,-3.71,-0.54,-0.51,6.52,6.51
2021-06-13 22:00,-3.7,0.68,-3.57,-3.32,0.76,0.72,6.73,6.6
2021-06-13 23:00,-3.79,1.06,-3.61,-3.39,0.66,0.63,6.64,6.43
2021-06-14 00:00,-3.89,1.46,-3.65,-3.49,0.82,0.79,6.45,5.94
2021-06-14 01:00,-4.21,2.72,-3.65,-3.57,1.66,1.63,5.94,4.84
2021-06-14 02:00,-3.31,3.9,-2.92,-2.92,2.35,2.36,4.9,4.33
2021-06-14 03:00,-1.77,4.96,-1.87,-1.86,3.09,3.13,4.51,4.54
2021-06-14 04:00,0.05,6.48,-0.79,-0.79,4.14,4.17,5.36,5.69
2021-06-14 05:00,1.73,8.51,0.25,0.27,5.28,5.33,7.4,7.87
2021-06-14 06:00,4.05,9.34,1.81,1.84,5.94,6,9.32,9.55
2021-06-14 07:00,6.87,8.43,3.61,3.66,5.6,5.64,9.38,9.43
2021-06-14 08:00,8.97,6.92,5.07,5.13,4.7,4.73,10.21,10.35
2021-06-14 09:00,10.88,4.75,6.62,6.69,3.31,3.33,11.65,11.91
2021-06-14 10:00,9.59,-1.93,6.01,6.25,-0.84,-0.86,12.82,11.84
2021-06-14 11:00,5.79,-7.16,4.48,4.56,-4.58,-4.6,12.79,12.21
2021-06-14 12:00,0.89,-8.96,1.25,1.24,-6.9,-6.78,12.69,12.35
2021-06-14 13:00,-1.26,-8.25,-0.74,-0.71,-6.98,-6.76,12.36,11.74
2021-06-14 14:00,-0.97,-7.56,-0.56,-0.54,-6.38,-6.16,11.76,11.49
2021-06-14 15:00,-0.19,-7.41,-0.01,-0.01,-6.16,-5.94,11.52,10.82
2021-06-14 16:00,0.06,-7.21,-0.07,-0.06,-5.98,-5.76,10.82,9.62
2021-06-14 17:00,-0.62,-6.84,-0.89,-0.86,-5.43,-5.23,9.62,8.73
2021-06-14 18:00,-1.77,-6.29,-2.03,-1.97,-4.77,-4.58,8.73,8.15
2021-06-14 19:00,-2.86,-5.53,-2.95,-2.83,-3.97,-3.78,8.51,8.43
2021-06-14 20:00,-4.1,-4.87,-3.72,-3.55,-3.31,-3.15,8.45,8.33
2021-06-14 21:00,-4.83,-4.35,-4.09,-3.89,-2.89,-2.75,8.33,7.87
2021-06-14 22:00,-3.16,-3.48,-2.71,-2.53,-2.32,-2.17,7.89,7.32
2021-06-14 23:00,-2.16,-3.08,-1.92,-1.75,-2.27,-2.08,7.49,6.99
2021-06-15 00:00,-1.28,-3.93,-1.07,-1.01,-3.14,-2.94,7.17,6.77
2021-06-15 01:00,0.09,-4.64,0.13,0.11,-3.48,-3.33,6.97,6.74
2021-06-15 02:00,0.06,-4.4,0.21,0.19,-2.81,-2.79,6.8,5.88
2021-06-15 03:00,0.3,-3.9,0.33,0.46,-2.31,-2.53,5.88,4.82
2021-06-15 04:00,0.59,-3.77,0.43,0.53,-2.24,-2.31,4.82,4.35
2021-06-15 05:00,0.24,-4.02,0.14,0.26,-2.4,-2.54,4.41,4.35
2021-06-15 06:00,-0.09,-3.9,-0.04,0.12,-2.32,-2.6,4.41,4.38
2021-06-15 07:00,-0.27,-3.87,-0.16,0,-2.3,-2.61,3.83,3.63
2021-06-15 08:00,-0.48,-4.08,-0.27,-0.18,-2.48,-2.76,3.79,3.82
2021-06-15 09:00,-1.07,-4.54,-0.56,-0.57,-3,-3.11,4.13,4.21
2021-06-15 10:00,-1.59,-3.75,-0.59,-0.67,-2.17,-2.41,5.17,5.39
2021-06-15 11:00,-1.81,-3.86,-0.72,-0.73,-2.62,-2.65,6.11,6.32
2021-06-15 12:00,-1.74,-3.72,-1.06,-0.99,-2.98,-2.78,7.15,7.31
2021-06-15 13:00,-1.72,-3.54,-1.45,-1.35,-3.27,-3.03,7.87,8
2021-06-15 14:00,-1.8,-4.12,-1.65,-1.53,-3.89,-3.61,8.5,8.64
2021-06-15 15:00,-1.76,-4.59,-1.67,-1.55,-4.32,-4.02,9.18,9.3
2021-06-15 16:00,-1.64,-4.79,-1.59,-1.47,-4.51,-4.18,9.68,9.74
2021-06-15 17:00,-1.7,-4.63,-1.71,-1.56,-4.39,-4.04,9.91,9.94
2021-06-15 18:00,-1.62,-5.21,-1.66,-1.54,-4.82,-4.47,10.07,10.1
2021-06-15 19:00,-2.07,-5.68,-2.11,-1.97,-5.08,-4.76,8.75,8.88
2021-06-15 20:00,-3.15,-5.38,-3.09,-2.9,-4.64,-4.37,9.05,9.07
2021-06-15 21:00,-3.74,-5.34,-3.45,-3.25,-4.53,-4.27,9.32,9.37
2021-06-15 22:00,-3.22,-5.96,-2.73,-2.6,-4.8,-4.58,9.91,10.07
2021-06-15 23:00,-3.07,-6.03,-2.47,-2.36,-4.9,-4.67,10.55,10.62
2021-06-16 00:00,-2.7,-6.24,-2.06,-1.98,-5.11,-4.9,10.91,10.61
2021-06-16 01:00,-1.87,-6.79,-1.27,-1.24,-5.34,-5.16,10.63,9.77
2021-06-16 02:00,-1.29,-6.97,-0.64,-0.63,-5.21,-5.07,9.77,9.03
2021-06-16 03:00,-1.01,-7.07,-0.35,-0.35,-5.16,-5.06,9.03,8.6
2021-06-16 04:00,-1.11,-7.43,-0.36,-0.36,-5.4,-5.31,8.63,8.62
2021-06-16 05:00,-1.58,-7.96,-0.65,-0.64,-5.8,-5.72,8.65,8.55
2021-06-16 06:00,-2.28,-7.72,-1.13,-1.12,-5.6,-5.52,8.55,8.36
2021-06-16 07:00,-2.4,-7.72,-1.2,-1.18,-5.62,-5.55,8.1,8.03
2021-06-16 08:00,-2.85,-7.77,-1.59,-1.57,-5.74,-5.65,8.39,8.38
2021-06-16 09:00,-3.48,-6.95,-2.11,-2.07,-5.19,-5.1,8.39,7.92
2021-06-16 10:00,-3.58,-5.03,-1.98,-1.97,-3.57,-3.57,7.92,7.58
2021-06-16 11:00,-3.04,-4,-1.76,-1.7,-3.03,-2.97,7.58,7.11
2021-06-16 12:00,-1.97,-3.14,-1.38,-1.29,-2.81,-2.63,7.41,7.02
2021-06-16 13:00,-1.01,-2.91,-0.83,-0.75,-2.91,-2.64,7.22,7.12
2021-06-16 14:00,-0.93,-3.58,-0.92,-0.84,-3.58,-3.25,7.46,7.52
2021-06-16 15:00,-1.25,-3.66,-1.32,-1.18,-3.7,-3.34,7.75,7.79
2021-06-16 16:00,-1.47,-3.57,-1.59,-1.42,-3.66,-3.28,8.13,8.24
2021-06-16 17:00,-1.66,-3.93,-1.8,-1.61,-3.99,-3.59,8.65,8.73
2021-06-16 18:00,-1.97,-4.79,-2.09,-1.91,-4.7,-4.31,9,9.05
2021-06-16 19:00,-2.54,-5.47,-2.6,-2.41,-5.19,-4.84,9,9.12
2021-06-16 20:00,-3.17,-5.56,-3.12,-2.92,-5.1,-4.79,9.27,9.19
2021-06-16 21:00,-3.56,-5.03,-3.42,-3.21,-4.53,-4.27,9.18,8.69
2021-06-16 22:00,-3.13,-3.63,-3.17,-2.94,-3.14,-2.92,8.7,7.97
2021-06-16 23:00,-3.72,-2.97,-3.58,-3.32,-2.65,-2.46,7.97,7.24
2021-06-17 00:00,-4.1,-2.38,-3.69,-3.45,-2.15,-2,7.24,6.42
2021-06-17 01:00,-3.84,-1.4,-3.29,-3.07,-1.27,-1.16,6.42,5.19
2021-06-17 02:00,-3.59,-0.97,-2.87,-2.7,-0.94,-0.86,5.19,4.17
2021-06-17 03:00,-3.16,-0.39,-2.34,-2.24,-0.47,-0.39,4.17,3.93
2021-06-17 04:00,-2.4,0.32,-1.58,-1.83,0.08,0.25,3.97,3.47
2021-06-17 05:00,-1.87,0.55,-1.14,-1.39,0.28,0.5,3.47,2.93
2021-06-17 06:00,-1.43,0.81,-0.61,-0.69,0.54,0.83,2.97,3.03
2021-06-17 07:00,-1.85,1.09,-0.71,-0.99,0.63,1.03,2.34,2.58
2021-06-17 08:00,-3.36,1.65,-1.73,-1.8,0.84,0.96,3.39,3.49
2021-06-17 09:00,-2.13,1.82,-0.97,-0.84,0.96,1.39,3.66,2.96
2021-06-17 10:00,-1.55,1.73,-0.96,-0.96,1.19,1.6,3.2,3.11
2021-06-17 11:00,0,2.9,0.39,0.4,2.02,1.96,3.49,3.38
2021-06-17 12:00,0.21,3.6,0.38,0.34,2.55,2.31,4.48,4.63
2021-06-17 13:00,0.68,3.18,0.51,0.46,2.47,2.22,5.11,5.22
2021-06-17 14:00,0.14,3.98,-0.23,-0.21,3.39,3.12,5.94,6.19
2021-06-17 15:00,-1.21,4.43,-1.53,-1.44,3.76,3.51,7.03,7.17
2021-06-17 16:00,-1,3.65,-1.37,-1.3,3.03,2.79,7.49,7.5
2021-06-17 17:00,-0.59,3.05,-1.13,-1.04,2.46,2.22,7.51,7.16
2021-06-17 18:00,-1.02,3.76,-1.57,-1.47,2.97,2.74,7.16,6.86
2021-06-17 19:00,-0.63,3.95,-1.12,-1.13,3.16,2.94,6.98,6.7
2021-06-17 20:00,0.07,3.24,-0.48,-0.56,2.58,2.36,6.7,5.93
2021-06-17 21:00,0.14,2.66,-0.54,-0.6,1.9,1.68,6.51,6.7
2021-06-17 22:00,-1.53,5.25,-2.7,-2.67,3.53,3.42,7.48,7.55
2021-06-17 23:00,-1.18,7.12,-1.83,-1.9,4.81,4.85,8.04,8.28
2021-06-18 00:00,0.38,7.6,-0.06,-0.13,4.77,5.04,9.27,8.99
2021-06-18 01:00,6.97,3.41,3.82,4.3,2.1,2.35,9.77,9.7
2021-06-18 02:00,6.46,5.17,4.31,4.44,3.74,3.89,9.73,9.26
2021-06-18 03:00,3.66,7.68,2.08,2.1,5.14,5.27,9.26,8.1
2021-06-18 04:00,1.93,11.39,0.49,0.48,7.4,7.48,8.1,5.6
2021-06-18 05:00,0.53,14.52,-0.06,-0.05,9.07,9.15,5.63,3.77
2021-06-18 06:00,5.28,13.3,3.39,3.44,8.25,8.36,5.02,5.45
2021-06-18 07:00,7.35,11.1,4.66,4.75,7.15,7.27,14.01,12.3
2021-06-18 08:00,6.16,10.3,3.69,3.78,6.64,6.78,12.3,11.48
2021-06-18 09:00,6.1,8.96,3.59,3.69,5.81,5.95,11.56,11.17
2021-06-18 10:00,0.11,-7.4,-0.07,-0.07,-4.61,-4.72,11.3,10.68
2021-06-18 11:00,-5.61,-3.36,-3.98,-3.96,-1.64,-1.58,10.69,9.4
2021-06-18 12:00,-8.54,5.66,-5.9,-5.87,4.3,4.3,10.65,10.63
2021-06-18 13:00,-4.61,9.12,-2.95,-2.95,6.56,6.59,10.64,8.57
2021-06-18 14:00,0.78,9.3,0.67,0.68,6.14,6.22,9.68,9.7
2021-06-18 15:00,3.56,7.04,2.42,2.53,4.7,4.99,10.13,9.95
2021-06-18 16:00,5.46,4.11,3.32,3.74,2.23,2.97,10.23,8.73
2021-06-18 17:00,6.34,-1.9,3.42,4.38,-1.45,-1.42,9.02,8.59
2021-06-18 18:00,3.04,-4.59,1.39,1.66,-3.09,-3.64,10.07,9.79
2021-06-18 19:00,-0.5,-5.38,-1.12,-1.19,-4,-4.05,8.01,7.78
2021-06-18 20:00,-1.75,-4.53,-2.06,-2.09,-3.12,-3.12,7.94,6.75
2021-06-18 21:00,-1.67,-3.09,-2.06,-2.08,-1.86,-1.89,6.78,5.11
2021-06-18 22:00,0.03,-1.79,-0.3,-0.87,-0.8,-0.81,5.16,4.39
2021-06-18 23:00,0.18,-1.73,0.01,-0.51,-0.73,-0.81,4.76,4.1
2021-06-19 00:00,0.09,-1.08,0.08,-0.43,0,-0.12,4.71,4.79
2021-06-19 01:00,0.45,0.2,-0.29,-0.47,0.36,0.75,4.82,4.14
2021-06-19 02:00,1.3,0.74,-0.25,-0.07,0.82,1.55,4.18,3.93
2021-06-19 03:00,1.44,1.62,-0.23,0.11,1.65,2.39,3.99,3.92
2021-06-19 04:00,1.39,1.53,-0.06,0.17,1.31,2.07,3.96,3.86
2021-06-19 05:00,2.72,0.16,0.77,1.58,0.88,1.36,3.9,3.66
2021-06-19 06:00,1.36,-0.14,0.36,0.83,0.77,1.34,3.69,3.41
2021-06-19 07:00,0.85,0.45,0.34,0.76,0.88,1.36,2.21,2.13
2021-06-19 08:00,0.93,1.18,0.34,0.57,1.1,1.48,2.52,2.58
2021-06-19 09:00,-1.1,3.91,-0.81,-1.04,2.65,2.94,4.36,4.77
2021-06-19 10:00,3.27,6.48,1.27,1.28,5.01,5.09,5.7,6.06
2021-06-19 11:00,4.86,8.44,2.86,2.91,5.41,5.5,7.99,8.39
2021-06-19 12:00,3.47,5.13,1.9,1.97,3.32,3.44,8.81,7.31
2021-06-19 13:00,3.95,6.21,2.51,2.52,4.52,4.58,7.43,4.82
2021-06-19 14:00,4.94,6.38,3.26,3.35,4.65,4.81,5.29,5.3
2021-06-19 15:00,5.27,4.79,3.31,3.48,3.43,3.64,6.41,6.22
2021-06-19 16:00,4.5,3.49,2.8,2.86,2.6,2.69,6.39,5.79
2021-06-19 17:00,3.99,3.38,2.63,2.56,2.65,2.69,7.77,7.09
2021-06-19 18:00,4.67,2.93,3.05,3.1,2.06,2.29,7.75,7.4
2021-06-19 19:00,5.3,2.75,3.39,3.56,1.94,2.23,7.45,7.57
2021-06-19 20:00,5.94,2.19,3.68,4.03,1.41,1.79,7.65,7.55
2021-06-19 21:00,6.37,1.52,3.87,4.34,0.94,1.36,7.82,7.76
2021-06-19 22:00,5.79,-0.29,3.41,4.07,-0.3,-0.25,8.38,7.57
2021-06-19 23:00,2.97,-2.85,1.22,1.81,-2.25,-2.57,7.61,6.63
2021-06-20 00:00,-1.09,-5.51,-1.37,-1.34,-4.38,-4.69,7.25,6.88
2021-06-20 01:00,-3.33,-5.35,-2.72,-2.73,-4.2,-4.26,7.71,7.15
2021-06-20 02:00,-4.54,-5.51,-3.53,-3.45,-4.52,-4.41,8.05,8.16
2021-06-20 03:00,-4.96,-5.69,-3.72,-3.61,-4.66,-4.51,9.11,8.47
2021-06-20 04:00,-4.33,-4.32,-3.28,-3.16,-3.68,-3.53,8.6,7.07
2021-06-20 05:00,-3.08,-2.97,-2.29,-2.17,-2.69,-2.55,7.07,5.76
2021-06-20 06:00,-2.08,-2.84,-1.29,-1.23,-2.66,-2.53,5.76,4.38
2021-06-20 07:00,-2,-2.93,-1.07,-1.04,-2.65,-2.55,4.54,4.08
2021-06-20 08:00,-2.05,-2.68,-1.01,-0.99,-2.38,-2.32,4.08,3.78
2021-06-20 09:00,-1.99,-1.88,-0.92,-0.92,-1.68,-1.68,3.78,3.31
2021-06-20 10:00,-2.11,-0.73,-1.13,-1.32,-1.11,-1.3,3.33,2.87
2021-06-20 11:00,-1.5,-0.65,-0.73,-0.73,-0.89,-0.87,2.89,2.81
2021-06-20 12:00,-1.41,-0.29,-0.95,-0.8,-0.69,-0.61,3.59,3.63
2021-06-20 13:00,-0.72,0.23,-0.65,-0.5,-0.23,-0.21,3.72,3.48
2021-06-20 14:00,-0.74,0.89,-1.08,-0.88,0.35,0.26,4.04,4.19
2021-06-20 15:00,-0.9,1.12,-1.44,-1.23,0.39,0.3,4.49,4.44
2021-06-20 16:00,-1.46,0.88,-1.99,-1.83,-0.05,-0.12,4.47,4.16
2021-06-20 17:00,-2.69,0.68,-3.02,-2.94,-0.41,-0.5,4.22,4.28
2021-06-20 18:00,-4.19,0.26,-3.82,-3.86,-0.71,-0.8,4.79,4.78
2021-06-20 19:00,-2.86,1.16,-2.39,-2.7,0.15,-0.11,6.65,5.23
2021-06-20 20:00,-2.1,1.52,-1.99,-2.29,0.35,0.09,6.02,4.92
2021-06-20 21:00,-1.57,1.81,-1.74,-2.02,0.53,0.31,5.85,6.28
2021-06-20 22:00,-0.22,2.18,-0.46,-0.59,0.72,0.99,6.63,4.96
2021-06-20 23:00,0.4,4.16,-0.48,-0.57,1.99,2.39,7.22,4.1
2021-06-21 00:00,0.52,2.88,-0.64,-0.9,1.16,1.66,5.31,5.42
2021-06-21 01:00,1.27,2.92,-0.05,-0.13,1.03,1.73,9.88,9.9
2021-06-21 02:00,1.12,3.23,-0.03,-0.08,1.86,2.14,11.38,8.42
2021-06-21 03:00,-0.67,4.95,-1.47,-1.51,3.06,3.22,12.35,8.85
2021-06-21 04:00,-1.52,8.04,-1.56,-1.61,4.69,4.86,12.53,12.45
2021-06-21 05:00,1.6,8.67,0.46,0.48,4.79,5.04,12.48,12.08
2021-06-21 06:00,7.04,8.37,3.99,4.08,5.44,5.59,12.19,4.81
2021-06-21 07:00,10.16,5.77,6.25,6.36,4.3,4.39,11.73,11.31
2021-06-21 08:00,11.94,2.16,7.66,7.79,2.03,2.07,11.6,11.03
2021-06-21 09:00,12.07,-2,8.02,8.16,-0.77,-0.78,11.21,10.94
2021-06-21 10:00,11.05,-2.65,6.9,7.57,-1.31,-1.4,11.03,11.08
2021-06-21 11:00,9.42,-4.96,6.18,6.75,-2.98,-3.19,11.48,11.36
2021-06-21 12:00,7.67,-7.54,5.38,5.71,-4.93,-5.21,11.42,10.8
2021-06-21 13:00,6.31,-7.52,4.5,4.78,-4.92,-5.22,11.29,10.92
2021-06-21 14:00,5.65,-6.47,3.89,4.24,-4.11,-4.44,11.13,10.67
2021-06-21 15:00,5.28,-4.45,3.51,3.97,-2.65,-2.94,10.88,10.86
2021-06-21 16:00,5.95,-4.7,4.04,4.39,-3.07,-3.35,11.12,11.09
2021-06-21 17:00,5.78,-5.21,3.89,4.21,-3.48,-3.82,11.09,10.15
2021-06-21 18:00,5.01,-5.06,3.33,3.6,-3.43,-3.82,10.15,9.02
2021-06-21 19:00,3.85,-4.78,2.45,2.58,-3.24,-3.66,8.33,7.36
2021-06-21 20:00,2.58,-6.01,1.53,1.48,-4.29,-4.51,7.76,7.92
2021-06-21 21:00,1.26,-6.53,0.61,0.54,-4.67,-4.77,8.52,8.56
