time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-06-24 15:00,3.45,0.54,2.54,2.52,0.62,0.68,5.66,5.33
2020-06-24 16:00,3.51,0.47,2.52,2.56,0.49,0.59,5.52,5.21
2020-06-24 17:00,3.28,0.21,2.3,2.31,0.23,0.37,5.32,5.11
2020-06-24 18:00,3.1,0.22,2.18,2.06,0.3,0.42,5.33,5.4
2020-06-24 19:00,2.87,0.18,2.1,1.94,0.27,0.36,6.03,5.39
2020-06-24 20:00,2.36,-0.05,1.74,1.52,0.01,0.13,5.39,4.81
2020-06-24 21:00,1.9,0.46,1.31,1.12,0.49,0.57,5.17,4.91
2020-06-24 22:00,-1.58,1.37,-1.97,-2.27,1.19,1.34,6.19,4.4
2020-06-24 23:00,1.76,1.19,0.7,0.53,0.48,1.12,4.76,4.69
2020-06-25 00:00,3.68,-0.52,1.61,2.19,0.06,0.35,5,3.87
2020-06-25 01:00,3.4,-0.7,1.37,2.14,0.25,0.36,4.07,2.19
2020-06-25 02:00,4.11,-0.58,1.84,2.62,0.32,0.39,2.4,2.02
2020-06-25 03:00,4.28,-1.15,1.91,2.64,-0.02,-0.07,2.92,3.07
2020-06-25 04:00,4.37,-1.06,2.03,2.65,-0.06,-0.1,3.69,3.85
2020-06-25 05:00,5.16,-0.88,2.58,3.06,-0.04,-0.05,4.53,4.56
2020-06-25 06:00,5.59,-0.94,2.91,3.27,-0.12,-0.15,4.92,4.95
2020-06-25 07:00,5.76,-0.73,3.13,3.41,0,-0.02,4.62,4.55
2020-06-25 08:00,5.88,-1.16,3.24,3.46,-0.28,-0.31,4.61,4.64
2020-06-25 09:00,5.71,-1.58,3.15,3.34,-0.53,-0.56,4.67,4.63
2020-06-25 10:00,5.6,-1.9,3,3.22,-0.63,-0.67,4.63,4.52
2020-06-25 11:00,4.99,-2.05,2.79,2.96,-0.61,-0.64,4.53,4.41
2020-06-25 12:00,4.58,-2,2.87,2.94,-0.6,-0.63,4.76,4.52
2020-06-25 13:00,3.86,-1.6,2.44,2.65,-0.58,-0.64,4.65,4.16
2020-06-25 14:00,2.63,-1.05,1.49,1.86,-0.41,-0.42,4.16,3.38
2020-06-25 15:00,1.81,-0.31,0.97,1.13,-0.15,0.04,3.56,2.57
2020-06-25 16:00,1.64,0,0.92,0.82,-0.13,0.17,3.02,3.12
2020-06-25 17:00,1.54,-0.24,0.79,0.54,-0.33,-0.11,3.57,3.42
2020-06-25 18:00,0.96,-0.4,0.27,-0.14,-0.43,-0.35,3.84,3.62
2020-06-25 19:00,0.05,-0.04,-0.48,-0.96,-0.14,-0.11,3.43,3.49
2020-06-25 20:00,-0.02,0.55,-0.59,-0.95,0.26,0.28,4.14,4.21
2020-06-25 21:00,-0.86,1.46,-1.44,-1.68,0.94,0.92,4.44,4.26
2020-06-25 22:00,-3.83,1.01,-3.26,-3.73,0.21,0.16,4.36,4
2020-06-25 23:00,-3.15,1.85,-2.45,-3.09,0.74,0.8,4.03,3.76
2020-06-26 00:00,-2.13,2.25,-1.67,-2.39,0.77,0.98,3.82,3.33
2020-06-26 01:00,-1.44,2.44,-1.45,-2.24,0.72,1.07,3.33,2.92
2020-06-26 02:00,-0.35,2.29,-0.91,-1.62,0.7,1.22,3.39,3.37
2020-06-26 03:00,1.14,2.15,-0.28,-0.52,0.9,1.79,3.74,3.79
2020-06-26 04:00,2.79,2.33,0.42,0.65,1.41,2.38,4.1,4.15
2020-06-26 05:00,4.36,2.89,1.38,1.86,2,2.75,4.61,4.72
2020-06-26 06:00,5.69,3.53,2.37,2.86,2.36,2.86,5.16,5.27
2020-06-26 07:00,6.09,3.51,2.58,3.1,2.13,2.56,5.56,5.26
2020-06-26 08:00,5.43,2.74,2.05,2.66,1.49,1.93,5.26,4.24
2020-06-26 09:00,4.44,2.82,1.51,2.05,1.48,2,4.24,3.85
2020-06-26 10:00,2.46,4.42,0.6,0.82,2.02,2.74,4.42,4.67
2020-06-26 11:00,4,5.63,1.53,1.81,2.75,3.25,5.6,5.7
2020-06-26 12:00,3.31,5.05,0.97,1.21,2.58,3.12,5.92,5.88
2020-06-26 13:00,1.92,5.76,0.34,0.41,3.22,3.79,6.58,6.91
2020-06-26 14:00,1.59,6.02,0.61,0.64,3.68,4.29,7.69,7.67
2020-06-26 15:00,3.09,5.62,1.67,1.92,3.31,3.96,7.79,7.28
2020-06-26 16:00,2.78,3.15,1.05,1.32,1.64,2.36,7.92,7.96
2020-06-26 17:00,0.62,3.07,-0.38,-0.61,1.9,2.65,9.29,9.58
2020-06-26 18:00,0.19,5.33,-0.25,-0.52,3.62,4.35,9.79,9.4
2020-06-26 19:00,4.56,6.57,2.49,2.83,4.15,4.99,9.56,9.65
2020-06-26 20:00,5.23,6.63,2.8,3.29,4.09,4.97,11.11,11.71
2020-06-26 21:00,4.69,6.84,2.35,2.77,3.96,4.95,11.96,7.06
2020-06-26 22:00,0.07,5.21,-0.48,-0.77,2.74,3.63,8.42,8.44
2020-06-26 23:00,0.1,6.15,-0.75,-1.17,2.84,3.68,9.88,10.09
2020-06-27 00:00,6.6,6.85,3.18,3.68,3.87,4.52,11.13,10.92
2020-06-27 01:00,8.12,2.77,4.19,5.08,1.34,1.58,12.67,11.72
2020-06-27 02:00,10.32,3.12,6.17,6.77,2.1,2.26,12.23,9.47
2020-06-27 03:00,10.39,3.58,6.32,6.95,2.45,2.7,10.52,10
2020-06-27 04:00,9.59,1.2,5.35,6.23,0.95,1.15,10.02,9.11
2020-06-27 05:00,9.08,1.51,4.79,5.75,1.29,1.61,9.12,8.8
2020-06-27 06:00,8.63,2.05,4.36,5.28,1.68,2.11,9.28,9.11
2020-06-27 07:00,7.64,2.89,3.71,4.49,2.27,2.85,8.64,7.56
2020-06-27 08:00,7.08,3.88,3.41,4.13,2.73,3.34,7.58,6.82
2020-06-27 09:00,7.19,3.33,3.45,4.24,2.24,2.77,6.92,6.78
2020-06-27 10:00,2.94,2.04,0.98,1.56,1.68,2.65,6.96,6.74
2020-06-27 11:00,4.95,3.94,2.16,2.66,2.94,3.66,6.76,6.7
2020-06-27 12:00,4.46,3,1.74,2.34,1.83,2.54,7.43,7.39
2020-06-27 13:00,4.32,2.44,1.92,2.62,1.43,1.95,7.57,7.36
2020-06-27 14:00,5.56,2.23,3.12,3.85,1.62,1.92,7.53,7.5
2020-06-27 15:00,4.94,2.08,2.74,3.52,1.44,1.86,7.53,7.03
2020-06-27 16:00,3.95,2.47,2.11,2.79,1.58,2.11,7.03,5.75
2020-06-27 17:00,3.49,1.33,1.81,2.33,0.73,1.1,5.75,4.46
2020-06-27 18:00,2.15,0.65,1.01,1.04,0.18,0.53,4.46,3.59
2020-06-27 19:00,0.94,0.64,0.3,-0.13,0.06,0.45,3.92,3.01
2020-06-27 20:00,0.12,0.93,-0.5,-0.95,0.26,0.62,4.17,4.02
2020-06-27 21:00,-0.18,1.35,-0.76,-1.16,0.68,0.86,4.45,4.42
2020-06-27 22:00,1.47,1.87,0.45,0.15,1.12,1.8,5.1,4.42
2020-06-27 23:00,2.06,2.57,0.74,0.89,1.73,2.35,5.05,3.53
2020-06-28 00:00,2.76,3.6,1.27,1.49,2.51,2.81,3.76,3.35
2020-06-28 01:00,3.69,5.59,2.06,2.13,3.67,3.85,4.77,5.21
2020-06-28 02:00,4.51,5.2,2.26,2.35,3.49,3.67,5.98,5.58
2020-06-28 03:00,5.28,4.88,2.56,2.71,3.44,3.65,5.58,4.03
2020-06-28 04:00,6.06,4.91,2.91,3.16,3.11,3.34,4.03,3.05
2020-06-28 05:00,5.91,3.23,2.56,2.82,1.8,1.89,3.2,2.4
2020-06-28 06:00,4.71,1.08,1.86,1.98,0.59,0.59,2.62,2.58
2020-06-28 07:00,3.55,-0.34,1.27,1.29,-0.05,-0.07,3.06,2.39
2020-06-28 08:00,2.38,-0.52,0.71,0.95,0.24,0.04,2.5,2.06
2020-06-28 09:00,0.92,-0.39,0.16,0.07,0.56,0.41,2.06,1.33
2020-06-28 10:00,-0.68,1.52,-0.56,-0.83,1.19,1.69,2.04,2.33
2020-06-28 11:00,-1.45,1.7,-0.96,-1.18,1.04,1.4,3.09,3.26
2020-06-28 12:00,-0.37,1.33,-0.12,-0.25,0.73,0.84,3.99,4.2
2020-06-28 13:00,-1.29,1.79,-0.73,-0.94,1.09,1.29,4.81,4.77
2020-06-28 14:00,-1.87,2.2,-1.14,-1.47,1.26,1.52,4.84,4.29
2020-06-28 15:00,-1.16,1.61,-0.85,-1.03,0.84,1.04,4.29,3.46
2020-06-28 16:00,-1.05,0.81,-0.94,-1.14,0.34,0.23,3.78,3.95
2020-06-28 17:00,-1.04,-0.2,-1.33,-1.4,-0.65,-0.88,5.13,5.4
2020-06-28 18:00,-2.14,-1.27,-2.31,-2.35,-1.57,-1.73,6.4,6.52
2020-06-28 19:00,-4.5,-1.27,-4,-4.07,-1.41,-1.53,7.33,7.66
2020-06-28 20:00,-5.64,-0.72,-4.33,-4.51,-0.95,-1.09,8.2,8.15
2020-06-28 21:00,-5.86,-0.52,-4.14,-4.4,-0.84,-1.02,8.22,7.42
2020-06-28 22:00,-4.64,0.13,-2.74,-3.26,-0.52,-0.7,7.42,6.55
2020-06-28 23:00,-4.48,-0.53,-2.74,-3.1,-1.16,-1.43,6.59,5.52
2020-06-29 00:00,-3.31,-0.22,-1.67,-2.13,-0.81,-1.01,5.52,3.13
2020-06-29 01:00,-2.41,0.72,-1.14,-1.4,-0.26,-0.28,3.13,2.32
2020-06-29 02:00,-3.88,1.02,-2.16,-2.66,-0.37,-0.54,2.95,3.09
2020-06-29 03:00,-4.46,1.23,-2.75,-3.09,-0.26,-0.31,3.74,3.96
2020-06-29 04:00,-3.62,1.62,-1.89,-2.38,0.08,0.08,4.43,4.37
2020-06-29 05:00,-3.67,2.3,-1.97,-2.48,0.47,0.58,4.37,3.97
2020-06-29 06:00,-3.32,3.16,-1.56,-2.1,0.89,1.2,4.03,3.99
2020-06-29 07:00,-3.1,3.79,-1.47,-1.99,1.16,1.59,3.4,3.63
2020-06-29 08:00,-3.59,4.75,-1.91,-2.34,1.91,2.33,4.31,4.35
2020-06-29 09:00,-1.9,5.67,-0.83,-1.06,2.43,3.03,4.53,4.5
2020-06-29 10:00,-1.37,3.4,-0.79,-1.64,0.54,1.12,4.51,4.15
2020-06-29 11:00,-2.01,2.83,-1.45,-2.27,0.85,1.25,4.63,4.9
2020-06-29 12:00,-2.71,5.67,-2.04,-2.43,2.81,3.45,5.9,6.12
2020-06-29 13:00,-1.82,6.92,-1.45,-1.71,3.85,4.57,6.8,6.96
2020-06-29 14:00,2.59,4.14,1.44,1.73,2.02,2.87,7.37,7.37
2020-06-29 15:00,2.13,3.45,0.94,1.32,1.81,2.57,7.65,7.06
2020-06-29 16:00,1.19,4.33,0.42,0.55,2.43,3.24,7.08,6.34
2020-06-29 17:00,0.41,3.99,-0.1,-0.01,2.17,2.92,6.34,5.33
2020-06-29 18:00,-0.57,4.5,-0.73,-0.79,2.43,3.18,5.41,5.39
2020-06-29 19:00,-1.03,3.98,-0.96,-1.22,2.11,2.72,5.9,5.69
2020-06-29 20:00,-1.34,4.04,-1.13,-1.55,2.17,2.74,6.39,6.4
2020-06-29 21:00,-1.48,4.45,-1.23,-1.7,2.43,3.02,6.74,6.42
2020-06-29 22:00,-1.47,2.51,-1.29,-1.94,1.02,1.17,6.43,3.52
2020-06-29 23:00,-0.57,-2.47,-0.74,-1.31,-1.95,-2.36,3.52,2.87
2020-06-30 00:00,4.03,-4.66,2.32,2.58,-2.67,-2.98,2.95,1.7
2020-06-30 01:00,2.89,-1.9,1.08,1.65,-0.88,-1.16,2.16,2.47
2020-06-30 02:00,-1.56,0.04,-0.94,-1.44,-0.1,-0.42,3.66,3.82
2020-06-30 03:00,-4.06,2.5,-2.39,-2.96,1.3,1.54,4.18,4.22
2020-06-30 04:00,-5.35,3.97,-2.82,-3.25,2.15,2.45,4.83,4.99
2020-06-30 05:00,-4.05,4.88,-1.65,-2.06,2.3,2.87,5.56,5.69
2020-06-30 06:00,-2,5.5,-0.64,-0.81,2.11,2.9,5.9,5.69
2020-06-30 07:00,-1.01,5.42,-0.45,-0.57,1.73,2.6,4.33,4.71
2020-06-30 08:00,-0.44,5.35,-0.36,-0.52,1.66,2.6,6,5.83
2020-06-30 09:00,0.26,6.84,-0.08,-0.05,3.24,3.96,6,5.27
2020-06-30 10:00,1.2,5.74,0.18,0.27,2.54,3.31,5.31,4.51
2020-06-30 11:00,0.42,4.29,-0.6,-0.88,1.52,2.26,4.51,3.63
2020-06-30 12:00,0.03,3.25,-1.02,-1.44,1.33,1.91,4.02,4.16
2020-06-30 13:00,-2.58,0.68,-2.32,-2.89,-0.07,-0.07,5.2,4.9
2020-06-30 14:00,-2.4,0.95,-1.84,-2.37,0.39,0.43,5.25,5.37
2020-06-30 15:00,-3.08,1.07,-2.28,-2.81,0.4,0.47,5.49,5.31
2020-06-30 16:00,-4.28,0.84,-2.96,-3.59,0.23,0.25,5.47,5.36
2020-06-30 17:00,-3.82,1.03,-2.42,-3.17,0.32,0.35,5.38,5.39
2020-06-30 18:00,-3.66,1.08,-2.41,-3.15,0.28,0.24,5.63,5.64
2020-06-30 19:00,-3.71,1.3,-2.6,-3.3,0.4,0.31,6.12,6.25
2020-06-30 20:00,-3.69,0.6,-2.71,-3.32,-0.23,-0.48,6.69,6.15
2020-06-30 21:00,-4.07,-0.32,-3.08,-3.52,-1,-1.28,6.36,4.91
2020-06-30 22:00,-4.44,-1.68,-2.3,-2.93,-1.67,-2.13,4.92,2.8
2020-06-30 23:00,-4.03,-0.71,-1.95,-2.64,-1.05,-1.26,2.98,2.42
2020-07-01 00:00,-4.54,-0.15,-1.98,-2.69,-0.66,-0.8,3.14,3.25
2020-07-01 01:00,-2.91,1.54,-1.09,-1.53,0.07,0.33,3.59,3.59
2020-07-01 02:00,-1.03,2.05,-0.3,-0.72,0.19,0.46,3.7,3.67
2020-07-01 03:00,-0.57,1.64,-0.21,-0.52,0.08,0.16,3.69,3.01
2020-07-01 04:00,-1.25,1.06,-0.45,-1.04,-0.07,-0.2,3.01,2.49
2020-07-01 05:00,-2.43,0.61,-0.91,-1.66,-0.29,-0.52,2.63,2.59
2020-07-01 06:00,-3.61,0.87,-1.61,-2.31,-0.24,-0.33,2.64,2.65
2020-07-01 07:00,-4.71,1.57,-2.3,-2.9,0.27,0.35,3.85,3.97
2020-07-01 08:00,-4.61,2.71,-2.2,-2.73,1,1.24,4.09,3.98
2020-07-01 09:00,-4.02,3.57,-1.94,-2.41,1.43,1.75,3.99,3.93
2020-07-01 10:00,-4.05,5.43,-2.2,-2.58,2.5,2.96,4.19,4.31
2020-07-01 11:00,-3.38,5.35,-1.96,-2.3,2.4,2.83,4.89,5.07
2020-07-01 12:00,-3.53,4.46,-2.21,-2.55,2.14,2.41,5.69,5.74
2020-07-01 13:00,-3.75,3.71,-2.44,-2.86,1.93,2.19,6.03,5.9
2020-07-01 14:00,-4.09,2.9,-2.67,-3.22,1.47,1.71,5.99,5.73
2020-07-01 15:00,-3.93,2.23,-2.48,-3.14,0.97,1.15,5.86,5.81
2020-07-01 16:00,-4.37,1.38,-2.89,-3.55,0.35,0.34,6.52,6.72
2020-07-01 17:00,-4.57,0.94,-3.12,-3.71,-0.01,-0.18,7.22,7.24
2020-07-01 18:00,-4.6,0.77,-3.25,-3.76,-0.19,-0.43,7.24,6.74
2020-07-01 19:00,-5.36,-0.36,-3.86,-4.27,-1.04,-1.3,7.24,7.45
2020-07-01 20:00,-6.45,-1.99,-4.49,-4.84,-2.15,-2.42,8.13,8.25
2020-07-01 21:00,-6.27,-3.16,-4.04,-4.39,-2.77,-3.11,8.54,8.29
2020-07-01 22:00,-5.49,-3.1,-3.23,-3.65,-2.49,-2.92,8.29,7.66
2020-07-01 23:00,-4.96,-4.08,-2.53,-2.83,-2.85,-3.33,7.66,7.04
2020-07-02 00:00,-5.2,-4.53,-2.42,-2.68,-3.04,-3.5,7.08,6.67
2020-07-02 01:00,-5.62,-4.5,-2.65,-2.96,-3,-3.4,6.72,6.22
2020-07-02 02:00,-5.83,-4.45,-2.84,-3.14,-2.99,-3.31,6.23,5.95
2020-07-02 03:00,-5.89,-4.35,-2.89,-3.18,-2.92,-3.22,6,5.91
2020-07-02 04:00,-5.75,-3.46,-2.65,-3.01,-2.35,-2.66,6.05,6.09
2020-07-02 05:00,-5.57,-2.86,-2.42,-2.83,-2.1,-2.44,6.16,6.12
2020-07-02 06:00,-5.17,-2.12,-2.05,-2.54,-1.75,-2.11,6.18,6.09
2020-07-02 07:00,-4.38,-0.83,-1.47,-2.08,-1.09,-1.42,4.56,3.48
2020-07-02 08:00,-3.57,0.29,-1.06,-1.69,-0.69,-0.9,3.48,2.69
2020-07-02 09:00,-2.72,0.48,-0.73,-1.25,-0.66,-0.92,2.69,2.19
2020-07-02 10:00,-1.48,1.52,-0.3,-0.73,-0.11,-0.28,2.35,2.47
2020-07-02 11:00,-1.11,0.72,-0.25,-0.53,-0.28,-0.53,2.99,3.14
2020-07-02 12:00,-1.34,0.01,-0.52,-0.8,-0.79,-0.97,3.44,3.38
2020-07-02 13:00,-1.71,-0.32,-0.75,-1.05,-0.55,-0.77,3.41,3.31
2020-07-02 14:00,-2.09,-0.08,-1.16,-1.57,-0.26,-0.47,3.52,3.58
2020-07-02 15:00,-2.38,0.09,-1.56,-1.92,-0.23,-0.41,3.74,3.74
2020-07-02 16:00,-2.44,-0.04,-1.83,-1.95,-0.43,-0.59,3.9,3.95
2020-07-02 17:00,-2.12,-0.15,-1.83,-1.75,-0.74,-0.81,4.19,4.28
2020-07-02 18:00,-1.97,-0.95,-1.93,-1.81,-1.42,-1.44,4.71,4.85
2020-07-02 19:00,-2.01,-2.44,-2.1,-1.99,-2.44,-2.44,5.33,5.59
2020-07-02 20:00,-2.89,-4.22,-2.72,-2.64,-3.49,-3.49,6.74,6.95
2020-07-02 21:00,-3.52,-5.27,-2.88,-2.86,-3.88,-3.95,7.42,7.44
2020-07-02 22:00,-2.81,-3.18,-2.2,-2.33,-2.37,-2.65,7.47,7
2020-07-02 23:00,-3.07,-3.33,-2.21,-2.35,-2.28,-2.52,7,5.82
2020-07-03 00:00,-3.43,-3.39,-1.99,-2.15,-2.14,-2.35,5.82,4.91
2020-07-03 01:00,-2.73,-2.99,-1.2,-1.41,-1.66,-1.92,4.93,4.29
2020-07-03 02:00,-2.5,-3.05,-1.01,-1.24,-1.56,-1.82,4.29,3.99
2020-07-03 03:00,-2.23,-2.49,-0.98,-1.46,-1.19,-1.54,4,3.74
2020-07-03 04:00,-2.33,-1.66,-1.17,-1.62,-0.75,-0.84,3.82,3.42
2020-07-03 05:00,-2.19,-0.84,-1.03,-1.38,-0.28,-0.11,3.43,2.54
2020-07-03 06:00,-1.66,-0.35,-0.68,-0.57,-0.07,0.13,2.54,1.75
2020-07-03 07:00,-0.41,-0.55,0.15,0.38,-0.41,-0.4,1.52,1.17
2020-07-03 08:00,0.39,-1.4,0.54,0.67,-1.05,-1.13,1.98,2.18
2020-07-03 09:00,0.38,-2.63,0.35,0.41,-1.62,-1.74,2.74,2.82
2020-07-03 10:00,1.22,-1.14,0.76,1.43,-0.48,-0.76,3.14,3.19
2020-07-03 11:00,1.6,-1.45,1.43,1.44,-0.76,-0.74,3.35,3.04
2020-07-03 12:00,1.32,-2,1.38,1.25,-1.16,-1.06,3.39,3.16
2020-07-03 13:00,1.65,-1.9,1.47,1.25,-0.7,-0.59,3.2,2.91
2020-07-03 14:00,1.48,-1.83,1.24,1.05,-0.9,-0.76,3.05,3
2020-07-03 15:00,0.69,-2.3,0.35,0.29,-1.59,-1.38,3.31,3.4
2020-07-03 16:00,-0.72,-2.15,-1.15,-1,-1.6,-1.39,4.03,4.17
2020-07-03 17:00,-1.65,-1.61,-2.02,-1.77,-1.18,-1.03,4.47,4.48
2020-07-03 18:00,-2.14,-1.31,-2.42,-2.17,-1.05,-0.95,4.53,4.44
2020-07-03 19:00,-2.47,-1.51,-2.6,-2.39,-1.35,-1.27,4.87,4.97
2020-07-03 20:00,-2.61,-2.12,-2.6,-2.43,-1.9,-1.81,5.22,5.13
2020-07-03 21:00,-2.82,-1.87,-2.63,-2.5,-1.57,-1.53,5.14,4.75
2020-07-03 22:00,-2.41,-1.31,-2.18,-2.29,-0.94,-0.97,4.75,4.41
2020-07-03 23:00,-2.62,-1.68,-2.04,-2.16,-1.14,-1.25,4.65,4.58
2020-07-04 00:00,-2.62,-1.91,-1.65,-1.69,-1.17,-1.25,4.8,4.43
2020-07-04 01:00,-2.44,-2.16,-1.06,-1.19,-1.26,-1.32,4.63,4.09
2020-07-04 02:00,-2.54,-2.64,-1.1,-1.41,-1.46,-1.74,4.25,4.18
2020-07-04 03:00,-2.42,-3.13,-1,-1.12,-1.64,-1.96,4.2,4.06
2020-07-04 04:00,-1.69,-3.31,-0.43,-0.42,-1.71,-1.9,4.06,3.64
2020-07-04 05:00,-1.58,-3.59,-0.39,-0.42,-2.03,-2.1,3.64,3.25
2020-07-04 06:00,-1.57,-3.63,-0.46,-0.48,-2.04,-2.08,3.26,3.18
2020-07-04 07:00,-1.09,-3.74,-0.2,-0.2,-2.23,-2.23,3.45,3.41
2020-07-04 08:00,-0.44,-4.38,0.14,0.13,-2.86,-2.8,3.96,4.16
2020-07-04 09:00,-0.32,-5.1,0.07,0.06,-3.51,-3.4,4.81,4.96
2020-07-04 10:00,0.35,-3.6,0.55,0.59,-1.99,-2.25,5.44,5.47
2020-07-04 11:00,0.07,-4.44,0.54,0.53,-3.06,-3,5.58,5.46
2020-07-04 12:00,0.21,-4.16,0.56,0.53,-3.15,-2.97,5.55,5.14
2020-07-04 13:00,0.36,-3.02,0.55,0.51,-2.55,-2.36,5.15,4.45
2020-07-04 14:00,0.42,-2.35,0.51,0.47,-2.2,-1.98,4.53,4.5
2020-07-04 15:00,0.03,-1.7,0.02,0.03,-1.87,-1.61,5.07,5.2
2020-07-04 16:00,-0.06,-1.41,-0.25,-0.2,-1.8,-1.53,5.69,5.81
2020-07-04 17:00,-0.2,-2.08,-0.55,-0.47,-2.44,-2.18,6.26,6.37
2020-07-04 18:00,-0.77,-3.12,-1.13,-1.04,-3.23,-3.04,6.76,6.84
2020-07-04 19:00,-1.66,-3.86,-1.75,-1.65,-3.54,-3.39,6.08,6.24
2020-07-04 20:00,-2.71,-4.36,-2.22,-2.14,-3.63,-3.54,6.81,6.78
2020-07-04 21:00,-3.66,-4.31,-2.67,-2.58,-3.44,-3.35,6.86,6.13
2020-07-04 22:00,-3.59,-3.65,-2.28,-2.34,-2.73,-2.88,6.15,5.67
2020-07-04 23:00,-3.78,-3.51,-2.2,-2.28,-2.58,-2.75,5.73,5.2
2020-07-05 00:00,-3.65,-3.52,-1.91,-2.01,-2.6,-2.78,5.22,4.43
2020-07-05 01:00,-3.71,-3.89,-1.81,-1.9,-2.84,-2.99,4.56,4.08
2020-07-05 02:00,-3.88,-4.09,-1.87,-1.94,-2.96,-3.06,4.35,4.39
2020-07-05 03:00,-4.19,-3.29,-2.01,-2.1,-2.28,-2.37,4.48,4.33
2020-07-05 04:00,-3.94,-2.03,-1.63,-1.81,-1.44,-1.57,4.33,3.89
2020-07-05 05:00,-3.11,-1.82,-1.04,-1.23,-1.38,-1.62,3.89,3.5
2020-07-05 06:00,-2.66,-2.43,-0.8,-0.92,-1.81,-2.04,3.51,3.39
2020-07-05 07:00,-2.6,-2.68,-0.84,-0.99,-1.89,-2.18,3.53,3.3
2020-07-05 08:00,-2.55,-2.44,-0.86,-0.99,-1.68,-1.97,3.3,3.14
2020-07-05 09:00,-2.33,-2.62,-0.7,-0.69,-1.74,-1.84,3.17,3.11
2020-07-05 10:00,-2.03,-0.62,-0.43,-0.65,-0.45,-0.85,3.12,2.95
2020-07-05 11:00,-1.87,-0.08,-0.39,-0.6,-0.24,-0.42,2.96,2.52
2020-07-05 12:00,-1.42,0.22,-0.1,-0.34,-0.22,-0.31,3.02,2.97
2020-07-05 13:00,-0.58,-0.08,0.18,0.09,-0.48,-0.63,3.29,3.37
2020-07-05 14:00,-0.35,-0.35,-0.07,-0.12,-0.84,-0.95,3.67,3.69
2020-07-05 15:00,-0.83,-0.48,-1.05,-0.89,-1.22,-1.06,4.05,4.12
2020-07-05 16:00,-1.58,-0.82,-1.93,-1.71,-1.47,-1.32,4.5,4.6
2020-07-05 17:00,-1.92,-1.24,-2.25,-2.04,-1.78,-1.64,5.04,5.17
2020-07-05 18:00,-2.04,-1.39,-2.33,-2.13,-1.79,-1.67,5.63,5.74
2020-07-05 19:00,-2.03,-1.59,-2.31,-2.1,-1.78,-1.67,5.03,4.91
2020-07-05 20:00,-2,-1.96,-2.22,-2.04,-1.9,-1.79,4.95,4.92
2020-07-05 21:00,-2.19,-2.21,-2.29,-2.14,-1.91,-1.82,4.95,4.87
2020-07-05 22:00,-3.04,-0.56,-2.91,-2.95,-0.38,-0.42,5,5.04
2020-07-05 23:00,-3.75,-0.49,-3.13,-3.25,-0.36,-0.42,5.14,5.1
2020-07-06 00:00,-4.02,-0.03,-2.76,-2.98,-0.21,-0.23,5.1,4.34
2020-07-06 01:00,-3.81,0.22,-2.03,-2.35,-0.12,-0.14,4.34,3.38
2020-07-06 02:00,-3.68,1.29,-1.8,-2.13,0.47,0.56,3.41,3.07
2020-07-06 03:00,-2.88,1.99,-1.26,-1.69,0.8,1.24,3.12,2.68
2020-07-06 04:00,-1.35,1.7,-0.39,-0.24,0.52,0.78,2.69,2.55
2020-07-06 05:00,-0.43,1.35,0.21,0.39,0.2,0.43,2.57,2.5
2020-07-06 06:00,-0.01,1.3,0.36,0.49,-0.02,0.39,2.51,2.27
2020-07-06 07:00,0.52,0.96,0.39,0.73,-0.28,0.01,1.32,1.31
2020-07-06 08:00,0.94,0.45,0.34,0.78,-0.44,-0.37,1.45,1.41
2020-07-06 09:00,0.63,0.42,-0.11,0.27,-0.14,-0.1,1.42,1.05
2020-07-06 10:00,2.03,1.93,0.28,0.58,0.59,1.22,1.58,1.46
2020-07-06 11:00,0.91,1.69,-0.41,-0.72,0.77,1.19,1.92,1.74
2020-07-06 12:00,0.07,1.97,-0.56,-0.81,1.4,1.5,2.3,2.39
2020-07-06 13:00,-0.16,1.99,-0.7,-1.06,1.34,1.47,2.98,2.96
2020-07-06 14:00,0.38,1.8,-0.28,-0.63,1.35,1.59,3.27,3.35
2020-07-06 15:00,0.88,2.15,0.2,-0.03,1.62,1.95,3.54,3.52
2020-07-06 16:00,1.21,2.01,0.5,0.32,1.46,1.79,3.58,3.47
2020-07-06 17:00,0.98,1.67,0.37,0.16,1.27,1.5,3.7,3.73
2020-07-06 18:00,0.59,1.65,0.01,-0.17,1.4,1.47,4.2,4.13
2020-07-06 19:00,0.33,1.56,-0.11,-0.31,1.29,1.36,3.52,3.46
2020-07-06 20:00,-0.04,1.11,-0.4,-0.58,0.92,0.9,3.63,3.53
2020-07-06 21:00,-0.69,1.06,-1.05,-1.14,0.8,0.74,3.79,3.73
2020-07-06 22:00,-4.23,2.37,-3.39,-3.74,1.46,1.5,3.97,3.93
2020-07-06 23:00,-2.39,1.89,-1.54,-2.08,0.76,1.04,4.03,3.87
2020-07-07 00:00,-1.01,0.49,-0.51,-0.92,-0.11,-0.23,4.13,3.44
2020-07-07 01:00,-0.61,1.12,-0.25,-0.57,0.03,0.08,3.49,3.38
2020-07-07 02:00,-0.95,2.09,-0.34,-0.81,0.36,0.85,3.66,3.5
2020-07-07 03:00,-0.5,3.04,-0.3,-0.62,0.76,1.65,3.5,3.4
2020-07-07 04:00,0.54,3.82,0.07,0.03,1.39,2.18,3.41,3.18
