time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-03-26 13:00,1.33,3.78,0.03,0.04,1.58,1.78,6.71,7.62
2017-03-26 14:00,0.39,4.45,-0.39,-0.39,2.3,2.32,9.87,8.63
2017-03-26 15:00,-1.57,5.29,-1.38,-1.4,2.67,2.71,8.71,8.48
2017-03-26 16:00,-2.29,5.76,-1.62,-1.63,3.12,3.15,8.8,8.97
2017-03-26 17:00,0.02,7.42,-0.03,-0.03,5.21,5.15,12.11,12.06
2017-03-26 18:00,0.52,6.22,0.29,0.28,4.59,4.46,12.54,12.36
2017-03-26 19:00,-0.33,5.08,-0.36,-0.36,3.64,3.57,10.92,10.92
2017-03-26 20:00,0.08,6.63,0.03,0.03,4.18,4.17,11.04,9.19
2017-03-26 21:00,0.78,6.21,0.32,0.32,3.95,3.95,10.67,9.13
2017-03-26 22:00,0.01,5.06,-0.04,-0.04,3.47,3.44,9.59,8.15
2017-03-26 23:00,1.66,5.84,0.93,0.96,3.19,3.3,8.26,7.37
2017-03-27 00:00,1.37,4.84,0.17,0.21,1.69,2.11,7.37,6.92
2017-03-27 01:00,0.6,5.68,-0.2,-0.23,2.19,2.52,7.51,7.55
2017-03-27 02:00,1.97,5.89,0.76,0.82,2.61,2.83,8.33,8.49
2017-03-27 03:00,3.35,5.76,1.46,1.54,2.89,3.04,9.05,8.84
2017-03-27 04:00,4.47,5.49,1.91,2.01,2.84,2.99,9.03,8.89
2017-03-27 05:00,4.93,4.45,1.96,2.1,2.35,2.5,8.89,7.72
2017-03-27 06:00,5.43,3.44,2.1,2.29,1.85,2.01,7.72,6.54
2017-03-27 07:00,5.83,2.81,2.28,2.51,1.53,1.69,5.51,5.53
2017-03-27 08:00,5.74,2.55,2.26,2.5,1.38,1.53,5.55,5.27
2017-03-27 09:00,5.5,2.31,2.09,2.35,1.22,1.37,5.27,4.89
2017-03-27 10:00,5.32,1.87,1.82,2.13,0.96,1.12,5.1,4.5
2017-03-27 11:00,4.44,2.07,1.37,1.62,1.08,1.27,4.5,3.33
2017-03-27 12:00,4.23,1.77,1.67,1.79,1.14,1.22,3.79,4.08
2017-03-27 13:00,3.86,1.16,2.21,2.11,1.01,0.97,4.71,4.8
2017-03-27 14:00,3.32,1.43,2.55,2.4,1.21,1.14,5.63,5.84
2017-03-27 15:00,3.56,1.14,2.88,2.71,0.99,0.93,6.97,7.05
2017-03-27 16:00,3.25,1.18,2.74,2.49,1.05,0.96,7.19,7.01
2017-03-27 17:00,3.39,2.06,2.81,2.61,1.73,1.6,7.08,6.96
2017-03-27 18:00,3.27,2.49,2.62,2.47,2.01,1.9,7.02,6.95
2017-03-27 19:00,3.08,2.55,2.38,2.28,2.01,1.92,6.53,6.31
2017-03-27 20:00,2.45,2.65,1.85,1.77,2.04,1.96,6.34,6.01
2017-03-27 21:00,1.46,2.19,1.05,1.01,1.7,1.63,6.06,4.7
2017-03-27 22:00,-0.35,2.43,-0.32,-0.3,1.85,1.76,4.86,4.41
2017-03-27 23:00,-1.52,1.36,-0.44,-1.09,0.1,0.25,4.41,2.69
2017-03-28 00:00,-2.4,0.75,-0.67,-1.54,-0.03,-0.05,3.05,3.17
2017-03-28 01:00,-3.6,0.45,-1.17,-1.73,-0.28,-0.39,3.67,3.85
2017-03-28 02:00,-4.63,1.45,-1.52,-2.02,0.04,0.1,4.63,4.23
2017-03-28 03:00,-2.79,3.13,-0.65,-1.47,0.49,0.97,4.33,4.11
2017-03-28 04:00,-1.73,3.4,-0.83,-1.15,0.59,0.81,4.88,3.92
2017-03-28 05:00,-1.14,2.93,-0.81,-1.01,0.44,0.59,4.44,3.13
2017-03-28 06:00,-0.19,2.24,-0.38,-0.56,0.19,0.47,5.79,5.42
2017-03-28 07:00,0.4,1.61,-0.17,-0.4,0.16,0.41,3.33,3.21
2017-03-28 08:00,2.07,2.56,0.41,0.6,0.82,1.36,3.93,3.7
2017-03-28 09:00,3.37,1.47,1.09,1.5,0.57,0.71,4.11,3.38
2017-03-28 10:00,2.47,-0.98,0.85,1.01,-0.12,-0.29,3.39,2.77
2017-03-28 11:00,1.92,-2.65,0.82,1.04,-0.89,-1.04,3.39,3.26
2017-03-28 12:00,0.62,-3.4,0.6,0.65,-1.56,-1.62,4,4.47
2017-03-28 13:00,1.07,-4.7,0.98,0.95,-2.68,-2.65,6.68,7.13
2017-03-28 14:00,0.22,-6.92,0.45,0.43,-3.88,-3.82,8.68,9.13
2017-03-28 15:00,-1.09,-6.64,-0.3,-0.3,-4.05,-3.99,9.36,9.2
2017-03-28 16:00,-1.14,-5.73,-0.62,-0.6,-4.19,-4.07,10.03,9.77
2017-03-28 17:00,0.18,-6.45,0.22,0.22,-4.83,-4.69,10.59,9.94
2017-03-28 18:00,0.27,-6.32,0.31,0.3,-4.87,-4.68,9.97,9.94
2017-03-28 19:00,0.31,-5.78,0.32,0.31,-4.46,-4.29,9.83,9.35
2017-03-28 20:00,0.45,-5.98,0.41,0.4,-4.67,-4.48,9.85,9.7
2017-03-28 21:00,0.86,-5.91,0.76,0.73,-4.54,-4.38,9.71,9.41
2017-03-28 22:00,0.33,-5.37,0.3,0.29,-4.08,-3.96,9.41,9.04
2017-03-28 23:00,0.23,-5.39,0.25,0.24,-3.9,-3.85,9.04,8.39
2017-03-29 00:00,0.17,-5.7,0.19,0.19,-3.79,-3.79,8.39,7.99
2017-03-29 01:00,-0.31,-6.07,-0.1,-0.1,-4,-4,8.29,8.29
2017-03-29 02:00,-0.76,-6.17,-0.38,-0.38,-4.08,-4.08,8.64,8.53
2017-03-29 03:00,-0.82,-5.96,-0.49,-0.49,-3.97,-3.97,8.53,7.77
2017-03-29 04:00,-0.86,-5.8,-0.51,-0.52,-3.83,-3.83,7.77,6.79
2017-03-29 05:00,-1.29,-5.23,-0.73,-0.73,-3.38,-3.39,6.79,5.82
2017-03-29 06:00,-1.41,-5.08,-0.74,-0.75,-3.25,-3.28,6.02,5.94
2017-03-29 07:00,-2.01,-5.4,-0.9,-0.92,-3.07,-3.16,6.69,6.37
2017-03-29 08:00,-2.65,-5.17,-1.23,-1.27,-2.86,-2.96,6.37,5.74
2017-03-29 09:00,-3.05,-4.97,-1.42,-1.47,-2.68,-2.79,5.74,5.51
2017-03-29 10:00,-2.62,-3.39,-0.85,-0.93,-1.75,-1.92,5.58,4.99
2017-03-29 11:00,-2.52,-3.08,-0.67,-0.72,-1.68,-1.83,4.99,4.28
2017-03-29 12:00,-2.83,-3.44,-0.97,-0.95,-2.43,-2.38,4.62,4.87
2017-03-29 13:00,-2.71,-3.06,-1.81,-1.72,-2.39,-2.27,6.12,6.5
2017-03-29 14:00,-4.26,-2.84,-3.24,-3.09,-2.31,-2.2,8.66,8.92
2017-03-29 15:00,-4.17,-2.65,-3.3,-3.1,-2.17,-2.04,9.02,8.79
2017-03-29 16:00,-4.26,-1.83,-3.5,-3.23,-1.5,-1.39,8.79,8.58
2017-03-29 17:00,-3.64,-1.6,-3.11,-2.8,-1.36,-1.23,8.58,8.25
2017-03-29 18:00,-2.67,-1.98,-2.31,-2.04,-1.77,-1.56,8.25,8.01
2017-03-29 19:00,-3.1,-1.65,-2.66,-2.38,-1.45,-1.3,6.94,6.75
2017-03-29 20:00,-3.11,-1.04,-2.67,-2.4,-0.91,-0.82,6.78,6.42
2017-03-29 21:00,-2.84,-1.34,-2.4,-2.19,-1.13,-1.03,6.42,6.09
2017-03-29 22:00,-3.2,-1.67,-2.46,-2.36,-1.29,-1.23,6.43,6.42
2017-03-29 23:00,-3.81,-2.2,-1.6,-1.83,-1.05,-1.2,6.43,4.42
2017-03-30 00:00,-5.94,-3.07,-2.28,-2.65,-1.32,-1.52,4.44,4.57
2017-03-30 01:00,-6.36,-2.49,-2.27,-2.66,-1.21,-1.39,5.7,5.93
2017-03-30 02:00,-7.32,-1.59,-3.11,-3.41,-0.94,-1.03,6.69,6.85
2017-03-30 03:00,-9.03,-0.07,-4.6,-4.78,-0.24,-0.25,7.21,7.29
2017-03-30 04:00,-8.33,0.85,-4.1,-4.32,0.23,0.24,7.84,7.94
2017-03-30 05:00,-7.67,0.93,-3.54,-3.8,0.06,0.07,8.25,8.23
2017-03-30 06:00,-7.38,0.3,-3.47,-3.68,-0.27,-0.28,8.37,8.18
2017-03-30 07:00,-7.67,-0.39,-3.83,-3.98,-0.63,-0.66,7.45,7.68
2017-03-30 08:00,-7.77,-0.88,-4.02,-4.12,-0.76,-0.79,7.99,7.87
2017-03-30 09:00,-7.98,-0.6,-4.17,-4.28,-0.52,-0.53,7.88,7.87
2017-03-30 10:00,-8.9,-1.12,-4.35,-4.54,-0.75,-0.78,8.66,8.86
2017-03-30 11:00,-10.11,0.35,-5.4,-5.5,0.19,0.2,9.08,8.98
2017-03-30 12:00,-8.79,2.71,-4.69,-4.78,1.46,1.48,9,8.52
2017-03-30 13:00,-7.66,3.58,-4.27,-4.29,1.84,1.84,9.52,9.42
2017-03-30 14:00,-5.47,4.31,-3.53,-3.45,2.58,2.52,10,9.11
2017-03-30 15:00,-3.68,5.23,-2.75,-2.67,3.54,3.43,9.34,9.11
2017-03-30 16:00,-2.64,5.69,-2.13,-2.06,3.98,3.86,9.94,10.1
2017-03-30 17:00,-0.22,5.94,-0.35,-0.33,4.44,4.25,10.58,10.64
2017-03-30 18:00,0.05,6.19,-0.12,-0.11,4.64,4.48,10.94,10.84
2017-03-30 19:00,-0.14,6.84,-0.2,-0.19,5.03,4.92,10.16,12.22
2017-03-30 20:00,-1.41,6.29,-1.19,-1.16,4.53,4.45,12.36,11.72
2017-03-30 21:00,-2.95,5.21,-2.03,-2.05,3.2,3.24,13.31,10.73
2017-03-30 22:00,2.05,2.77,0.51,1.04,0.41,0.37,11.77,10.04
2017-03-30 23:00,-0.31,1.18,-0.41,-1.04,0.06,0.24,10.04,8.59
2017-03-31 00:00,-5.65,1.41,-2.29,-2.71,0.15,0.21,8.66,6.06
2017-03-31 01:00,-5.18,3.04,-2.22,-2.53,0.85,1,8.31,7.96
2017-03-31 02:00,-1.55,5.47,-0.81,-1.22,1.93,2.6,8.05,5.3
2017-03-31 03:00,0.55,5.91,0.01,0.22,2.48,3.21,8.64,8.82
2017-03-31 04:00,1.87,6.21,0.66,0.69,3.15,3.35,9.02,8.33
2017-03-31 05:00,1.79,5.77,0.48,0.5,2.92,3.11,8.54,7.54
2017-03-31 06:00,-0.31,6.11,-0.42,-0.46,2.82,3.01,7.81,6.13
2017-03-31 07:00,-1.04,6.47,-0.68,-0.71,3.01,3.17,6.88,7.07
2017-03-31 08:00,-1.09,5.62,-0.73,-0.79,2.39,2.58,7.28,5.67
2017-03-31 09:00,-1.49,4.84,-0.84,-0.94,1.85,2.08,5.82,5.67
2017-03-31 10:00,-2.6,1.85,-1.65,-1.8,0.47,0.52,6.73,6.59
2017-03-31 11:00,-3.92,3.5,-2,-2.13,1.34,1.43,6.86,6.41
2017-03-31 12:00,-3.86,3.95,-2.05,-2.13,1.74,1.81,6.41,5.39
2017-03-31 13:00,-3.07,3.12,-1.69,-1.74,1.38,1.42,5.39,5
2017-03-31 14:00,-1.01,2.5,-0.79,-0.78,1.72,1.69,5.59,5.87
2017-03-31 15:00,1.48,3.38,0.82,0.81,2.2,2.16,7.27,7.73
2017-03-31 16:00,4.46,2.52,2.7,2.72,1.69,1.69,8.87,8.32
2017-03-31 17:00,6.44,1.39,3.77,3.82,0.93,0.94,8.82,8.85
2017-03-31 18:00,6.35,0.68,3.74,3.81,0.54,0.54,8.99,8.86
2017-03-31 19:00,6.22,0.26,3.72,3.76,0.27,0.28,8.38,8.29
2017-03-31 20:00,6.76,-0.76,4.47,4.46,-0.46,-0.46,8.77,8
2017-03-31 21:00,5.98,-1.58,3.87,3.87,-1.01,-1.01,8.19,7.99
2017-03-31 22:00,6.1,-0.36,3.9,3.87,-0.2,-0.19,9.02,8.67
2017-03-31 23:00,6.28,-3.56,3.97,3.97,-1.97,-1.96,8.98,8.78
2017-04-01 00:00,5.15,-4.87,3.31,3.31,-2.82,-2.8,9,8.44
2017-04-01 01:00,5.58,-5.58,3.79,3.78,-3.62,-3.61,9.95,10.21
2017-04-01 02:00,5.75,-5.95,3.88,3.87,-3.87,-3.86,10.42,10.19
2017-04-01 03:00,5.16,-5.5,3.51,3.49,-3.63,-3.62,10.19,9.78
2017-04-01 04:00,4.84,-5.12,3.33,3.31,-3.42,-3.41,9.79,9.8
2017-04-01 05:00,4.69,-5.02,3.25,3.24,-3.37,-3.35,9.85,9.75
2017-04-01 06:00,5.26,-4.84,3.67,3.66,-3.24,-3.22,9.75,9.57
2017-04-01 07:00,5.82,-4.76,4.01,3.99,-3.2,-3.18,9.86,9.95
2017-04-01 08:00,5.47,-5.22,3.75,3.74,-3.52,-3.51,9.98,9.9
2017-04-01 09:00,4.51,-5.42,3.11,3.1,-3.68,-3.66,9.91,9.31
2017-04-01 10:00,3.02,-4.78,2.22,2.19,-3.37,-3.32,9.31,8.39
2017-04-01 11:00,3.08,-4.67,2.25,2.22,-3.27,-3.23,8.39,7.79
2017-04-01 12:00,3.31,-5.01,2.38,2.35,-3.52,-3.48,8.31,8.49
2017-04-01 13:00,2.86,-5.31,2.07,2.04,-3.77,-3.71,8.85,8.79
2017-04-01 14:00,1.81,-4.68,1.43,1.39,-3.45,-3.36,8.86,8.18
2017-04-01 15:00,1.58,-3.75,1.3,1.23,-2.95,-2.79,8.18,7.08
2017-04-01 16:00,3.17,-4.62,2.47,2.36,-3.55,-3.41,7.31,7.35
2017-04-01 17:00,2.25,-4.42,1.83,1.74,-3.46,-3.29,8.2,8.32
2017-04-01 18:00,2.09,-3.74,1.75,1.63,-3.06,-2.85,8.35,8.34
2017-04-01 19:00,2.98,-3.76,2.44,2.27,-3.09,-2.87,8.23,8.29
2017-04-01 20:00,2.78,-4.11,2.23,2.11,-3.28,-3.09,8.41,8.37
2017-04-01 21:00,1.95,-4.66,1.52,1.45,-3.62,-3.47,8.37,8.02
2017-04-01 22:00,0.56,-3.59,0.45,0.42,-2.88,-2.7,8.03,7.23
2017-04-01 23:00,-0.2,-2.56,-0.18,-0.17,-2.03,-1.89,7.23,5.56
2017-04-02 00:00,-0.13,-1.41,-0.03,-0.05,-0.9,-0.91,5.56,2.24
2017-04-02 01:00,0.17,0.01,0.07,0.22,0.06,0.26,2.34,1.49
2017-04-02 02:00,0.31,0.22,0.08,0.24,0.13,0.47,2.02,2.18
2017-04-02 03:00,-0.02,0.08,-0.02,-0.09,0.12,0.46,2.42,2.22
2017-04-02 04:00,0.36,0.8,0.13,0.43,0.38,1.26,2.22,1.45
2017-04-02 05:00,1.01,1.62,0.3,0.82,0.6,1.7,1.5,1.13
2017-04-02 06:00,1.83,1.62,0.54,1.56,0.52,1.51,1.37,1.2
2017-04-02 07:00,2.01,0.78,0.59,1.96,0.15,0.52,3.08,2.56
2017-04-02 08:00,1.58,0.72,0.45,1.63,0.16,0.56,2.56,2.05
2017-04-02 09:00,0.74,0.84,0.15,0.63,0.17,0.84,2.06,1.61
2017-04-02 10:00,0.83,3.24,0.02,0.04,0.73,2.23,2.13,2.48
2017-04-02 11:00,0.93,3.91,0.16,0.26,0.83,1.77,3.11,3.16
2017-04-02 12:00,0.71,3.12,0.19,0.16,0.8,1.24,3.2,2.15
2017-04-02 13:00,-1.65,2.46,-1.35,-1.2,0.98,0.87,3.06,3.07
2017-04-02 14:00,-2.4,2.21,-2.06,-1.88,1.72,1.57,4.26,4.5
2017-04-02 15:00,-1.93,1.45,-1.69,-1.45,1.35,1.16,5.24,5.46
2017-04-02 16:00,-2.2,1.36,-1.95,-1.68,1.24,1.07,6.38,6.48
2017-04-02 17:00,-2.83,1.12,-2.49,-2.21,0.98,0.86,6.52,6.39
2017-04-02 18:00,-3.11,1.29,-2.69,-2.4,1.17,1.04,6.93,6.96
2017-04-02 19:00,-3.51,1.71,-2.93,-2.68,1.44,1.32,7.13,7.22
2017-04-02 20:00,-4.12,1.68,-3.34,-3.11,1.35,1.26,7.65,7.63
2017-04-02 21:00,-3.66,2.3,-2.89,-2.74,1.8,1.7,7.64,7.04
2017-04-02 22:00,-3.45,2.08,-2.51,-2.47,1.47,1.44,7.04,6.5
2017-04-02 23:00,-3.78,1.64,-1.3,-1.69,0.44,0.56,6.51,4.29
2017-04-03 00:00,-5.41,1.36,-1.8,-2.35,0.16,0.21,4.29,3.77
2017-04-03 01:00,-6.99,1.61,-2.52,-3.01,0.32,0.39,4.23,4.23
2017-04-03 02:00,-7.48,2.17,-2.94,-3.37,0.5,0.58,4.48,4.72
2017-04-03 03:00,-8.14,2.21,-3.48,-3.8,0.67,0.74,5.69,5.72
2017-04-03 04:00,-7.93,2.7,-3.39,-3.72,0.9,0.99,5.72,5.34
2017-04-03 05:00,-7.23,3.59,-3.07,-3.39,1.23,1.36,5.49,5.54
2017-04-03 06:00,-7.13,4.07,-3.23,-3.47,1.56,1.68,5.71,5.74
2017-04-03 07:00,-6.6,4.75,-2.9,-3.19,1.68,1.85,6.93,6.43
2017-04-03 08:00,-5.67,4.79,-2.52,-2.8,1.59,1.77,6.44,5.81
2017-04-03 09:00,-4.87,5.54,-2.57,-2.76,1.97,2.12,6.08,6.17
2017-04-03 10:00,-4.24,5.89,-2.21,-2.41,2.18,2.37,6.39,6.22
2017-04-03 11:00,-3.28,6.68,-2.1,-2.29,2.41,2.62,6.23,6.04
2017-04-03 12:00,-2.28,6.15,-1.82,-2.02,1.92,2.14,6.72,6.03
2017-04-03 13:00,-3.09,5.93,-2.28,-2.24,2.78,2.75,6.48,6.77
2017-04-03 14:00,-2.03,7.05,-1.37,-1.35,3.9,3.84,7.87,8.18
2017-04-03 15:00,-0.61,6.97,-0.58,-0.58,3.96,4.01,9.06,9.2
2017-04-03 16:00,-0.83,9.41,-0.71,-0.73,5.13,5.28,9.97,10.3
2017-04-03 17:00,-1.61,8.73,-1.1,-1.1,5.07,5.08,11.43,11.64
2017-04-03 18:00,-2.67,10.05,-2.01,-1.99,6.87,6.81,13.52,14.04
2017-04-03 19:00,-1.75,12.9,-1.15,-1.14,9.04,8.97,15.96,16.58
2017-04-03 20:00,-2.1,9.94,-1.55,-1.55,6.34,6.33,16.58,13.16
2017-04-03 21:00,-1.58,10.42,-1.04,-1.03,7.16,7.12,13.16,10.05
2017-04-03 22:00,0.03,7.34,0.14,0.15,4.33,4.39,11,9.86
2017-04-03 23:00,1.86,6.33,0.93,0.99,3.01,3.21,9.87,8.16
2017-04-04 00:00,0.78,5.18,0.21,0.22,2.2,2.42,8.38,8.44
2017-04-04 01:00,-1.28,4.64,-0.87,-0.96,1.91,2.08,9.94,9.69
2017-04-04 02:00,-0.21,7.07,-0.45,-0.46,3.76,3.85,10.4,9.6
2017-04-04 03:00,0.83,8.38,0.04,0.04,4.84,4.91,10.33,10.26
2017-04-04 04:00,2.46,8.93,1.07,1.08,5.29,5.35,11.22,11.47
2017-04-04 05:00,4.28,8.16,2.08,2.12,4.8,4.89,12.17,11.89
2017-04-04 06:00,4.47,7.15,2.01,2.08,3.96,4.11,11.92,11.4
2017-04-04 07:00,5.36,6.57,2.62,2.71,3.71,3.83,10.05,9.08
2017-04-04 08:00,6.68,5.79,3.46,3.56,3.38,3.48,9.21,9.13
2017-04-04 09:00,8.02,5.12,4.4,4.5,3.13,3.2,9.9,10.08
2017-04-04 10:00,7.98,3.55,4.29,4.41,2.32,2.38,11.24,10.93
2017-04-04 11:00,8.19,4.11,4.49,4.61,2.5,2.57,11.29,11.22
2017-04-04 12:00,9.37,3.39,5.45,5.53,2.23,2.26,11.84,12.12
2017-04-04 13:00,10.14,3.16,6.28,6.31,2.21,2.22,13.44,13.56
2017-04-04 14:00,9.06,3.82,6.07,6.03,2.75,2.73,13.89,13.58
2017-04-04 15:00,11.66,2.82,8.1,8.03,2.05,2.03,13.85,14.07
2017-04-04 16:00,12.32,1.75,8.44,8.39,1.21,1.2,17.59,17.74
2017-04-04 17:00,12.4,2.19,8.52,8.47,1.55,1.54,18.96,17.75
2017-04-04 18:00,12.66,1.91,8.76,8.7,1.36,1.36,18.03,16.01
2017-04-04 19:00,11.88,0.73,8.17,8.11,0.54,0.53,17.03,15.39
2017-04-04 20:00,11.05,-1.28,7.56,7.5,-0.87,-0.86,15.98,14.95
2017-04-04 21:00,9.78,-2.07,6.68,6.63,-1.37,-1.36,15.11,13.54
2017-04-04 22:00,8.12,-1.37,5.51,5.49,-0.97,-0.96,13.56,11.48
2017-04-04 23:00,7.88,-2.4,5.05,5.07,-1.55,-1.56,11.48,9.83
2017-04-05 00:00,7.32,-3.18,4.34,4.41,-1.91,-1.94,9.83,8.9
2017-04-05 01:00,6.9,-4.15,3.95,4.03,-2.39,-2.45,8.9,8.37
2017-04-05 02:00,5.77,-5.49,3.37,3.43,-3.27,-3.32,8.37,6.98
2017-04-05 03:00,3.69,-6.37,2.11,2.15,-3.75,-3.82,6.98,5.95
2017-04-05 04:00,2.33,-5.53,1.19,1.26,-2.81,-2.97,5.95,5.32
2017-04-05 05:00,0.71,-5.58,0.33,0.37,-2.42,-2.68,5.32,4.6
2017-04-05 06:00,-0.43,-4.94,-0.11,-0.14,-1.7,-2.07,4.6,3.92
2017-04-05 07:00,-1.19,-4.33,-0.23,-0.33,-1.16,-1.71,3.86,3.39
2017-04-05 08:00,-2.79,-4.61,-0.98,-1.15,-1.7,-2,3.93,3.9
2017-04-05 09:00,-3.9,-3.88,-1.47,-1.68,-1.51,-1.72,4.01,3.97
2017-04-05 10:00,-4.75,-2.82,-1.91,-2.1,-1.3,-1.42,4.71,4.75
2017-04-05 11:00,-5.77,-1.23,-2.54,-2.74,-0.63,-0.68,4.82,4.98
2017-04-05 12:00,-6.8,-0.58,-3.74,-3.76,-0.42,-0.42,6.3,6.7
2017-04-05 13:00,-6.38,0.43,-4.21,-4.12,0.21,0.21,7.71,8.32
2017-04-05 14:00,-7.33,1.14,-5.35,-5.22,0.73,0.71,9.92,10.2
2017-04-05 15:00,-7.79,1.51,-5.81,-5.64,1.04,1.01,11.42,11.58
2017-04-05 16:00,-8.04,1.49,-6.02,-5.83,1.09,1.06,11.93,11.78
2017-04-05 17:00,-7.65,3.33,-5.77,-5.59,2.45,2.38,11.81,11.84
2017-04-05 18:00,-7.67,4.62,-5.72,-5.58,3.3,3.22,12.42,12.58
2017-04-05 19:00,-7.95,5.59,-5.85,-5.74,3.94,3.86,13.53,13.6
2017-04-05 20:00,-8.28,6.25,-5.97,-5.9,4.23,4.19,13.84,13.88
2017-04-05 21:00,-8.52,6.37,-5.89,-5.87,4.11,4.09,13.99,13.66
2017-04-05 22:00,-7.55,3.58,-4.68,-4.75,1.78,1.81,13.66,11.15
2017-04-05 23:00,-8.96,1.99,-4.45,-4.7,0.42,0.45,11.15,9.77
2017-04-06 00:00,-6.86,1.3,-2.41,-2.87,0.04,0.05,12.77,12.51
2017-04-06 01:00,-4.76,2.58,-1.99,-2.29,0.49,0.51,13,13.28
2017-04-06 02:00,-2.67,4.61,-1.94,-2.04,1.71,1.76,14.65,12.98
2017-04-06 03:00,-1.62,7.91,-2,-2.13,3.44,3.6,14.94,11.21
2017-04-06 04:00,0.18,10.69,-0.61,-0.63,5.37,5.58,14.86,14.47
2017-04-06 05:00,2.04,10.46,0.65,0.67,5.68,5.85,14.48,13.42
2017-04-06 06:00,2.72,9.16,1.18,1.22,5.02,5.18,13.55,12.53
2017-04-06 07:00,3.96,8.71,2.19,2.22,5.33,5.39,11.77,11.19
2017-04-06 08:00,7.68,8.64,4.44,4.5,5.33,5.39,11.74,11.35
2017-04-06 09:00,8.53,7.3,4.85,4.91,4.48,4.54,11.35,10.3
2017-04-06 10:00,4.91,6.38,2.22,2.35,3.32,3.52,10.3,9.26
2017-04-06 11:00,4.74,7.26,2.24,2.32,4.11,4.25,9.71,9.99
2017-04-06 12:00,6.21,6.21,3.52,3.57,3.71,3.76,10.97,10.91
2017-04-06 13:00,7.89,2.61,5.03,5.04,1.67,1.68,11.28,10.42
2017-04-06 14:00,8.33,-0.95,5.51,5.5,-0.52,-0.52,10.73,10.61
2017-04-06 15:00,9.49,-1.76,6.63,6.58,-1.11,-1.1,13.16,13.46
2017-04-06 16:00,10.09,-1.87,7.11,7.04,-1.23,-1.21,14.45,14.65
2017-04-06 17:00,10.51,-2.88,7.47,7.38,-1.93,-1.9,15.83,16.09
2017-04-06 18:00,11.46,-3.6,8.11,8.02,-2.4,-2.38,17.01,17.18
2017-04-06 19:00,12.47,-4.49,8.66,8.6,-2.96,-2.94,17.58,17.84
2017-04-06 20:00,12.74,-6.03,8.85,8.79,-4.01,-3.98,18.56,18.26
2017-04-06 21:00,12.45,-7.74,8.53,8.49,-5.11,-5.09,18.81,18.92
2017-04-06 22:00,9.68,-6.22,6.53,6.5,-3.93,-3.91,19,19.52
2017-04-06 23:00,11.03,-6.05,7.19,7.19,-3.62,-3.62,20.06,17.89
2017-04-07 00:00,12.12,-9.17,7.85,7.86,-5.61,-5.63,21.47,20.48
2017-04-07 01:00,11.96,-9.57,7.73,7.74,-5.97,-5.98,20.51,19.65
2017-04-07 02:00,11.19,-9.78,7.28,7.28,-6.06,-6.06,19.65,19.27
2017-04-07 03:00,10.68,-9.73,6.84,6.85,-5.92,-5.93,19.32,18.5
2017-04-07 04:00,9.83,-8.96,6.24,6.25,-5.03,-5.04,18.5,17.58
2017-04-07 05:00,9.83,-8.79,6.38,6.4,-5.28,-5.29,17.58,16.78
2017-04-07 06:00,9.41,-8.34,6.13,6.15,-4.99,-5,16.78,15.76
2017-04-07 07:00,9.12,-7.79,5.94,5.95,-4.68,-4.69,15.09,14.43
2017-04-07 08:00,8.9,-7.31,5.82,5.83,-4.4,-4.4,14.43,13.97
2017-04-07 09:00,8.71,-6.96,5.67,5.67,-4.16,-4.17,13.99,12.89
2017-04-07 10:00,7.83,-5.23,4.98,4.96,-3.01,-3,12.89,12.57
2017-04-07 11:00,8.19,-4.71,5.1,5.08,-2.6,-2.6,12.59,12.14
2017-04-07 12:00,7.53,-4.62,4.59,4.57,-2.51,-2.49,12.36,10.78
2017-04-07 13:00,7.72,-5.72,5.31,5.26,-3.83,-3.79,14.39,14.75
2017-04-07 14:00,7.35,-7.67,5.17,5.12,-5.23,-5.18,15.96,15.95
2017-04-07 15:00,6.18,-7.8,4.46,4.4,-5.49,-5.41,15.95,14.77
2017-04-07 16:00,6.01,-7.04,4.38,4.3,-5.06,-4.97,14.77,13.93
2017-04-07 17:00,6.21,-6.92,4.59,4.49,-5.06,-4.95,13.93,13.5
2017-04-07 18:00,6.34,-7.02,4.66,4.56,-5.17,-5.06,13.61,13.41
2017-04-07 19:00,6.2,-7.41,4.53,4.44,-5.42,-5.31,14.22,14.14
2017-04-07 20:00,5.75,-7.56,4.17,4.1,-5.5,-5.4,14.16,13.76
2017-04-07 21:00,5.94,-7.58,4.24,4.19,-5.43,-5.36,13.9,13.72
2017-04-07 22:00,5.44,-6.66,3.85,3.81,-4.64,-4.61,13.72,12.36
2017-04-07 23:00,4.22,-5.34,2.59,2.62,-3.22,-3.27,12.36,8.19
2017-04-08 00:00,3.81,-4.5,1.46,1.77,-1.57,-1.91,8.19,4.27
2017-04-08 01:00,4.21,-3.88,1.18,1.75,-0.84,-1.25,4.27,3.76
2017-04-08 02:00,5.02,-3.42,1.52,2.1,-0.72,-1,4.03,4.15
2017-04-08 03:00,5.9,-3.29,2.12,2.59,-0.83,-1.01,5.15,5.48
2017-04-08 04:00,6.43,-3.87,2.77,3.08,-1.3,-1.44,6.54,6.63
2017-04-08 05:00,5.87,-4.52,2.64,2.91,-1.65,-1.82,6.74,6.21
2017-04-08 06:00,5.24,-4.53,2.27,2.56,-1.54,-1.74,6.21,5.7
