time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-07-25 13:00,3.71,-0.15,2.52,2.45,-0.05,-0.04,7.11,6.63
2021-07-25 14:00,3.27,-2.6,2.45,2.38,-1.85,-1.8,6.8,6.25
2021-07-25 15:00,2.46,-2.62,2,1.88,-2.07,-1.94,6.77,6.68
2021-07-25 16:00,2.53,-2.63,2.14,1.98,-2.18,-2.01,7.09,7.07
2021-07-25 17:00,2.12,-2.41,1.85,1.68,-2.06,-1.86,7.18,7.03
2021-07-25 18:00,1.77,-1.81,1.66,1.44,-1.63,-1.41,7.26,6.89
2021-07-25 19:00,2.29,-1.55,2.1,1.85,-1.36,-1.2,5.92,6.03
2021-07-25 20:00,2.69,-1.92,2.31,2.11,-1.63,-1.49,6.17,6.19
2021-07-25 21:00,2.15,-2.3,1.83,1.68,-1.94,-1.77,6.28,5.92
2021-07-25 22:00,0.94,-2.2,0.76,0.69,-1.88,-1.74,5.92,5.27
2021-07-25 23:00,0.77,-2.07,0.59,0.58,-1.43,-1.4,5.27,3.85
2021-07-26 00:00,0.97,-2.3,0.41,0.65,-0.63,-1.01,3.85,2.29
2021-07-26 01:00,1,-2.66,0.35,0.92,-0.5,-1.29,2.94,2.96
2021-07-26 02:00,0.31,-2.97,0.19,0.55,-0.58,-1.39,3.04,2.63
2021-07-26 03:00,-0.35,-3.65,0.09,0.31,-0.85,-1.69,2.64,2.15
2021-07-26 04:00,-1.09,-3.84,-0.04,0.03,-0.94,-1.79,2.18,1.85
2021-07-26 05:00,-1.44,-3.52,-0.07,-0.08,-0.87,-1.72,1.93,1.91
2021-07-26 06:00,-1.51,-3.66,-0.08,-0.11,-0.99,-1.65,2.23,2.28
2021-07-26 07:00,-1.85,-3.85,-0.24,-0.34,-1.15,-1.69,3.16,2.92
2021-07-26 08:00,-2.05,-3.77,-0.3,-0.43,-1.13,-1.65,2.92,2.77
2021-07-26 09:00,-2.03,-3.58,-0.3,-0.44,-1.02,-1.53,2.77,2.58
2021-07-26 10:00,-2.4,-1.38,-0.29,-0.63,-0.53,-1.32,2.58,2.47
2021-07-26 11:00,-1.62,-1.67,-0.1,-0.16,-0.7,-1.08,2.47,2.17
2021-07-26 12:00,-0.75,-2.1,-0.01,0,-1.49,-1.38,2.74,2.8
2021-07-26 13:00,-0.08,-1.76,0.02,0.02,-1.46,-1.26,3.11,3.24
2021-07-26 14:00,0.26,-2.38,0.26,0.23,-2.06,-1.84,4.23,4.44
2021-07-26 15:00,0.41,-3.43,0.39,0.36,-2.87,-2.64,5.18,5.35
2021-07-26 16:00,0.43,-3.76,0.39,0.36,-3.15,-2.91,6.01,6.15
2021-07-26 17:00,0.48,-3.63,0.44,0.4,-3.08,-2.83,6.65,6.76
2021-07-26 18:00,0.6,-3.75,0.54,0.49,-3.17,-2.91,7.17,7.26
2021-07-26 19:00,0.93,-4.31,0.82,0.76,-3.55,-3.31,7.47,7.59
2021-07-26 20:00,0.97,-4.95,0.84,0.8,-3.93,-3.74,8.1,8.18
2021-07-26 21:00,0.7,-5.26,0.61,0.58,-4.05,-3.9,8.19,8
2021-07-26 22:00,0.72,-4.18,0.59,0.57,-3.19,-3.07,8,7.31
2021-07-26 23:00,0.15,-3.86,0.2,0.2,-2.51,-2.49,7.31,5.47
2021-07-27 00:00,0.03,-4.15,0.19,0.22,-1.51,-1.86,5.47,4.05
2021-07-27 01:00,-0.65,-4.52,-0.02,-0.1,-1.1,-1.96,4.05,3.81
2021-07-27 02:00,-1.78,-3.91,-0.3,-0.73,-0.89,-1.93,3.83,3.66
2021-07-27 03:00,-2.47,-3.08,-0.44,-1.15,-0.72,-1.82,3.77,3.67
2021-07-27 04:00,-2.81,-2.02,-0.52,-1.57,-0.5,-1.49,3.68,3.28
2021-07-27 05:00,-2.87,-1.29,-0.52,-1.63,-0.41,-1.26,3.3,3.14
2021-07-27 06:00,-2.46,-1.28,-0.36,-1.03,-0.49,-1.49,3.16,3.07
2021-07-27 07:00,-1.97,-1.22,-0.17,-0.47,-0.51,-1.52,2.6,2.43
2021-07-27 08:00,-1.67,-1,-0.18,-0.54,-0.45,-1.4,2.53,2.4
2021-07-27 09:00,-1.26,-0.55,-0.16,-0.58,-0.28,-0.99,2.4,1.93
2021-07-27 10:00,-0.2,-0.46,0.04,0.11,-0.28,-0.98,1.93,1.34
2021-07-27 11:00,0.04,0.08,0.02,0.06,-0.14,-0.52,1.34,1
2021-07-27 12:00,0.03,-0.06,-0.19,-0.15,-0.58,-0.42,1.77,2.02
2021-07-27 13:00,0.15,-0.29,0.1,0.07,-0.28,-0.18,2.33,2.38
2021-07-27 14:00,0.47,0.15,0.57,0.39,0.26,0.17,2.68,2.77
2021-07-27 15:00,0.58,-0.29,0.69,0.48,-0.21,-0.14,3.32,3.42
2021-07-27 16:00,0.58,-0.68,0.7,0.5,-0.64,-0.48,3.53,3.19
2021-07-27 17:00,0.89,-0.45,0.98,0.74,-0.41,-0.31,3.35,3.34
2021-07-27 18:00,1.15,-0.34,1.24,0.95,-0.31,-0.23,3.6,3.63
2021-07-27 19:00,1.11,-0.25,1.2,0.92,-0.24,-0.18,4.08,3.87
2021-07-27 20:00,1.7,-0.95,1.64,1.39,-0.9,-0.75,4.53,4.75
2021-07-27 21:00,2.31,-1.9,1.99,1.82,-1.61,-1.47,5.15,4.86
2021-07-27 22:00,1.32,-0.88,1.2,1.02,-0.82,-0.7,4.86,3.28
2021-07-27 23:00,1.1,-0.75,0.98,0.86,-0.65,-0.56,3.28,2.5
2021-07-28 00:00,1.06,-0.58,0.74,0.7,-0.19,-0.17,2.5,1.51
2021-07-28 01:00,1.17,-0.22,0.24,0.98,0.07,0.27,1.98,1.82
2021-07-28 02:00,1.59,-0.56,0.42,1.51,-0.12,-0.43,1.85,1.74
2021-07-28 03:00,1.86,-0.97,0.5,1.69,-0.27,-0.92,1.74,1.35
2021-07-28 04:00,2.52,-1.24,0.76,1.98,-0.24,-0.62,1.37,1.07
2021-07-28 05:00,3.19,-1.79,1.03,1.91,-0.39,-0.72,1.29,1.11
2021-07-28 06:00,3.68,-2.8,1.29,1.84,-0.75,-1.08,1.47,1.52
2021-07-28 07:00,4,-4.01,1.35,1.72,-1.19,-1.52,3.62,3.61
2021-07-28 08:00,3.62,-4.07,1.05,1.43,-1.03,-1.42,3.62,3.2
2021-07-28 09:00,3.17,-3.4,0.76,1.37,-0.69,-1.26,3.23,3.04
2021-07-28 10:00,2.8,-1.67,0.56,1.75,-0.19,-0.61,3.04,2.96
2021-07-28 11:00,2.87,-1.21,0.65,1.34,-0.06,-0.09,3.01,2.37
2021-07-28 12:00,3.17,-1.71,1.81,1.67,-0.66,-0.61,3.02,3.11
2021-07-28 13:00,2.2,-1.54,1.66,1.49,-1.03,-0.92,3.84,4.11
2021-07-28 14:00,1.96,-1.77,1.72,1.51,-1.42,-1.25,5.26,5.5
2021-07-28 15:00,1.32,-1.97,1.23,1.05,-1.74,-1.48,7.27,6.57
2021-07-28 16:00,0.56,-1.99,0.54,0.45,-1.87,-1.55,6.91,6.97
2021-07-28 17:00,0.67,-2.27,0.67,0.57,-2.1,-1.78,7.23,7.29
2021-07-28 18:00,1.32,-2.32,1.24,1.07,-2.11,-1.83,7.46,7.44
2021-07-28 19:00,1.88,-1.86,1.75,1.52,-1.69,-1.47,5.64,5.5
2021-07-28 20:00,2.26,-1.77,2.01,1.8,-1.53,-1.37,5.57,5.62
2021-07-28 21:00,2.29,-1.46,1.98,1.79,-1.24,-1.13,5.76,5.18
2021-07-28 22:00,1.88,-0.35,1.64,1.48,-0.26,-0.23,5.18,3.82
2021-07-28 23:00,1.91,-0.05,1.55,1.45,0,0,3.82,2.24
2021-07-29 00:00,1.62,0.46,0.49,0.88,0.17,0.38,2.24,1.25
2021-07-29 01:00,2.06,0.98,0.42,1.18,0.3,0.9,1.31,1.06
2021-07-29 02:00,2.18,1.48,0.43,0.91,0.47,0.94,1.14,0.97
2021-07-29 03:00,1.93,2.38,0.29,0.6,0.6,1.28,1.36,1.12
2021-07-29 04:00,2.17,1.77,0.33,0.89,0.47,1.31,1.83,2.02
2021-07-29 05:00,2.82,2.07,0.58,1.07,0.72,1.36,2.5,2.56
2021-07-29 06:00,3.69,2.73,0.98,1.32,1.08,1.48,3.01,3.07
2021-07-29 07:00,4.62,2.74,1.42,1.73,1.07,1.32,3.5,3.45
2021-07-29 08:00,4.95,1.94,1.54,1.89,0.77,0.95,3.45,3.33
2021-07-29 09:00,4.92,1.78,1.61,1.91,0.78,0.93,3.37,3.35
2021-07-29 10:00,4.77,0.96,1.42,1.71,0.76,0.93,3.89,4.01
2021-07-29 11:00,5.27,2.08,2.12,2.22,1.56,1.63,4.22,4.32
2021-07-29 12:00,4.99,2.66,2.4,2.37,2.05,2.03,5.45,5.68
2021-07-29 13:00,5.61,2.88,2.79,2.76,2.18,2.15,6.86,7.22
2021-07-29 14:00,6.2,3.26,3.29,3.31,2.34,2.35,8.53,8.97
2021-07-29 15:00,5.01,3.9,3.21,3.15,2.8,2.75,11.22,11.58
2021-07-29 16:00,5.59,3.76,4,3.89,2.88,2.8,13.09,14.99
2021-07-29 17:00,6.41,3.56,4.74,4.6,2.78,2.69,15.04,13.47
2021-07-29 18:00,7.49,3.3,5.53,5.39,2.48,2.42,14.14,13.83
2021-07-29 19:00,7.44,-0.14,5.26,5.17,-0.17,-0.17,14.52,11.18
2021-07-29 20:00,6.23,0.92,4.28,4.19,0.88,0.86,11.18,8.88
2021-07-29 21:00,5.36,2.78,3.79,3.69,2.2,2.14,10.1,9.17
2021-07-29 22:00,4.31,2.89,2.82,2.75,1.96,1.91,9.77,8.65
2021-07-29 23:00,4.63,0.64,2.47,2.51,0.31,0.32,9.34,8.16
2021-07-30 00:00,3.05,-0.98,1.07,1.2,-0.37,-0.41,8.46,7.11
2021-07-30 01:00,3.47,-0.21,1.16,1.55,0.33,0.43,7.11,3.94
2021-07-30 02:00,4.71,0.29,1.93,2.17,0.46,0.51,4.51,4.53
2021-07-30 03:00,5.25,-1.09,2.22,2.46,-0.24,-0.26,5.1,5.2
2021-07-30 04:00,5.39,-2.38,2.44,2.64,-0.79,-0.86,5.31,5.35
2021-07-30 05:00,4.79,-3.74,2.37,2.52,-1.53,-1.62,5.42,5.34
2021-07-30 06:00,3.49,-5.26,2.05,2.13,-2.54,-2.63,5.43,5.36
2021-07-30 07:00,1.1,-6.49,0.94,0.97,-3.47,-3.57,6.4,6.41
2021-07-30 08:00,-0.91,-6.22,-0.06,-0.06,-3.35,-3.47,6.62,6.54
2021-07-30 09:00,-1.49,-6.16,-0.34,-0.35,-3.19,-3.36,6.9,6.97
2021-07-30 10:00,-2.06,-5.75,-0.73,-0.78,-2.84,-3.04,7,6.78
2021-07-30 11:00,-1.66,-5,-0.42,-0.45,-2.41,-2.6,6.78,5.62
2021-07-30 12:00,-0.18,-4.84,0.33,0.33,-2.7,-2.7,5.74,5.61
2021-07-30 13:00,-0.21,-4.89,-0.05,-0.05,-3.58,-3.48,7.11,7.58
2021-07-30 14:00,-0.66,-5.25,-0.49,-0.47,-4.05,-3.89,8.24,8.33
2021-07-30 15:00,0.04,-4.99,0.07,0.07,-3.98,-3.76,8.88,9
2021-07-30 16:00,1.4,-5.62,1.12,1.07,-4.44,-4.23,9.08,8.88
2021-07-30 17:00,1.54,-5.82,1.23,1.17,-4.58,-4.36,9.04,8.98
2021-07-30 18:00,1.27,-5.72,1.04,0.99,-4.57,-4.32,9.21,9.25
2021-07-30 19:00,1.3,-5.4,1.06,1,-4.31,-4.08,9.71,9.17
2021-07-30 20:00,1.08,-5.04,0.89,0.84,-4.06,-3.82,9.17,8.5
2021-07-30 21:00,0.75,-4.58,0.62,0.59,-3.68,-3.48,8.5,7.67
2021-07-30 22:00,1.37,-3.26,1.18,1.1,-2.66,-2.49,7.67,6.9
2021-07-30 23:00,1.18,-3.51,0.92,0.89,-2.68,-2.59,6.9,6.34
2021-07-31 00:00,0.53,-3.86,0.33,0.35,-1.97,-2.12,6.34,4.77
2021-07-31 01:00,-0.34,-4.76,-0.03,-0.04,-1.79,-2.15,4.77,4.22
2021-07-31 02:00,-1.27,-4.68,-0.23,-0.26,-1.55,-2.01,4.79,4.89
2021-07-31 03:00,-1.94,-3.86,-0.26,-0.32,-1.11,-1.81,5.22,5.19
2021-07-31 04:00,-3.38,-2.99,-0.74,-1.03,-1.01,-1.59,5.19,4.52
2021-07-31 05:00,-4.3,-1.68,-1.22,-1.59,-0.69,-0.96,4.54,4.34
2021-07-31 06:00,-4.93,-0.53,-2.12,-2.31,-0.45,-0.5,4.51,4.48
2021-07-31 07:00,-4.98,-0.29,-2.46,-2.58,-0.29,-0.31,4.65,4.58
2021-07-31 08:00,-4.53,0.06,-2.37,-2.46,-0.04,-0.04,4.65,4.42
2021-07-31 09:00,-4.26,-0.14,-2.31,-2.37,-0.17,-0.18,4.42,4.11
2021-07-31 10:00,-3.3,0.14,-1.96,-1.98,-0.01,-0.01,4.11,4.03
2021-07-31 11:00,-3.63,0.24,-2.24,-2.26,0.07,0.07,4.03,4
2021-07-31 12:00,-3.41,0.46,-2.37,-2.31,0.22,0.21,4.42,4.69
2021-07-31 13:00,-2.84,1.05,-2.26,-2.09,0.83,0.76,5.34,5.43
2021-07-31 14:00,-2.2,1.97,-1.85,-1.66,1.69,1.52,5.73,5.77
2021-07-31 15:00,-2.06,2.51,-1.81,-1.63,2.17,1.95,5.86,5.72
2021-07-31 16:00,-0.98,2.46,-0.88,-0.77,2.25,1.95,5.72,5.23
2021-07-31 17:00,0.29,1.64,0.34,0.28,1.58,1.29,5.23,4.96
2021-07-31 18:00,2.25,1.65,1.98,1.77,1.43,1.28,5.2,5.31
2021-07-31 19:00,3.05,1.71,2.48,2.31,1.42,1.32,6.04,5.92
2021-07-31 20:00,3.01,1.72,2.44,2.27,1.44,1.34,6.02,5.77
2021-07-31 21:00,3.13,1.79,2.48,2.34,1.45,1.37,5.82,5.77
2021-07-31 22:00,2.21,1.8,1.64,1.5,1.52,1.4,5.77,5.19
2021-07-31 23:00,2.39,1.23,1.67,1.58,0.98,0.92,5.19,4.06
2021-08-01 00:00,2.53,1.08,1.22,1.24,1.04,1.03,4.06,3.41
2021-08-01 01:00,3.28,1.07,1.28,1.44,0.93,1.04,3.6,3.74
2021-08-01 02:00,4.25,0.75,1.61,1.84,0.92,1.02,4.04,4.15
2021-08-01 03:00,4.73,-0.36,1.92,2.16,0.39,0.43,4.66,4.79
2021-08-01 04:00,5.07,-1.31,2.14,2.4,-0.03,-0.04,4.89,4.86
2021-08-01 05:00,5.04,-2.08,2.19,2.44,-0.46,-0.52,4.87,4.58
2021-08-01 06:00,4.96,-2.79,2.25,2.47,-0.86,-0.95,4.58,4.22
2021-08-01 07:00,4.75,-3.38,2.28,2.45,-1.25,-1.34,4.71,4.47
2021-08-01 08:00,4.37,-3.73,2.15,2.3,-1.48,-1.58,4.47,4.19
2021-08-01 09:00,3.87,-3.63,1.92,2.07,-1.36,-1.47,4.19,3.61
2021-08-01 10:00,3.23,-2.87,1.4,1.59,-0.9,-1.03,3.61,3.15
2021-08-01 11:00,3.25,-2.48,1.3,1.55,-0.6,-0.72,3.33,3.54
2021-08-01 12:00,2.78,-1.47,1.84,1.71,-0.54,-0.5,4.59,4.78
2021-08-01 13:00,2.59,-0.62,2.15,1.94,-0.38,-0.34,5.38,5.49
2021-08-01 14:00,3.15,-0.4,2.66,2.41,-0.24,-0.22,5.86,5.94
2021-08-01 15:00,3.62,-0.41,3.07,2.79,-0.26,-0.24,6.6,6.81
2021-08-01 16:00,4.49,-1.33,3.71,3.45,-1.06,-0.99,8.33,8.52
2021-08-01 17:00,5.07,-2.13,4.08,3.85,-1.63,-1.53,9.09,8.36
2021-08-01 18:00,5.85,-3.04,4.54,4.37,-2.31,-2.23,9.48,10.06
2021-08-01 19:00,5.68,-5.35,4.25,4.14,-3.86,-3.78,11.34,11.36
2021-08-01 20:00,3.41,-5.01,2.6,2.51,-3.73,-3.6,12.1,9.97
2021-08-01 21:00,3.09,-5.2,2.32,2.26,-3.81,-3.71,10.11,9.56
2021-08-01 22:00,2.65,-5.88,1.93,1.9,-4.19,-4.12,9.61,9.18
2021-08-01 23:00,3.03,-6.03,2.02,2.03,-3.81,-3.83,9.29,7.97
2021-08-02 00:00,2.81,-6.2,1.59,1.66,-3.27,-3.43,7.97,6.74
2021-08-02 01:00,2.17,-6.49,1.13,1.23,-2.98,-3.24,6.74,5.31
2021-08-02 02:00,0.8,-6.73,0.51,0.56,-3.07,-3.34,5.31,4.17
2021-08-02 03:00,-0.63,-6.23,-0.12,-0.13,-2.78,-3.06,4.17,4.1
2021-08-02 04:00,-0.81,-5.3,-0.11,-0.13,-2,-2.36,4.1,3.68
2021-08-02 05:00,-0.55,-4.92,0.08,0.1,-1.56,-2.03,3.68,3.57
2021-08-02 06:00,-0.11,-5.1,0.31,0.39,-1.75,-2.15,3.7,3.75
2021-08-02 07:00,0.03,-5.48,0.37,0.43,-2.09,-2.42,4.14,4.21
2021-08-02 08:00,-0.17,-5.39,0.26,0.3,-2.02,-2.35,4.22,3.99
2021-08-02 09:00,-0.3,-5.03,0.21,0.25,-1.83,-2.16,3.99,3.68
2021-08-02 10:00,-1.14,-4.11,-0.04,-0.05,-1.27,-1.69,3.7,3.59
2021-08-02 11:00,-1.11,-4.02,0.01,0,-1.48,-1.78,3.59,3.61
2021-08-02 12:00,-0.81,-3.39,-0.13,-0.12,-2.1,-1.94,4.69,4.96
2021-08-02 13:00,-1.32,-3.15,-1,-0.93,-2.57,-2.37,6.68,6.94
2021-08-02 14:00,-2.02,-3.17,-1.65,-1.52,-2.65,-2.44,7.07,7.05
2021-08-02 15:00,-2.09,-3.24,-1.73,-1.58,-2.76,-2.52,7.36,7.41
2021-08-02 16:00,-2.14,-3.54,-1.78,-1.63,-2.99,-2.75,7.5,7.53
2021-08-02 17:00,-2.3,-3.48,-1.92,-1.77,-2.94,-2.7,7.59,7.53
2021-08-02 18:00,-2.51,-3.05,-2.07,-1.91,-2.55,-2.35,7.53,7.3
2021-08-02 19:00,-2.57,-2.59,-2.13,-1.96,-2.18,-2.01,7,6.39
2021-08-02 20:00,-2.36,-2.05,-1.95,-1.8,-1.72,-1.59,6.39,5.59
2021-08-02 21:00,-2.04,-1.39,-1.74,-1.56,-1.23,-1.1,5.59,4.61
2021-08-02 22:00,-2.24,-0.58,-1.88,-1.73,-0.47,-0.43,4.64,3.83
2021-08-02 23:00,-2.04,-0.46,-1.56,-1.48,-0.42,-0.4,3.88,2.7
2021-08-03 00:00,-1.49,-0.7,-0.29,-0.78,-0.25,-0.67,2.7,1.37
2021-08-03 01:00,-1.01,-1.33,-0.16,-0.54,-0.39,-1.33,2,2.2
2021-08-03 02:00,-1.34,-1.87,-0.31,-0.89,-0.56,-1.57,3.12,3.28
2021-08-03 03:00,-2.26,-2.33,-0.53,-1.1,-0.75,-1.5,3.74,3.92
2021-08-03 04:00,-3.26,-2.6,-0.84,-1.36,-1.04,-1.59,4.5,4.56
2021-08-03 05:00,-4.02,-3.09,-1.08,-1.45,-1.41,-1.88,4.74,4.68
2021-08-03 06:00,-4.79,-3.13,-1.28,-1.65,-1.33,-1.76,4.8,4.53
2021-08-03 07:00,-5.44,-2.57,-1.56,-1.95,-1.15,-1.46,4.37,4.18
2021-08-03 08:00,-5.74,-2.03,-1.82,-2.17,-1.07,-1.28,4.38,4.29
2021-08-03 09:00,-5.7,-1.66,-1.79,-2.17,-0.94,-1.14,4.29,4.16
2021-08-03 10:00,-4.88,-0.73,-1.47,-1.83,-0.68,-0.86,4.16,3.98
2021-08-03 11:00,-4.83,-1.03,-1.7,-1.95,-0.86,-1,4.03,4.02
2021-08-03 12:00,-4.33,-0.97,-2.28,-2.17,-0.97,-0.93,4.36,4.58
2021-08-03 13:00,-2.61,-0.87,-1.92,-1.72,-0.86,-0.77,4.93,4.97
2021-08-03 14:00,-1.64,-1.36,-1.38,-1.18,-1.31,-1.12,5.04,4.98
2021-08-03 15:00,-1.85,-1.66,-1.6,-1.39,-1.54,-1.34,5.14,5.26
2021-08-03 16:00,-2.91,-2.14,-2.48,-2.24,-1.87,-1.69,6.49,6.7
2021-08-03 17:00,-2.81,-2.07,-2.38,-2.15,-1.82,-1.65,6.71,6.33
2021-08-03 18:00,-2.28,-2.01,-1.96,-1.74,-1.83,-1.62,6.33,5.79
2021-08-03 19:00,-1.73,-2.29,-1.45,-1.29,-2.04,-1.84,5.95,5.5
2021-08-03 20:00,-1.4,-2.61,-1.16,-1.04,-2.26,-2.06,5.62,5.16
2021-08-03 21:00,-1.21,-3.41,-0.91,-0.86,-2.75,-2.6,5.58,5.67
2021-08-03 22:00,-1.75,-2.79,-1.33,-1.25,-2.31,-2.18,5.93,5.84
2021-08-03 23:00,-1.7,-3.21,-1.07,-1.06,-2.32,-2.3,5.94,4.84
2021-08-04 00:00,-1.58,-3.42,-0.36,-0.5,-1.1,-1.51,4.85,3.71
2021-08-04 01:00,-1.7,-3.83,-0.18,-0.4,-0.93,-2.05,3.75,3.69
2021-08-04 02:00,-1.72,-4.89,-0.22,-0.3,-1.54,-2.12,4.01,4.12
2021-08-04 03:00,-2.65,-5.73,-0.72,-0.84,-2.18,-2.58,4.52,4.62
2021-08-04 04:00,-4.06,-5.54,-1.39,-1.55,-2.45,-2.73,5.13,5.22
2021-08-04 05:00,-4.79,-4.94,-1.68,-1.86,-2.32,-2.58,5.36,5.31
2021-08-04 06:00,-5.05,-4.2,-1.72,-1.94,-1.98,-2.23,5.31,4.97
2021-08-04 07:00,-4.95,-3.68,-1.55,-1.8,-1.7,-1.98,5.22,4.58
2021-08-04 08:00,-4.67,-3.41,-1.39,-1.62,-1.6,-1.88,4.58,4.18
2021-08-04 09:00,-4.39,-3.58,-1.33,-1.52,-1.74,-1.99,4.2,4.03
2021-08-04 10:00,-5.5,-3.61,-1.96,-2.18,-1.74,-1.95,4.17,4.2
2021-08-04 11:00,-5.13,-3.68,-1.87,-2.04,-1.9,-2.07,4.39,4.39
2021-08-04 12:00,-4.88,-3.46,-2.36,-2.36,-2.19,-2.18,4.58,4.64
2021-08-04 13:00,-3.97,-2.51,-2.52,-2.4,-1.81,-1.72,4.89,5
2021-08-04 14:00,-3.28,-1.7,-2.53,-2.34,-1.39,-1.28,5.1,5
2021-08-04 15:00,-3.21,-1.42,-2.64,-2.4,-1.21,-1.1,5.03,4.84
2021-08-04 16:00,-3.61,-1.64,-2.98,-2.74,-1.38,-1.27,5.24,5.37
2021-08-04 17:00,-2.94,-1.59,-2.51,-2.26,-1.37,-1.23,6.46,6.58
2021-08-04 18:00,-2.24,-1.56,-1.98,-1.73,-1.4,-1.23,6.83,6.78
2021-08-04 19:00,-1.66,-1.54,-1.5,-1.27,-1.44,-1.22,5.29,4.92
2021-08-04 20:00,-1.24,-1.57,-1.1,-0.93,-1.48,-1.25,4.96,4.63
2021-08-04 21:00,-0.99,-1.85,-0.84,-0.72,-1.72,-1.47,4.65,4.26
2021-08-04 22:00,-1.34,-2.58,-0.98,-0.91,-2.2,-2.04,4.36,3.92
2021-08-04 23:00,-0.91,-3.16,-0.37,-0.36,-2.24,-2.22,3.92,2.78
2021-08-05 00:00,-0.67,-2.44,0.01,-0.03,-0.43,-0.88,2.78,2.35
2021-08-05 01:00,-0.8,-3.3,0.05,0.07,-0.63,-1.72,3.24,3.28
2021-08-05 02:00,-1.37,-4.16,-0.06,-0.28,-1.29,-1.94,3.45,3.6
2021-08-05 03:00,-2.29,-4.44,-0.42,-0.62,-1.57,-2.26,4.05,4.1
2021-08-05 04:00,-2.92,-3.98,-0.61,-0.76,-1.49,-2.13,4.5,4.59
2021-08-05 05:00,-3.58,-3.31,-0.88,-1.12,-1.43,-2.06,4.81,4.72
2021-08-05 06:00,-3.91,-2.65,-0.98,-1.33,-1.29,-1.91,4.71,4.15
2021-08-05 07:00,-3.53,-1.96,-0.72,-1.05,-1,-1.66,3.86,3.03
2021-08-05 08:00,-2.91,-1.67,-0.44,-0.86,-0.82,-1.78,3.03,2.76
2021-08-05 09:00,-2.64,-1.42,-0.46,-0.93,-0.81,-1.81,2.96,2.7
2021-08-05 10:00,-3.32,-0.51,-0.71,-1.52,-0.58,-1.25,2.7,2.38
2021-08-05 11:00,-2.83,-0.65,-0.64,-1.11,-0.52,-0.93,2.38,2.32
2021-08-05 12:00,-3.06,0.08,-1.78,-1.66,-0.49,-0.45,3.01,3.24
2021-08-05 13:00,-2.18,0.35,-1.37,-1.14,-0.04,-0.03,3.36,3.36
2021-08-05 14:00,-0.91,0.49,-0.87,-0.67,0.49,0.36,3.67,3.71
2021-08-05 15:00,-0.59,0.46,-0.66,-0.47,0.56,0.39,3.89,3.75
2021-08-05 16:00,-0.24,-0.37,-0.32,-0.19,-0.45,-0.29,3.77,3.52
2021-08-05 17:00,-0.15,-0.62,-0.17,-0.12,-0.74,-0.51,3.66,3.55
2021-08-05 18:00,-0.27,-0.38,-0.3,-0.21,-0.42,-0.28,3.55,3.27
2021-08-05 19:00,-0.1,0.19,-0.09,-0.08,0.28,0.18,3.54,3.39
2021-08-05 20:00,-0.18,0.71,-0.15,-0.14,0.8,0.61,3.53,3.59
2021-08-05 21:00,-0.07,1.19,-0.03,-0.05,1.2,0.98,3.63,3.45
2021-08-05 22:00,0.05,1.46,0.05,0.03,1.33,1.16,3.77,3.65
2021-08-05 23:00,-0.47,1.57,-0.33,-0.35,1.13,1.11,3.81,3.38
2021-08-06 00:00,-0.88,2.15,-0.26,-0.64,0.52,1.07,3.38,2.75
2021-08-06 01:00,-1.23,2.99,-0.37,-0.88,0.61,1.42,2.95,2.88
2021-08-06 02:00,-1.78,3.78,-0.65,-0.91,0.99,1.37,2.89,2.6
2021-08-06 03:00,-1.95,4.04,-0.74,-0.98,1.13,1.48,2.75,2.6
2021-08-06 04:00,-2.08,4.3,-0.8,-1.03,1.24,1.6,2.83,2.7
2021-08-06 05:00,-1.94,4.86,-0.79,-0.96,1.6,1.93,3.29,3.24
2021-08-06 06:00,-1.5,5.32,-0.66,-0.79,1.81,2.16,3.31,3.29
2021-08-06 07:00,-0.94,5.38,-0.47,-0.57,1.78,2.15,4.01,3.82
2021-08-06 08:00,-0.42,5.14,-0.31,-0.39,1.56,1.98,3.82,3.5
2021-08-06 09:00,0.16,4.83,-0.14,-0.19,1.34,1.84,3.51,3.26
2021-08-06 10:00,0.39,4.94,-0.18,-0.21,1.73,2.09,3.3,3.28
2021-08-06 11:00,0.87,5.14,0.05,0.06,1.95,2.25,3.29,3.05
2021-08-06 12:00,0.97,4.62,0.27,0.26,2.6,2.49,4.06,4.21
2021-08-06 13:00,0.71,3.65,0.37,0.34,2.7,2.52,4.61,4.71
2021-08-06 14:00,0.93,3.39,0.63,0.58,2.75,2.53,5.14,5.27
2021-08-06 15:00,1.57,3.43,1.2,1.11,2.87,2.64,5.89,6.17
2021-08-06 16:00,2.9,4.12,2.29,2.17,3.29,3.11,7.49,7.74
2021-08-06 17:00,3.98,4.1,3.06,2.93,3.21,3.08,8.65,8.94
2021-08-06 18:00,4.2,3.58,3.27,3.11,2.85,2.71,9.61,9.52
2021-08-06 19:00,3.5,3.24,2.78,2.61,2.63,2.47,8.98,8.14
2021-08-06 20:00,2.97,3.38,2.36,2.22,2.76,2.59,8.14,7.45
2021-08-06 21:00,3.01,3.39,2.36,2.24,2.7,2.56,7.51,7.05
2021-08-06 22:00,1.64,2.11,1.32,1.22,1.8,1.67,7.05,5.93
2021-08-06 23:00,1.25,2.31,0.79,0.8,1.51,1.53,5.93,4.09
2021-08-07 00:00,0.75,3.3,0.16,0.22,1.06,1.45,4.09,2.62
