time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-05-09 06:00,-2.69,-1.95,-0.6,-1.66,-0.15,-0.47,3.17,2.65
2021-05-09 07:00,-2.85,-1.46,-0.82,-1.55,-0.28,-0.68,2.48,2.3
2021-05-09 08:00,-2.95,-0.3,-0.86,-1.35,0.06,0.02,2.57,1.89
2021-05-09 09:00,-2.49,-0.4,-0.7,-1.18,-0.22,-0.52,2.23,1.9
2021-05-09 10:00,-2.71,1.88,-0.97,-1.06,1.17,1.28,1.92,1.89
2021-05-09 11:00,-2.46,3.84,-1.05,-1.06,2.04,2.04,2.68,2.93
2021-05-09 12:00,-1.78,2.68,-1.01,-0.98,1.52,1.48,4.14,4.51
2021-05-09 13:00,-1.93,2.5,-1.41,-1.36,1.74,1.68,6.35,6.66
2021-05-09 14:00,-1.87,3,-1.42,-1.37,2.15,2.07,7.4,7.61
2021-05-09 15:00,-1.84,4.21,-1.36,-1.32,2.93,2.86,8.77,9.04
2021-05-09 16:00,-0.95,5.27,-0.78,-0.76,3.72,3.63,9.98,10.14
2021-05-09 17:00,-0.06,6.56,-0.13,-0.13,4.59,4.51,11.01,11.27
2021-05-09 18:00,1.1,7.49,0.62,0.62,5.19,5.12,11.84,11.98
2021-05-09 19:00,2.4,8.34,1.49,1.47,5.68,5.62,13.41,13.59
2021-05-09 20:00,3.48,8.65,2.16,2.14,5.79,5.75,13.64,13.6
2021-05-09 21:00,3.82,9.33,2.33,2.32,6.07,6.04,13.97,14.05
2021-05-09 22:00,1.93,7.05,0.89,0.89,4.21,4.22,14.05,12.62
2021-05-09 23:00,2.95,8.94,1.54,1.54,5.15,5.17,12.9,12.86
2021-05-10 00:00,4.46,9.14,2.36,2.37,5.29,5.32,12.91,12.91
2021-05-10 01:00,6.38,8.54,3.38,3.41,4.92,4.96,13.34,13.39
2021-05-10 02:00,6.01,8.91,3.26,3.28,5.17,5.2,13.73,13.92
2021-05-10 03:00,6.99,9.01,3.89,3.9,5.3,5.31,14.76,14.97
2021-05-10 04:00,7.8,8.57,4.38,4.39,5.15,5.16,15.61,15.64
2021-05-10 05:00,8.28,7.64,4.71,4.72,4.58,4.59,15.64,14.99
2021-05-10 06:00,8.29,6.33,4.65,4.66,3.77,3.78,14.99,14.35
2021-05-10 07:00,8.06,5.02,4.47,4.48,2.96,2.97,12.51,11.1
2021-05-10 08:00,7.36,4.03,3.94,3.96,2.32,2.34,15.29,14.72
2021-05-10 09:00,6.01,3.13,2.96,3.01,1.78,1.81,14.72,7.35
2021-05-10 10:00,5.39,3.53,2.41,2.51,1.71,1.78,10.62,7.74
2021-05-10 11:00,5.17,3.09,2.27,2.37,1.47,1.53,9.14,7.14
2021-05-10 12:00,3.67,2.56,1.47,1.5,1.31,1.34,7.32,6
2021-05-10 13:00,1.93,-0.59,0.42,0.37,-1.33,-1.23,6.73,6.94
2021-05-10 14:00,-0.54,-6.29,-0.31,-0.31,-3.91,-3.9,10.36,10.34
2021-05-10 15:00,-1.72,-7.47,-1.02,-1.01,-4.85,-4.82,10.63,9.8
2021-05-10 16:00,-2.03,-5.82,-1.29,-1.28,-3.83,-3.8,9.86,8.32
2021-05-10 17:00,-1.05,-5.51,-0.67,-0.66,-3.75,-3.71,8.43,7.5
2021-05-10 18:00,-0.45,-4.9,-0.31,-0.3,-3.32,-3.29,8,7.63
2021-05-10 19:00,-0.99,-3.61,-0.72,-0.71,-2.47,-2.45,7.61,6.61
2021-05-10 20:00,-0.61,-4.31,-0.48,-0.48,-3.01,-2.96,8.58,8.37
2021-05-10 21:00,-0.95,-3.74,-0.67,-0.66,-2.59,-2.55,8.45,7.29
2021-05-10 22:00,-0.3,-3.37,-0.33,-0.31,-2.44,-2.35,7.38,7.09
2021-05-10 23:00,-1.3,-3.66,-0.8,-0.78,-2.23,-2.18,7.1,4.67
2021-05-11 00:00,-2.21,-3.34,-1.3,-1.34,-1.61,-1.65,4.67,3.61
2021-05-11 01:00,-2.39,-4.08,-1.1,-1.13,-2.12,-2.16,4.2,4.39
2021-05-11 02:00,-2.14,-4.27,-0.95,-0.96,-2.19,-2.22,5.2,5.27
2021-05-11 03:00,-1.43,-4.49,-0.44,-0.45,-2.35,-2.36,5.33,5.3
2021-05-11 04:00,-1.31,-4.82,-0.56,-0.57,-2.48,-2.5,5.3,4.73
2021-05-11 05:00,-1.31,-4.41,-0.49,-0.49,-2.3,-2.3,4.75,3.86
2021-05-11 06:00,-0.58,-4.57,0.29,0.3,-2.39,-2.41,3.86,3.35
2021-05-11 07:00,0.6,-5.37,0.76,0.76,-2.65,-2.66,4.57,4.37
2021-05-11 08:00,0.54,-5.56,0.56,0.56,-2.75,-2.77,4.61,4.62
2021-05-11 09:00,0.15,-5.46,0.3,0.3,-2.69,-2.71,4.62,4.38
2021-05-11 10:00,-0.59,-3.91,-0.03,-0.04,-1.74,-1.84,4.39,3.71
2021-05-11 11:00,-0.49,-3.71,0.17,0.17,-1.82,-1.8,3.89,4.06
2021-05-11 12:00,-0.21,-2.94,0.07,0.07,-1.52,-1.43,4.72,4.99
2021-05-11 13:00,-0.27,-2.45,-0.15,-0.14,-1.79,-1.71,6.2,6.37
2021-05-11 14:00,-0.53,-1.91,-0.4,-0.37,-1.46,-1.36,6.47,6.43
2021-05-11 15:00,-0.21,-1.38,-0.15,-0.13,-1.14,-1.03,6.43,5.23
2021-05-11 16:00,0.22,-0.64,0.24,0.19,-0.6,-0.48,5.23,3.78
2021-05-11 17:00,0.61,0.22,0.55,0.44,0.26,0.21,4.51,4.88
2021-05-11 18:00,1.73,-0.03,1.43,1.28,0,-0.01,6.84,7.24
2021-05-11 19:00,3.72,-0.21,2.79,2.68,-0.17,-0.16,7.61,7.72
2021-05-11 20:00,4.33,-0.01,3.13,3.05,0,0,7.76,7.55
2021-05-11 21:00,3.95,0.09,2.75,2.68,0.08,0.08,7.66,7.33
2021-05-11 22:00,2.71,0.42,1.87,1.84,0.3,0.3,7.33,3.87
2021-05-11 23:00,2.52,0.67,1.21,1.29,0.36,0.4,3.94,2.27
2021-05-12 00:00,2.67,1.33,0.94,1.13,0.79,0.95,2.43,2.38
2021-05-12 01:00,2.17,1.53,0.49,0.93,0.53,0.95,3.59,3
2021-05-12 02:00,1.68,-0.49,0.31,0.81,-0.54,-0.77,5.67,6.3
2021-05-12 03:00,0.78,-5.48,0.53,0.58,-2.88,-2.96,8.96,9.12
2021-05-12 04:00,-0.6,-7.84,-0.23,-0.23,-4.13,-4.17,10.07,9.62
2021-05-12 05:00,-1.63,-7.57,-0.75,-0.76,-4.2,-4.22,9.73,8.84
2021-05-12 06:00,-1.6,-7.4,-0.84,-0.84,-4.14,-4.16,8.97,8.85
2021-05-12 07:00,-1.31,-7.57,-0.65,-0.65,-4.38,-4.4,9.86,10.1
2021-05-12 08:00,-1.21,-7.84,-0.6,-0.6,-4.65,-4.66,10.38,10.17
2021-05-12 09:00,-1.11,-7.7,-0.6,-0.6,-4.65,-4.65,10.48,10.38
2021-05-12 10:00,-0.85,-6.94,-0.43,-0.43,-4.18,-4.17,10.38,9.33
2021-05-12 11:00,-0.45,-6.64,-0.26,-0.26,-4.14,-4.13,9.33,8.61
2021-05-12 12:00,-0.49,-6.21,-0.23,-0.23,-4.07,-4.04,9.09,9.14
2021-05-12 13:00,-0.76,-4.45,-0.49,-0.49,-2.99,-2.95,9.15,8.73
2021-05-12 14:00,-0.37,-3.71,-0.27,-0.26,-2.65,-2.58,8.81,8.15
2021-05-12 15:00,0.02,-3.51,0,0,-2.57,-2.48,8.17,7.49
2021-05-12 16:00,0.07,-3.17,0.02,0.02,-2.32,-2.25,7.55,7.25
2021-05-12 17:00,0.3,-3.01,0.2,0.19,-2.19,-2.12,7.25,6.33
2021-05-12 18:00,0.65,-2.79,0.47,0.45,-2.04,-1.96,6.37,5.78
2021-05-12 19:00,0.72,-2.46,0.54,0.51,-1.81,-1.72,5.87,5.4
2021-05-12 20:00,0.39,-2.56,0.25,0.24,-1.93,-1.82,5.99,5.81
2021-05-12 21:00,-0.47,-2.93,-0.41,-0.39,-2.17,-2.07,5.89,5.78
2021-05-12 22:00,-0.22,-2.82,-0.19,-0.18,-2.01,-1.92,6.14,5.83
2021-05-12 23:00,-0.89,-1.62,-0.78,-0.74,-0.84,-0.8,5.84,2.93
2021-05-13 00:00,-1.43,0.56,-0.56,-0.69,0.58,0.72,2.93,2.08
2021-05-13 01:00,-1,2.06,-0.42,-0.49,1.29,1.51,2.32,2.28
2021-05-13 02:00,-0.13,2.11,0.02,0.05,0.79,1.3,2.3,1.76
2021-05-13 03:00,1.21,1.94,0.72,0.96,0.95,1.26,1.84,1.24
2021-05-13 04:00,2.76,1.32,1.78,1.99,0.78,0.87,2.21,2.22
2021-05-13 05:00,4.18,-0.01,2.36,2.53,0,0,3.36,3.59
2021-05-13 06:00,4.95,-1.35,2.41,2.55,-0.56,-0.59,4.56,4.57
2021-05-13 07:00,5.01,-2.87,2.35,2.46,-1.16,-1.21,4.49,4.79
2021-05-13 08:00,4.03,-4.71,2.06,2.13,-1.95,-2.01,4.85,4.87
2021-05-13 09:00,2.3,-6.16,1.5,1.54,-2.67,-2.74,5.18,5.27
2021-05-13 10:00,0.18,-6.51,0.63,0.66,-2.91,-3.01,5.55,5.58
2021-05-13 11:00,-0.39,-6.24,0.34,0.34,-3.03,-3.04,5.9,6.02
2021-05-13 12:00,-0.57,-5.12,-0.08,-0.08,-2.82,-2.77,6.53,6.82
2021-05-13 13:00,-1.2,-4.39,-0.67,-0.66,-2.98,-2.92,7.6,7.67
2021-05-13 14:00,-2.07,-3.75,-1.39,-1.35,-2.7,-2.63,7.83,7.83
2021-05-13 15:00,-2.55,-3.15,-1.81,-1.75,-2.36,-2.28,8,7.96
2021-05-13 16:00,-1.76,-3.38,-1.3,-1.25,-2.52,-2.42,7.98,7.94
2021-05-13 17:00,-1.22,-4.01,-0.9,-0.87,-2.96,-2.87,8.39,8.43
2021-05-13 18:00,-0.98,-4.12,-0.71,-0.69,-3.03,-2.94,8.43,8.04
2021-05-13 19:00,-0.86,-3.84,-0.62,-0.61,-2.83,-2.74,8.5,7.84
2021-05-13 20:00,-0.71,-3.56,-0.5,-0.48,-2.62,-2.54,7.84,6.94
2021-05-13 21:00,-1.1,-3.41,-0.76,-0.75,-2.42,-2.37,6.94,5.85
2021-05-13 22:00,-0.58,-2.47,-0.36,-0.35,-1.73,-1.67,6.27,5.48
2021-05-13 23:00,-1.48,-1.27,-0.94,-0.93,-0.64,-0.61,5.48,3.05
2021-05-14 00:00,-2.09,0.05,-0.65,-1.1,0.28,0.42,3.15,2.64
2021-05-14 01:00,-1.99,1.4,-0.5,-0.84,0.67,1.1,3.31,2.92
2021-05-14 02:00,-1.93,2.44,-0.46,-0.83,0.8,1.43,3.02,2.88
2021-05-14 03:00,-1.91,3.32,-0.62,-0.89,1.15,1.71,2.96,2.28
2021-05-14 04:00,-1.25,4.07,-0.4,-0.47,1.52,1.88,2.31,1.24
2021-05-14 05:00,-0.01,4.39,0.13,0.17,1.65,1.98,2.06,2.19
2021-05-14 06:00,1.57,4.27,0.82,0.97,1.55,1.84,2.87,3.05
2021-05-14 07:00,2.96,3.54,1.34,1.62,1.08,1.29,3.45,3.27
2021-05-14 08:00,3.83,2.41,1.62,1.94,0.47,0.57,3.3,2.96
2021-05-14 09:00,4.28,0.96,1.8,2.08,-0.19,-0.2,3.18,3.19
2021-05-14 10:00,4.11,-0.45,1.63,1.97,-0.43,-0.51,3.25,3.14
2021-05-14 11:00,3.87,-1.75,2.14,2.18,-0.88,-0.9,3.74,3.67
2021-05-14 12:00,2.94,-2.18,1.43,1.31,-0.61,-0.56,4.05,3.86
2021-05-14 13:00,1.57,-1.18,1.09,0.99,-0.7,-0.64,4.26,4.44
2021-05-14 14:00,0.96,-1.73,0.79,0.72,-1.32,-1.21,5.37,5.62
2021-05-14 15:00,-0.11,-2,-0.06,-0.06,-1.63,-1.49,6,6.01
2021-05-14 16:00,-0.52,-2.09,-0.39,-0.36,-1.7,-1.58,6.07,5.91
2021-05-14 17:00,-0.46,-2.4,-0.37,-0.34,-1.92,-1.8,6.21,6.16
2021-05-14 18:00,-0.66,-2.56,-0.52,-0.49,-2.01,-1.9,6.16,5.69
2021-05-14 19:00,-0.74,-2.3,-0.59,-0.55,-1.82,-1.7,6.37,6.01
2021-05-14 20:00,-0.68,-2.09,-0.55,-0.51,-1.67,-1.56,6.02,5.49
2021-05-14 21:00,-0.72,-2,-0.58,-0.55,-1.56,-1.48,5.49,4.71
2021-05-14 22:00,-0.03,-0.63,-0.18,-0.15,-0.53,-0.45,4.71,3.43
2021-05-14 23:00,-0.55,-0.27,-0.47,-0.4,-0.08,-0.05,3.44,2.15
2021-05-15 00:00,-1.45,0.54,-0.48,-1.01,0.13,0.3,2.33,2.42
2021-05-15 01:00,-1.93,0.93,-0.74,-1.41,0.13,0.32,2.91,2.88
2021-05-15 02:00,-1.62,1.25,-0.47,-1.5,0.13,0.44,3.05,3.23
2021-05-15 03:00,-0.92,1.92,-0.21,-0.78,0.38,1.37,3.26,2.95
2021-05-15 04:00,0.08,2.39,0.25,0.76,0.5,1.59,3.09,2.81
2021-05-15 05:00,1.31,2.64,0.71,1.67,0.48,1.19,3.1,3.11
2021-05-15 06:00,2.74,2.42,1.46,1.8,0.5,0.65,3.18,2.81
2021-05-15 07:00,3.62,1.41,1.59,1.91,0.21,0.27,3.06,2.9
2021-05-15 08:00,3.71,-0.1,1.42,1.76,-0.22,-0.23,3.28,2.65
2021-05-15 09:00,3.22,-1.68,1.32,1.62,-0.6,-0.71,2.94,2.73
2021-05-15 10:00,2.32,-1.55,1.14,1.52,-0.36,-0.43,3.05,3.33
2021-05-15 11:00,2.61,-1.92,2,2.03,-0.57,-0.57,3.66,3.48
2021-05-15 12:00,3.02,-1.83,1.49,1.39,-0.43,-0.41,3.92,3.64
2021-05-15 13:00,2.14,-0.85,1.45,1.36,-0.47,-0.44,3.84,3.98
2021-05-15 14:00,2.24,-1.27,1.72,1.63,-0.92,-0.87,4.72,4.88
2021-05-15 15:00,1.27,-1.97,1.02,0.95,-1.55,-1.45,5.26,5.28
2021-05-15 16:00,0.48,-2.1,0.4,0.37,-1.67,-1.54,5.7,5.83
2021-05-15 17:00,-0.06,-2.54,-0.06,-0.06,-2.02,-1.89,6.03,6.06
2021-05-15 18:00,-0.43,-2.78,-0.33,-0.31,-2.16,-2.04,6.14,6.06
2021-05-15 19:00,-0.94,-2.68,-0.7,-0.66,-2.06,-1.96,6.67,6.52
2021-05-15 20:00,-1.11,-2.42,-0.83,-0.8,-1.84,-1.76,6.52,6
2021-05-15 21:00,-1.31,-2.14,-1,-0.96,-1.61,-1.54,6.02,5.36
2021-05-15 22:00,-1.87,-1.45,-1.36,-1.32,-1.07,-1.03,5.36,3.74
2021-05-15 23:00,-3.52,-0.44,-1.81,-1.9,-0.14,-0.15,4.98,4.4
2021-05-16 00:00,-5.48,1.08,-2.73,-2.84,0.33,0.34,5.21,5.22
2021-05-16 01:00,-5.65,2.98,-2.8,-2.88,1.29,1.33,5.45,5.37
2021-05-16 02:00,-4.99,4.59,-2.55,-2.61,2.11,2.16,5.37,4.8
2021-05-16 03:00,-3.42,5.32,-1.69,-1.74,2.52,2.59,4.86,4.91
2021-05-16 04:00,-2.25,5.59,-1.19,-1.23,2.58,2.66,5.33,5.32
2021-05-16 05:00,-1.14,5.41,-0.66,-0.69,2.42,2.52,5.32,4.61
2021-05-16 06:00,-0.17,4.79,-0.26,-0.28,1.98,2.14,4.61,3.84
2021-05-16 07:00,-0.16,4.06,-0.36,-0.42,1.43,1.75,3.45,2.93
2021-05-16 08:00,0.45,3.78,-0.03,-0.02,1.27,1.64,3.04,2.63
2021-05-16 09:00,0.83,3.7,0.02,0.07,1.24,1.65,2.81,2.76
2021-05-16 10:00,1.66,3.59,0.33,0.57,1.01,1.61,2.82,2.79
2021-05-16 11:00,1.45,3.11,0.45,0.56,1.26,1.44,3.04,2.92
2021-05-16 12:00,0.87,2.35,0.27,0.25,0.98,0.89,3.54,3.4
2021-05-16 13:00,-0.01,1.35,-0.12,-0.11,0.99,0.89,3.69,3.82
2021-05-16 14:00,-0.77,2.08,-0.67,-0.64,1.55,1.46,4.2,4.2
2021-05-16 15:00,-1.14,2.59,-0.88,-0.85,1.93,1.84,4.23,4.28
2021-05-16 16:00,-0.96,2.29,-0.77,-0.73,1.74,1.65,5.93,6.01
2021-05-16 17:00,0.17,1.62,0.11,0.11,1.23,1.16,6.54,6.35
2021-05-16 18:00,1.78,0.97,1.33,1.27,0.73,0.67,6.37,5.94
2021-05-16 19:00,2.56,0.53,1.88,1.83,0.4,0.37,5.97,6.07
2021-05-16 20:00,3.09,-0.01,2.25,2.2,-0.04,-0.04,6.54,6.47
2021-05-16 21:00,2.78,-0.97,1.89,1.87,-0.72,-0.72,6.47,5.1
2021-05-16 22:00,1.22,-1.73,0.82,0.79,-1.25,-1.21,5.35,4.28
2021-05-16 23:00,0.21,-2.28,0.19,0.17,-1.35,-1.35,4.29,3.56
2021-05-17 00:00,-0.81,-2.74,-0.37,-0.39,-1.56,-1.6,3.8,3.63
2021-05-17 01:00,-2.41,-2.52,-1.26,-1.28,-1.46,-1.49,3.88,3.76
2021-05-17 02:00,-3.87,-1.04,-1.95,-1.98,-0.62,-0.64,3.89,3.68
2021-05-17 03:00,-3.34,0.61,-1.48,-1.54,0.09,0.06,3.68,3.03
2021-05-17 04:00,-2.26,1.2,-0.88,-0.97,0.24,0.19,3.11,2.81
2021-05-17 05:00,-1.34,1.02,-0.3,-0.91,-0.09,-0.17,2.84,2.26
2021-05-17 06:00,-0.83,0.78,-0.21,-0.67,-0.15,-0.47,2.36,2.18
2021-05-17 07:00,-0.53,0.35,-0.19,-0.5,-0.17,-0.43,1.27,1.2
2021-05-17 08:00,-0.71,-0.1,-0.28,-0.64,-0.26,-0.57,1.55,1.63
2021-05-17 09:00,-1.55,-0.21,-0.58,-0.91,-0.31,-0.51,1.99,2
2021-05-17 10:00,-2.48,-1.02,-0.98,-1.06,-1.08,-1.16,2.22,2.16
2021-05-17 11:00,-2.09,-1.58,-0.42,-0.4,-1.54,-1.48,2.35,2.57
2021-05-17 12:00,-1.16,-1.5,-0.49,-0.45,-1.07,-0.99,3.06,3.23
2021-05-17 13:00,-1.14,-1.11,-0.91,-0.83,-0.88,-0.8,4.03,4.14
2021-05-17 14:00,-1,-0.81,-0.84,-0.74,-0.73,-0.64,4.41,4.46
2021-05-17 15:00,-1.09,-0.2,-0.96,-0.82,-0.24,-0.2,4.86,5.01
2021-05-17 16:00,-1.18,0.8,-1.01,-0.9,0.66,0.59,5.25,5.25
2021-05-17 17:00,-1.02,0.86,-0.91,-0.81,0.7,0.61,5.27,4.72
2021-05-17 18:00,-1.38,0.71,-1.15,-1.05,0.56,0.5,4.94,4.75
2021-05-17 19:00,-2.25,1.04,-1.75,-1.68,0.76,0.73,5.39,5.6
2021-05-17 20:00,-2.8,1.49,-2.12,-2.06,1.06,1.03,6.15,6.19
2021-05-17 21:00,-3.13,1.6,-2.28,-2.24,1.05,1.03,6.49,6.18
2021-05-17 22:00,-2.89,1.97,-1.95,-1.93,1.28,1.26,6.26,6.07
2021-05-17 23:00,-4.29,2.5,-2.5,-2.51,1.38,1.38,6.41,6.23
2021-05-18 00:00,-4.84,2.83,-2.66,-2.69,1.36,1.37,6.37,5.7
2021-05-18 01:00,-4.83,3.37,-2.51,-2.56,1.54,1.56,5.81,5.33
2021-05-18 02:00,-4.41,3.35,-2.27,-2.32,1.42,1.45,5.33,4.82
2021-05-18 03:00,-3.84,3.43,-1.87,-1.94,1.44,1.49,4.82,4.16
2021-05-18 04:00,-3.22,3.73,-1.46,-1.53,1.62,1.7,4.16,3.68
2021-05-18 05:00,-2.41,3.59,-0.95,-1.04,1.41,1.55,3.69,2.99
2021-05-18 06:00,-1.66,3.33,-0.5,-0.65,1,1.26,3.06,2.37
2021-05-18 07:00,-0.98,2.86,-0.24,-0.79,0.5,1.57,2.68,2.34
2021-05-18 08:00,-0.81,2.32,-0.26,-0.97,0.23,0.9,2.34,1.74
2021-05-18 09:00,-0.88,2,-0.28,-1.06,0.09,0.31,1.78,1.5
2021-05-18 10:00,0.86,1.36,0.17,0.77,-0.07,-0.2,1.53,1.41
2021-05-18 11:00,0.78,-0.09,0.15,0.16,-0.79,-0.81,1.45,1.22
2021-05-18 12:00,0.37,-1.02,0,0,-0.64,-0.58,2.49,2.56
2021-05-18 13:00,0.55,-0.16,0.39,0.35,-0.13,-0.12,3.17,3.31
2021-05-18 14:00,0.55,-0.05,0.41,0.38,-0.07,-0.07,4.07,4.18
2021-05-18 15:00,-0.38,-0.37,-0.31,-0.29,-0.3,-0.27,4.63,4.73
2021-05-18 16:00,-1.15,-0.17,-0.94,-0.86,-0.12,-0.11,4.95,4.96
2021-05-18 17:00,-0.98,0.08,-0.79,-0.73,0.09,0.08,5.04,4.99
2021-05-18 18:00,-0.51,0.09,-0.42,-0.38,0.08,0.07,5.08,4.92
2021-05-18 19:00,-0.3,-0.33,-0.25,-0.23,-0.29,-0.27,4.67,4.56
2021-05-18 20:00,-0.67,-0.29,-0.56,-0.52,-0.22,-0.2,4.62,4.46
2021-05-18 21:00,-0.94,0.07,-0.75,-0.72,0.03,0.03,4.74,4.85
2021-05-18 22:00,0.11,0.41,0.02,0.03,0.34,0.32,5.32,5.5
2021-05-18 23:00,-0.73,1.44,-0.55,-0.56,1.04,1.03,6.03,5.09
2021-05-19 00:00,-1.88,2.57,-1.27,-1.18,1.19,1.48,5.29,4.9
2021-05-19 01:00,-2.57,3.22,-1.5,-1.66,1.37,1.67,5.54,5.74
2021-05-19 02:00,-2.96,3.92,-1.64,-1.73,1.71,1.82,5.9,5.02
2021-05-19 03:00,-2.67,4.54,-1.48,-1.55,2.04,2.13,5.5,4.8
2021-05-19 04:00,-1.62,5.21,-0.89,-0.93,2.37,2.47,4.85,4.33
2021-05-19 05:00,-0.08,5.62,-0.09,-0.09,2.57,2.68,4.39,4.13
2021-05-19 06:00,1.17,5.52,0.52,0.54,2.52,2.63,4.17,4.14
2021-05-19 07:00,2.4,5.15,1.1,1.14,2.35,2.44,4.49,4.37
2021-05-19 08:00,2.8,4.46,1.16,1.22,1.99,2.1,4.37,3.71
2021-05-19 09:00,3.02,3.74,1.13,1.22,1.61,1.75,3.77,3.43
2021-05-19 10:00,4.15,2.18,1.67,1.84,0.86,0.95,3.44,3.18
2021-05-19 11:00,4.32,1.18,2.02,2.03,0.58,0.58,3.54,3.89
2021-05-19 12:00,3.07,0.38,1.58,1.51,0.28,0.27,4.52,4.69
2021-05-19 13:00,2.25,0.03,1.58,1.48,0.07,0.07,5.24,5.34
2021-05-19 14:00,2.12,-0.55,1.62,1.51,-0.39,-0.36,5.87,5.88
2021-05-19 15:00,0.91,-0.58,0.81,0.69,-0.51,-0.43,5.89,5.25
2021-05-19 16:00,0.01,0.08,0.01,0.01,0.11,0.07,5.25,4.4
2021-05-19 17:00,-0.21,0.46,-0.22,-0.17,0.47,0.36,4.4,3.94
2021-05-19 18:00,-0.39,0.61,-0.38,-0.3,0.59,0.47,4.17,4.2
2021-05-19 19:00,-0.55,0.7,-0.52,-0.44,0.64,0.54,4.63,4.6
2021-05-19 20:00,-0.69,0.76,-0.64,-0.56,0.67,0.58,4.62,4.52
2021-05-19 21:00,-0.82,0.63,-0.74,-0.66,0.56,0.49,4.52,4.17
2021-05-19 22:00,-0.17,0.7,-0.1,-0.08,0.66,0.58,4.18,3.84
2021-05-19 23:00,-0.62,0.68,-0.26,-0.5,0.29,0.48,3.9,2.89
2021-05-20 00:00,-1.41,1.38,-0.41,-1,0.39,1.07,3.75,3.92
2021-05-20 01:00,-2.08,2.35,-0.59,-0.72,0.85,1.47,4.47,4.53
2021-05-20 02:00,-2.24,3.11,-0.48,-0.49,1.04,1.75,5.1,4.58
2021-05-20 03:00,-1.76,3.81,-0.06,0.14,1.04,1.84,4.6,4.2
2021-05-20 04:00,-0.75,4.32,0.41,0.89,1.01,1.7,4.29,4.15
2021-05-20 05:00,0.49,4.05,0.74,1.28,0.63,1.01,4.21,3.85
2021-05-20 06:00,1.54,3.39,0.93,1.31,0.37,0.53,3.86,3.75
2021-05-20 07:00,2.39,2.66,1.09,1.47,0.13,0.23,2.47,2.35
2021-05-20 08:00,3.22,1.33,1.28,1.65,-0.27,-0.28,2.71,2.62
2021-05-20 09:00,3.41,-0.14,1.21,1.59,-0.58,-0.7,2.81,2.58
2021-05-20 10:00,3.99,-1.81,1.75,1.92,-0.95,-1.03,2.77,2.73
2021-05-20 11:00,3.76,-3.19,1.92,1.94,-1.36,-1.37,3.25,3.39
2021-05-20 12:00,2.69,-2.9,1.3,1.24,-1.18,-1.13,3.85,3.73
2021-05-20 13:00,1.18,-1.87,0.81,0.76,-1.26,-1.18,3.98,4.1
2021-05-20 14:00,0.86,-2.07,0.65,0.6,-1.54,-1.44,4.9,5.18
2021-05-20 15:00,0.34,-1.7,0.3,0.27,-1.38,-1.25,5.46,5.05
2021-05-20 16:00,-0.3,-0.75,-0.26,-0.22,-0.7,-0.57,5.05,4.36
2021-05-20 17:00,-1.14,-0.47,-1,-0.87,-0.35,-0.32,4.92,5.12
2021-05-20 18:00,-2.51,-0.67,-1.98,-1.87,-0.52,-0.49,5.92,6.09
2021-05-20 19:00,-3.16,-0.55,-2.35,-2.28,-0.37,-0.36,6.68,6.72
2021-05-20 20:00,-3.7,-0.12,-2.68,-2.62,-0.07,-0.07,7.03,6.94
2021-05-20 21:00,-4.98,0.68,-3.48,-3.45,0.46,0.46,7.77,7.42
2021-05-20 22:00,-5.38,1.35,-3.6,-3.58,0.9,0.89,10.08,10.15
2021-05-20 23:00,-6.44,1.79,-4.07,-4.07,1.05,1.05,10.73,10.11
2021-05-21 00:00,-6.76,2.17,-4.04,-4.05,1.17,1.18,10.31,9.45
2021-05-21 01:00,-6.32,2.33,-3.65,-3.66,1.23,1.24,9.49,7.9
2021-05-21 02:00,-5.5,2.5,-3.13,-3.15,1.24,1.25,7.9,6.93
2021-05-21 03:00,-5,2.51,-2.76,-2.78,1.18,1.19,6.93,5.92
2021-05-21 04:00,-4.68,2.27,-2.5,-2.54,0.93,0.95,5.92,4.83
2021-05-21 05:00,-4.34,2.02,-2.21,-2.27,0.72,0.74,4.83,3.7
2021-05-21 06:00,-4.06,1.79,-1.98,-2.06,0.5,0.51,3.71,2.83
2021-05-21 07:00,-3.7,0.95,-1.64,-1.76,-0.11,-0.13,3.68,2.61
2021-05-21 08:00,-3.14,-0.14,-1.16,-1.26,-0.73,-0.8,2.62,2.28
2021-05-21 09:00,-2.74,-0.75,-0.91,-1.01,-0.9,-1,2.3,2.29
2021-05-21 10:00,-2.55,-2.21,-0.71,-0.76,-1.48,-1.57,2.47,2.49
2021-05-21 11:00,-2.12,-2.46,-0.6,-0.58,-1.53,-1.49,3.18,3.47
2021-05-21 12:00,-1.28,-1.6,-0.77,-0.73,-1.19,-1.12,4.21,4.5
2021-05-21 13:00,-1.42,-1.22,-1.05,-0.98,-0.98,-0.91,5.07,5.16
2021-05-21 14:00,-1.66,-1.01,-1.29,-1.19,-0.8,-0.74,5.65,5.8
2021-05-21 15:00,-2.43,-0.84,-1.88,-1.77,-0.65,-0.61,6.55,6.74
2021-05-21 16:00,-2.84,-0.72,-2.18,-2.07,-0.54,-0.51,7.46,7.6
2021-05-21 17:00,-2.8,-0.62,-2.18,-2.06,-0.45,-0.43,7.98,8.03
2021-05-21 18:00,-2.84,-0.57,-2.21,-2.09,-0.4,-0.38,8.11,8.1
2021-05-21 19:00,-3.03,-0.36,-2.35,-2.23,-0.22,-0.21,7.46,7.48
