time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-09-25 08:00,-2.84,-3.89,-0.68,-0.74,-1.96,-2.12,3.98,3.73
2017-09-25 09:00,-2.92,-3.85,-0.7,-0.75,-2.08,-2.22,3.75,3.77
2017-09-25 10:00,-3.56,-3.13,-1.07,-1.13,-1.86,-1.97,4.19,4.15
2017-09-25 11:00,-3.95,-2.99,-1.25,-1.3,-1.89,-1.97,4.21,4.08
2017-09-25 12:00,-3.95,-2.98,-1.47,-1.45,-1.98,-1.96,4.52,4.64
2017-09-25 13:00,-2.74,-2.26,-1.44,-1.4,-1.5,-1.46,5.05,5.29
2017-09-25 14:00,-2.7,-2.04,-1.82,-1.75,-1.51,-1.46,6.34,6.56
2017-09-25 15:00,-3.28,-2.41,-2.3,-2.23,-1.75,-1.7,7.45,7.7
2017-09-25 16:00,-3.82,-2.57,-2.7,-2.63,-1.84,-1.8,8.81,9.07
2017-09-25 17:00,-4.16,-2.3,-2.95,-2.88,-1.67,-1.63,9.86,9.99
2017-09-25 18:00,-4.41,-2.3,-3.14,-3.07,-1.63,-1.6,10.22,10.22
2017-09-25 19:00,-4.5,-2.05,-3.21,-3.14,-1.46,-1.42,9.24,9.06
2017-09-25 20:00,-4.72,-1.82,-3.34,-3.27,-1.24,-1.22,9.06,8.69
2017-09-25 21:00,-4.77,-1.47,-3.29,-3.23,-0.98,-0.97,8.69,7.66
2017-09-25 22:00,-4.28,-1.95,-2.55,-2.53,-1.26,-1.25,7.66,5.2
2017-09-25 23:00,-4.76,-1.61,-2.43,-2.46,-1.01,-1.02,5.2,3.65
2017-09-26 00:00,-4.84,-1.24,-2.43,-2.46,-0.78,-0.79,3.82,3.85
2017-09-26 01:00,-5.12,-0.56,-2.6,-2.63,-0.41,-0.41,4.04,4.07
2017-09-26 02:00,-5.17,-0.32,-2.64,-2.67,-0.33,-0.33,4.35,4.38
2017-09-26 03:00,-4.86,-1.27,-2.35,-2.38,-0.95,-0.96,4.54,4.51
2017-09-26 04:00,-4.36,-2.29,-2.04,-2.06,-1.44,-1.45,4.55,4.42
2017-09-26 05:00,-4.17,-2.82,-1.93,-1.94,-1.73,-1.73,4.44,4.38
2017-09-26 06:00,-3.89,-3.51,-1.76,-1.76,-2.1,-2.11,4.43,4.43
2017-09-26 07:00,-3.24,-4.08,-1.37,-1.36,-2.44,-2.44,5.55,5.53
2017-09-26 08:00,-2.71,-4.58,-1.08,-1.07,-2.66,-2.65,5.65,5.68
2017-09-26 09:00,-2.67,-4.42,-1.12,-1.12,-2.53,-2.52,5.7,5.62
2017-09-26 10:00,-2.54,-3.87,-1.11,-1.13,-2.11,-2.14,5.7,5.65
2017-09-26 11:00,-2.81,-3.72,-1.19,-1.2,-2.18,-2.19,5.86,5.88
2017-09-26 12:00,-3.01,-4.85,-1.37,-1.37,-2.89,-2.89,7.79,8.12
2017-09-26 13:00,-3.15,-5.52,-1.86,-1.86,-3.48,-3.47,8.44,8.34
2017-09-26 14:00,-2.11,-5.95,-1.33,-1.32,-3.85,-3.83,9.14,9.25
2017-09-26 15:00,-2.06,-6.08,-1.37,-1.36,-4.1,-4.07,9.61,9.7
2017-09-26 16:00,-2.66,-5.9,-1.81,-1.8,-3.98,-3.95,10.22,10.33
2017-09-26 17:00,-2.72,-5.75,-1.86,-1.84,-3.93,-3.89,10.52,10.54
2017-09-26 18:00,-2.61,-6.15,-1.78,-1.77,-4.19,-4.16,10.59,10.52
2017-09-26 19:00,-2.61,-6.59,-1.81,-1.79,-4.48,-4.45,10.94,10.95
2017-09-26 20:00,-2.73,-6.85,-1.83,-1.82,-4.53,-4.5,11.28,10.95
2017-09-26 21:00,-2.69,-6.63,-1.75,-1.74,-4.29,-4.27,11.08,10.44
2017-09-26 22:00,-1.81,-5.01,-0.85,-0.85,-3,-2.99,10.44,8.19
2017-09-26 23:00,-1.84,-5.78,-0.88,-0.88,-3.29,-3.3,8.19,7.78
2017-09-27 00:00,-1.79,-6.24,-0.72,-0.72,-3.52,-3.53,7.89,7.94
2017-09-27 01:00,-1.57,-6.95,-0.53,-0.53,-3.92,-3.93,8.21,8.2
2017-09-27 02:00,-1.68,-7.26,-0.62,-0.63,-4,-4.02,8.21,8.01
2017-09-27 03:00,-2.4,-6.81,-1.01,-1.02,-3.79,-3.8,8.01,7.73
2017-09-27 04:00,-2.9,-6.47,-1.26,-1.26,-3.65,-3.66,7.73,7.57
2017-09-27 05:00,-2.54,-6.51,-0.95,-0.96,-3.7,-3.71,7.57,7.43
2017-09-27 06:00,-1.62,-7.12,-0.38,-0.38,-3.97,-3.98,7.61,7.7
2017-09-27 07:00,-0.82,-7.71,0.01,0.01,-4.22,-4.24,8.58,8.64
2017-09-27 08:00,-0.53,-7.79,0.09,0.09,-4.23,-4.24,8.75,8.66
2017-09-27 09:00,-0.51,-7.78,0.02,0.02,-4.24,-4.25,8.71,8.61
2017-09-27 10:00,-0.47,-6.81,0.23,0.23,-3.66,-3.67,8.74,8.8
2017-09-27 11:00,-0.7,-7.04,-0.08,-0.08,-3.94,-3.95,9.16,9.21
2017-09-27 12:00,-0.07,-7.09,0.43,0.43,-3.64,-3.64,9.59,8.67
2017-09-27 13:00,0.52,-7.76,0.4,0.4,-4.91,-4.9,11.65,11.89
2017-09-27 14:00,-0.54,-8.58,-0.36,-0.36,-5.66,-5.64,12.56,12.61
2017-09-27 15:00,-0.85,-8.23,-0.67,-0.67,-5.55,-5.52,13.03,12.77
2017-09-27 16:00,-1.39,-8.15,-0.99,-0.99,-5.56,-5.52,13.26,13.35
2017-09-27 17:00,-1.55,-8.17,-1.03,-1.02,-5.56,-5.52,13.64,13.95
2017-09-27 18:00,-1.57,-7.4,-1.04,-1.03,-4.99,-4.94,14.55,13.95
2017-09-27 19:00,-1.21,-6.96,-0.8,-0.79,-4.69,-4.64,12.46,12.4
2017-09-27 20:00,-0.87,-7.1,-0.56,-0.56,-4.75,-4.71,13.05,11.97
2017-09-27 21:00,-0.73,-6.72,-0.46,-0.46,-4.42,-4.39,11.97,10.16
2017-09-27 22:00,-0.25,-5.27,-0.11,-0.11,-2.8,-2.83,10.19,6.57
2017-09-27 23:00,-0.86,-4.9,-0.29,-0.31,-2.38,-2.45,6.57,4.41
2017-09-28 00:00,0.48,-4.49,0.79,0.83,-1.82,-1.95,4.42,3.91
2017-09-28 01:00,2.24,-4.89,1.73,1.79,-1.97,-2.05,3.98,4.01
2017-09-28 02:00,2.95,-5.42,2.07,2.14,-2.12,-2.2,4.37,4.33
2017-09-28 03:00,3.25,-5.57,2.14,2.21,-2.17,-2.25,4.49,4.56
2017-09-28 04:00,3.34,-5.58,2.11,2.17,-2.2,-2.27,4.98,5.12
2017-09-28 05:00,3.45,-5.08,2.1,2.16,-1.96,-2.02,5.69,5.83
2017-09-28 06:00,4.08,-4.63,2.35,2.42,-1.73,-1.78,6.29,6.4
2017-09-28 07:00,4.65,-4.76,2.62,2.68,-1.79,-1.83,5.4,5.51
2017-09-28 08:00,4.77,-5.59,2.69,2.74,-2.27,-2.31,6.12,6.32
2017-09-28 09:00,4.36,-7.2,2.56,2.59,-3.23,-3.27,7.39,7.65
2017-09-28 10:00,2.8,-7.44,1.67,1.69,-3.61,-3.65,8.59,8.67
2017-09-28 11:00,2.55,-7.49,1.51,1.52,-3.76,-3.8,8.72,8.64
2017-09-28 12:00,2.11,-6.97,1.27,1.27,-3.62,-3.62,8.84,8.97
2017-09-28 13:00,2.04,-5.61,1.33,1.32,-3.31,-3.28,9.22,9.85
2017-09-28 14:00,2.29,-5.54,1.61,1.58,-3.68,-3.63,10.63,10.5
2017-09-28 15:00,2.28,-4.72,1.61,1.58,-3.28,-3.22,10.5,10.25
2017-09-28 16:00,2.5,-4.69,1.75,1.71,-3.33,-3.25,10.25,10.16
2017-09-28 17:00,2.67,-4.97,1.84,1.8,-3.55,-3.47,10.16,10.01
2017-09-28 18:00,2.59,-5.19,1.74,1.71,-3.7,-3.63,10.01,9.9
2017-09-28 19:00,2.33,-5.62,1.53,1.51,-3.96,-3.89,10.3,10.19
2017-09-28 20:00,1.88,-5.94,1.18,1.16,-4.11,-4.06,10.19,9.81
2017-09-28 21:00,0.52,-5.82,0.25,0.25,-3.83,-3.79,9.84,8.48
2017-09-28 22:00,-1.69,-5.38,-1.14,-1.14,-3.18,-3.17,8.48,6.54
2017-09-28 23:00,-2.6,-5.94,-1.52,-1.53,-3.21,-3.23,6.54,6.08
2017-09-29 00:00,-2.57,-6.43,-1.47,-1.48,-3.38,-3.4,6.52,6.7
2017-09-29 01:00,-2.3,-6.89,-1.25,-1.26,-3.59,-3.61,7.28,7.36
2017-09-29 02:00,-1.89,-6.91,-0.98,-0.99,-3.57,-3.59,7.4,7.09
2017-09-29 03:00,-1.16,-6.67,-0.46,-0.47,-3.44,-3.47,7.09,5.98
2017-09-29 04:00,-0.57,-6.53,-0.07,-0.07,-3.39,-3.41,5.98,5.05
2017-09-29 05:00,-0.65,-6.3,-0.12,-0.12,-3.31,-3.33,5.09,5.14
2017-09-29 06:00,-1.2,-6.01,-0.38,-0.39,-3.22,-3.23,5.73,5.84
2017-09-29 07:00,-1.69,-5.24,-0.63,-0.63,-2.81,-2.83,6.12,4.57
2017-09-29 08:00,-1.78,-4.62,-0.59,-0.59,-2.47,-2.5,4.57,4.06
2017-09-29 09:00,-1.57,-4.49,-0.42,-0.43,-2.35,-2.39,4.08,3.97
2017-09-29 10:00,-1.31,-4.29,-0.33,-0.34,-2.25,-2.26,3.97,3.83
2017-09-29 11:00,-1.06,-4.22,-0.25,-0.25,-2.19,-2.21,3.85,3.74
2017-09-29 12:00,-0.77,-3.44,-0.11,-0.11,-1.82,-1.77,3.95,4.01
2017-09-29 13:00,-0.81,-2.29,-0.47,-0.45,-1.68,-1.6,5.23,5.67
2017-09-29 14:00,-0.59,-1.88,-0.44,-0.41,-1.48,-1.38,6.34,6.27
2017-09-29 15:00,0.05,-1.91,0.04,0.04,-1.54,-1.41,6.27,5.88
2017-09-29 16:00,0.7,-1.92,0.55,0.51,-1.55,-1.43,5.88,5.46
2017-09-29 17:00,1.09,-1.4,0.86,0.78,-1.17,-1.06,5.46,4.75
2017-09-29 18:00,1.31,-1.07,1.04,0.93,-0.92,-0.82,4.75,4.19
2017-09-29 19:00,1.58,-1.1,1.24,1.13,-0.91,-0.83,5.09,5.11
2017-09-29 20:00,1.89,-1.36,1.43,1.34,-1.06,-1,5.39,5.32
2017-09-29 21:00,1.54,-1.28,1.11,1.04,-1.01,-0.95,5.32,3.77
2017-09-29 22:00,-0.24,0.13,-0.36,-0.34,0.12,0.13,3.79,1.65
2017-09-29 23:00,-1.47,1.33,-0.8,-1.25,0.52,0.75,2.67,3.1
2017-09-30 00:00,-2.07,2.1,-1.27,-1.52,0.78,0.92,3.96,4.02
2017-09-30 01:00,-2.44,2.63,-1.3,-1.58,0.94,1.1,4.1,3.82
2017-09-30 02:00,-2.48,3.23,-1.29,-1.48,1.23,1.38,3.82,3.57
2017-09-30 03:00,-2.06,4.04,-0.97,-1.09,1.64,1.82,3.58,3.22
2017-09-30 04:00,-0.99,4.43,-0.35,-0.4,1.78,1.99,3.28,3.25
2017-09-30 05:00,0.58,4.71,0.41,0.43,2,2.18,3.57,3.58
2017-09-30 06:00,2,4.63,0.9,0.96,2,2.13,3.77,3.66
2017-09-30 07:00,3.18,2.97,1.44,1.55,0.98,1.07,3.8,3.39
2017-09-30 08:00,3.85,-1.44,1.64,1.75,-1.07,-1.12,3.88,3.76
2017-09-30 09:00,2.19,-5.68,1.1,1.13,-2.74,-2.79,5.46,5.89
2017-09-30 10:00,0.72,-6.49,0.58,0.58,-3.21,-3.23,6.78,6.62
2017-09-30 11:00,0.55,-6.04,0.43,0.44,-2.99,-3.02,6.68,5.83
2017-09-30 12:00,1.09,-5.72,0.76,0.75,-2.93,-2.9,6.23,6.64
2017-09-30 13:00,1.31,-5.16,0.86,0.84,-3.18,-3.13,7.85,8.88
2017-09-30 14:00,1.52,-6.69,1.04,1.03,-4.5,-4.45,11.42,11.52
2017-09-30 15:00,1.21,-6.72,0.84,0.83,-4.63,-4.57,11.63,11.59
2017-09-30 16:00,0.88,-6.87,0.61,0.6,-4.76,-4.7,11.59,11.37
2017-09-30 17:00,0.72,-6.75,0.5,0.49,-4.7,-4.63,11.39,11.37
2017-09-30 18:00,0.7,-6.78,0.47,0.46,-4.71,-4.64,11.39,11.33
2017-09-30 19:00,0.39,-6.82,0.25,0.25,-4.71,-4.65,11.89,11.61
2017-09-30 20:00,-0.18,-7.19,-0.13,-0.13,-4.89,-4.84,11.86,11.84
2017-09-30 21:00,-0.71,-7.18,-0.5,-0.5,-4.78,-4.74,11.84,11.05
2017-09-30 22:00,-0.87,-5.81,-0.57,-0.57,-3.71,-3.69,11.05,8.16
2017-09-30 23:00,-1.81,-5.5,-1.01,-1.01,-3.15,-3.15,8.16,6.3
2017-10-01 00:00,-2.58,-5.59,-1.38,-1.38,-3.12,-3.13,6.3,6.11
2017-10-01 01:00,-2.91,-5.58,-1.48,-1.48,-3.11,-3.12,6.15,6.13
2017-10-01 02:00,-3.06,-5.83,-1.56,-1.57,-3.26,-3.27,6.34,6.41
2017-10-01 03:00,-3.03,-6.06,-1.55,-1.56,-3.44,-3.45,6.54,6.57
2017-10-01 04:00,-2.9,-6.08,-1.47,-1.47,-3.47,-3.48,6.68,6.67
2017-10-01 05:00,-2.55,-5.88,-1.18,-1.19,-3.34,-3.35,6.67,6.42
2017-10-01 06:00,-1.99,-5.72,-0.77,-0.77,-3.18,-3.2,6.42,6.2
2017-10-01 07:00,-1.36,-5.73,-0.38,-0.38,-3.1,-3.12,6.52,5.69
2017-10-01 08:00,-0.92,-5.84,-0.1,-0.1,-3.09,-3.11,5.9,5.9
2017-10-01 09:00,-0.58,-5.8,0.1,0.1,-3.02,-3.04,5.9,5.84
2017-10-01 10:00,-0.77,-5.24,0.14,0.14,-2.79,-2.8,5.94,5.96
2017-10-01 11:00,-0.47,-5.28,0.3,0.31,-2.75,-2.77,6.04,6.05
2017-10-01 12:00,-0.14,-5.32,0.43,0.43,-2.73,-2.7,6.29,6.13
2017-10-01 13:00,-0.33,-4.45,-0.05,-0.05,-2.98,-2.93,7.7,7.92
2017-10-01 14:00,-1.86,-4.23,-1.3,-1.28,-2.98,-2.92,8.48,8.43
2017-10-01 15:00,-1.91,-3.4,-1.33,-1.29,-2.49,-2.42,8.53,8.14
2017-10-01 16:00,-2.09,-2.85,-1.51,-1.46,-2.13,-2.06,8.14,7.71
2017-10-01 17:00,-2.65,-2.12,-1.96,-1.88,-1.61,-1.55,7.73,7.53
2017-10-01 18:00,-2.7,-1.44,-2.03,-1.94,-1.1,-1.05,7.53,7.06
2017-10-01 19:00,-2.51,-0.92,-1.91,-1.82,-0.72,-0.69,6.65,6.2
2017-10-01 20:00,-2.77,-0.32,-2.08,-1.99,-0.28,-0.27,6.2,5.81
2017-10-01 21:00,-2.71,-0.1,-1.97,-1.91,-0.11,-0.11,5.84,5.1
2017-10-01 22:00,-1.35,-0.73,-1,-0.97,-0.55,-0.53,5.1,2.41
2017-10-01 23:00,-2.11,-0.85,-1.14,-1.21,-0.54,-0.57,2.41,2.14
2017-10-02 00:00,-2.77,-0.51,-1.25,-1.42,-0.43,-0.51,2.56,2.54
2017-10-02 01:00,-3.18,-0.05,-1.34,-1.56,-0.33,-0.45,2.54,2.45
2017-10-02 02:00,-3.63,0.34,-1.57,-1.84,-0.23,-0.31,2.88,2.68
2017-10-02 03:00,-3.69,0.74,-1.47,-1.81,-0.01,-0.05,2.73,2.54
2017-10-02 04:00,-3.49,1.06,-1.08,-1.6,0.14,0.1,2.66,2.23
2017-10-02 05:00,-2.88,1.46,-0.69,-1.65,0.29,0.47,2.54,2.58
2017-10-02 06:00,-2.05,1.57,-0.33,-1.25,0.24,0.83,2.64,2.36
2017-10-02 07:00,-1.52,1.63,-0.11,-0.65,0.22,0.8,2.1,1.87
2017-10-02 08:00,-0.71,1.47,0.18,0.74,0.06,0.19,1.87,1.31
2017-10-02 09:00,-0.27,1.4,0.21,0.68,0,0.01,1.31,1.11
2017-10-02 10:00,-0.54,1.4,0.11,0.48,0.02,-0.11,1.12,0.91
2017-10-02 11:00,-0.22,0.82,0.14,0.34,-0.1,-0.32,1.25,1.42
2017-10-02 12:00,0.23,-0.29,0.5,0.49,-0.97,-0.96,1.99,2.4
2017-10-02 13:00,0.1,-1.1,0.08,0.07,-0.81,-0.71,3,2.94
2017-10-02 14:00,-0.37,-0.59,-0.3,-0.26,-0.56,-0.48,3.26,3.29
2017-10-02 15:00,-1.08,-0.72,-0.88,-0.79,-0.64,-0.58,3.97,4.08
2017-10-02 16:00,-1.29,-0.46,-1.08,-0.97,-0.41,-0.37,4.37,4.45
2017-10-02 17:00,-1.46,0.02,-1.23,-1.1,0,0,4.73,4.81
2017-10-02 18:00,-1.48,0.36,-1.25,-1.12,0.3,0.27,5.07,5.07
2017-10-02 19:00,-1.48,0.73,-1.23,-1.12,0.6,0.55,4.78,4.69
2017-10-02 20:00,-1.38,0.93,-1.15,-1.06,0.74,0.68,4.77,4.47
2017-10-02 21:00,-1.6,1.05,-1.27,-1.21,0.79,0.75,4.47,4.08
2017-10-02 22:00,-1.7,0.91,-1.27,-1.23,0.47,0.47,4.08,2.62
2017-10-02 23:00,-3.15,1.96,-1.68,-1.81,0.98,1.05,3.09,3.33
2017-10-03 00:00,-3.59,3.12,-1.79,-1.89,1.49,1.56,4.17,4.06
2017-10-03 01:00,-3.44,3.56,-1.71,-1.81,1.57,1.65,4.07,3.81
2017-10-03 02:00,-3.15,3.72,-1.56,-1.65,1.63,1.72,3.81,3.46
2017-10-03 03:00,-2.84,3.63,-1.38,-1.47,1.54,1.64,3.57,3.17
2017-10-03 04:00,-2.69,3.42,-1.21,-1.34,1.31,1.46,3.19,2.43
2017-10-03 05:00,-2.37,3.18,-0.88,-1.09,1.05,1.3,2.73,2.61
2017-10-03 06:00,-1.95,2.95,-0.5,-0.85,0.82,1.4,2.66,2.58
2017-10-03 07:00,-1.78,2.52,-0.37,-0.79,0.62,1.28,2.72,2.48
2017-10-03 08:00,-1.71,1.86,-0.22,-0.78,0.32,1.09,2.49,1.95
2017-10-03 09:00,-1.3,1.15,0.01,-0.06,0.04,0.03,1.97,1.24
2017-10-03 10:00,-1.11,0.55,0.05,0.23,-0.11,-0.43,1.26,1.1
2017-10-03 11:00,-1.14,-0.52,0.16,0.2,-0.61,-0.78,1.34,1.4
2017-10-03 12:00,-1.2,-1.88,0.11,0.12,-1.49,-1.5,1.94,2.64
2017-10-03 13:00,-1.34,-2.46,-0.24,-0.22,-1.22,-1.14,3.43,3.54
2017-10-03 14:00,-1.38,-1.82,-0.9,-0.85,-1.4,-1.32,4.73,5.13
2017-10-03 15:00,-2.24,-1.46,-1.66,-1.57,-1.15,-1.09,6.29,6.39
2017-10-03 16:00,-2.39,-1.21,-1.82,-1.72,-0.96,-0.91,6.59,6.62
2017-10-03 17:00,-2.36,-1.13,-1.81,-1.71,-0.91,-0.86,6.73,6.74
2017-10-03 18:00,-2.39,-1.26,-1.85,-1.75,-0.99,-0.93,6.79,6.76
2017-10-03 19:00,-2.63,-0.88,-2.02,-1.92,-0.68,-0.64,6.46,6.34
2017-10-03 20:00,-2.99,-0.1,-2.25,-2.16,-0.09,-0.09,6.37,6.28
2017-10-03 21:00,-3.6,0.4,-2.57,-2.52,0.25,0.25,6.35,6.27
2017-10-03 22:00,-3.76,0.98,-2.12,-2.16,0.47,0.48,6.27,4.83
2017-10-03 23:00,-5.05,1.69,-2.65,-2.74,0.57,0.58,5,4.98
2017-10-04 00:00,-5.45,2.35,-2.77,-2.84,0.95,0.97,5.29,5.21
2017-10-04 01:00,-5.31,2.95,-2.67,-2.73,1.29,1.32,5.29,4.91
2017-10-04 02:00,-4.71,3.02,-2.29,-2.35,1.34,1.38,4.91,4.17
2017-10-04 03:00,-3.92,2.72,-1.71,-1.84,1.07,1.13,4.17,3.14
2017-10-04 04:00,-3.4,2.5,-1.22,-1.54,0.77,0.89,3.41,3.1
2017-10-04 05:00,-3.29,2.22,-1.08,-1.45,0.61,0.71,3.16,2.8
2017-10-04 06:00,-3.02,1.8,-0.79,-1.46,0.38,0.55,2.8,2.46
2017-10-04 07:00,-2.3,1.24,-0.38,-1.36,0.07,0.23,2.74,2.17
2017-10-04 08:00,-1.66,0.6,-0.09,-0.39,-0.18,-0.75,2.19,1.62
2017-10-04 09:00,-1.24,0.29,0.01,0.04,-0.21,-0.69,1.62,1.35
2017-10-04 10:00,-0.4,-0.34,0.24,0.41,-0.35,-0.75,1.54,1.52
2017-10-04 11:00,0.28,-0.57,0.61,0.71,-0.62,-0.8,1.78,1.77
2017-10-04 12:00,1.11,-0.59,1.12,1.1,-0.68,-0.67,2.01,2.32
2017-10-04 13:00,1.66,-0.42,0.76,0.66,-0.2,-0.17,2.76,2.63
2017-10-04 14:00,0.85,0.6,0.67,0.58,0.5,0.44,3.08,3.39
2017-10-04 15:00,0.44,1.22,0.32,0.28,1.03,0.91,4.5,4.61
2017-10-04 16:00,-0.1,1.5,-0.14,-0.12,1.25,1.11,4.97,5.08
2017-10-04 17:00,-0.07,1.81,-0.1,-0.09,1.47,1.34,5.55,5.67
2017-10-04 18:00,0.11,2.07,0.05,0.04,1.66,1.52,6,6.05
2017-10-04 19:00,0.2,2.55,0.11,0.1,1.97,1.85,5.82,5.89
2017-10-04 20:00,0.39,2.89,0.24,0.23,2.16,2.07,5.97,5.81
2017-10-04 21:00,0.88,2.84,0.53,0.51,2.03,1.96,5.81,4.67
2017-10-04 22:00,1.17,2.58,0.27,0.31,1.17,1.33,4.67,2.34
2017-10-04 23:00,0.83,3.94,-0.06,-0.06,1.94,2.2,3.13,3.38
2017-10-05 00:00,0.83,5.4,-0.14,-0.15,2.71,2.87,4.1,4.21
2017-10-05 01:00,1.27,5.97,0.19,0.2,2.81,2.97,4.69,4.59
2017-10-05 02:00,2.19,5.81,0.78,0.83,2.6,2.77,4.73,4.66
2017-10-05 03:00,3.03,5.46,1.25,1.32,2.42,2.58,4.71,4.99
2017-10-05 04:00,3.63,5.32,1.51,1.58,2.45,2.57,5.02,4.78
2017-10-05 05:00,3.84,5.52,1.53,1.58,2.69,2.78,5.06,5.05
2017-10-05 06:00,3.52,5.29,1.4,1.45,2.52,2.6,5.17,5.12
2017-10-05 07:00,3.81,4.61,1.55,1.61,2.24,2.34,5.11,4.9
2017-10-05 08:00,4.09,4.85,1.61,1.66,2.46,2.54,5.07,5.1
2017-10-05 09:00,4.14,4.75,1.59,1.64,2.39,2.47,5.11,5
2017-10-05 10:00,3.86,4.48,1.54,1.58,2.25,2.31,5,4.91
2017-10-05 11:00,3.79,4.52,1.49,1.52,2.35,2.4,4.92,4.8
2017-10-05 12:00,3.45,4.67,1.42,1.42,2.52,2.51,4.94,5.07
2017-10-05 13:00,2.83,3.53,1.53,1.49,2.18,2.14,5.54,5.71
2017-10-05 14:00,2.67,3.19,1.74,1.7,2.24,2.19,6.4,6.55
2017-10-05 15:00,2.47,3.16,1.68,1.63,2.27,2.21,7.2,7.36
2017-10-05 16:00,2.57,3.05,1.81,1.75,2.24,2.16,8.01,8.14
2017-10-05 17:00,2.35,3.07,1.7,1.64,2.27,2.19,8.43,8.46
2017-10-05 18:00,2.07,3.13,1.46,1.41,2.34,2.26,8.47,8.35
2017-10-05 19:00,2.04,3.35,1.4,1.36,2.48,2.41,7.56,7.52
2017-10-05 20:00,2.05,3.42,1.38,1.35,2.47,2.41,7.52,6.91
2017-10-05 21:00,1.7,3.05,0.86,0.85,1.99,1.96,6.91,4.44
2017-10-05 22:00,0.93,4.21,0.02,0.02,2.3,2.39,4.44,3.43
2017-10-05 23:00,0.93,5.52,-0.07,-0.08,2.82,2.95,4.52,4.76
2017-10-06 00:00,1.24,6.29,0.2,0.2,3.09,3.18,5.21,5.26
2017-10-06 01:00,1.94,6.26,0.66,0.68,3.04,3.12,5.4,5.42
2017-10-06 02:00,2.45,6.22,0.95,0.97,3.05,3.11,5.7,5.79
2017-10-06 03:00,2.5,5.93,1.01,1.03,2.85,2.92,6.07,6.01
2017-10-06 04:00,2.65,5.51,1.03,1.06,2.67,2.74,6.05,5.87
2017-10-06 05:00,2.36,5.75,0.9,0.92,2.8,2.86,6.11,5.98
2017-10-06 06:00,2.25,5.78,0.8,0.81,2.85,2.91,6.05,5.77
2017-10-06 07:00,2.43,5.91,0.92,0.94,2.92,2.97,5.51,5.23
2017-10-06 08:00,2.72,5.62,1,1.02,2.81,2.86,5.3,5.24
2017-10-06 09:00,2.95,5.44,1.08,1.09,2.77,2.82,5.46,5.43
2017-10-06 10:00,4.3,4.27,1.78,1.82,2.22,2.27,5.44,5.33
2017-10-06 11:00,4.09,3.88,1.76,1.8,2,2.04,5.34,5.26
2017-10-06 12:00,3.84,3.85,1.66,1.66,2.1,2.1,5.39,5.5
2017-10-06 13:00,2.89,2.7,1.66,1.62,1.74,1.7,6.02,6.24
2017-10-06 14:00,2.63,2.21,1.8,1.74,1.59,1.54,6.7,6.77
2017-10-06 15:00,2.42,2.56,1.72,1.65,1.88,1.81,7.04,7.1
2017-10-06 16:00,2.57,3.13,1.81,1.75,2.3,2.22,7.43,7.54
2017-10-06 17:00,2.65,2.89,1.88,1.82,2.16,2.09,7.89,7.93
2017-10-06 18:00,2.37,2.74,1.68,1.62,2.06,1.99,8.07,8.1
2017-10-06 19:00,1.97,2.67,1.38,1.33,2.03,1.95,7.06,6.41
2017-10-06 20:00,1.42,2.83,0.94,0.9,2.15,2.07,6.41,5.82
2017-10-06 21:00,0.78,3.36,0.36,0.35,2.41,2.36,5.84,5.27
2017-10-06 22:00,-0.13,3.57,-0.62,-0.65,1.87,1.96,5.27,4.21
2017-10-06 23:00,-0.84,5.34,-0.81,-0.85,2.71,2.84,5.1,5.19
2017-10-07 00:00,-0.9,6.63,-0.83,-0.85,3.14,3.24,5.44,5.46
2017-10-07 01:00,-0.16,6.98,-0.38,-0.39,3.29,3.36,5.63,5.62
2017-10-07 02:00,0.29,6.95,-0.2,-0.2,3.32,3.38,5.88,5.93
2017-10-07 03:00,0.3,6.55,-0.16,-0.17,3.13,3.18,6,5.83
2017-10-07 04:00,-0.04,6.24,-0.31,-0.31,2.95,3,5.84,5.3
2017-10-07 05:00,-0.25,6.2,-0.45,-0.46,2.95,3,5.3,4.82
2017-10-07 06:00,0.04,6.16,-0.31,-0.32,2.97,3.02,4.82,4.63
2017-10-07 07:00,0.54,5.83,-0.08,-0.08,2.81,2.86,5.51,4.97
2017-10-07 08:00,0.91,5.47,0.05,0.05,2.64,2.7,4.97,4.67
2017-10-07 09:00,0.7,5.54,-0.12,-0.12,2.67,2.73,4.78,4.79
2017-10-07 10:00,1.72,4.8,0.45,0.46,2.35,2.4,4.84,4.82
2017-10-07 11:00,1.4,4.73,0.37,0.38,2.35,2.39,4.9,4.76
2017-10-07 12:00,1.46,4.15,0.5,0.49,2.23,2.2,4.76,4.59
2017-10-07 13:00,1.16,2.61,0.78,0.76,1.82,1.78,5.23,5.51
2017-10-07 14:00,0.94,2.62,0.61,0.59,1.87,1.81,6.45,6.62
2017-10-07 15:00,0.49,3.33,0.34,0.33,2.45,2.37,7.46,7.84
2017-10-07 16:00,0.91,4.67,0.62,0.61,3.39,3.32,9.65,10.07
2017-10-07 17:00,0.76,4.98,0.47,0.47,3.46,3.4,10.3,10.01
2017-10-07 18:00,0.43,4.54,0.22,0.21,3.09,3.03,10.04,9.28
2017-10-07 19:00,-0.54,4.53,-0.53,-0.52,3,2.96,7.08,6.97
2017-10-07 20:00,-0.66,5.11,-0.54,-0.54,3.41,3.38,7.23,7.38
